x,y,ux,uy,p,cs,f
6.12305,0.107422,1.00055,-1.61484e-08,0.386912,1,0
6.10352,0.126953,1.00046,-2.0842e-08,0.388863,1,0
6.10352,0.146484,1.00029,-2.63465e-08,0.388863,1,0
6.12305,0.126953,1.00046,-2.09409e-08,0.386912,1,0
6.12305,0.146484,1.00029,-2.64266e-08,0.386912,1,0
6.14258,0.0878906,1.0006,-1.20883e-08,0.384962,1,0
6.14258,0.107422,1.00055,-1.62201e-08,0.384962,1,0
6.16211,0.0878906,1.0006,-1.21293e-08,0.383011,1,0
6.16211,0.107422,1.00055,-1.62647e-08,0.383011,1,0
6.14258,0.126953,1.00046,-2.10076e-08,0.384962,1,0
6.14258,0.146484,1.00029,-2.64724e-08,0.384962,1,0
6.16211,0.126953,1.00046,-2.10438e-08,0.383011,1,0
6.16211,0.146484,1.00029,-2.64852e-08,0.383011,1,0
6.18164,0.00976562,1.00065,-1.95285e-09,0.381061,1,0
6.18164,0.0292969,1.00065,-4.20476e-09,0.381061,1,0
6.20117,0.00976562,1.00065,-1.94271e-09,0.37911,1,0
6.20117,0.0292969,1.00065,-4.19009e-09,0.37911,1,0
6.18164,0.0488281,1.00064,-6.05773e-09,0.381061,1,0
6.18164,0.0683594,1.00063,-8.8923e-09,0.381061,1,0
6.20117,0.0488281,1.00064,-6.04932e-09,0.37911,1,0
6.20117,0.0683594,1.00063,-8.88858e-09,0.37911,1,0
6.2207,0.00976562,1.00065,-1.93016e-09,0.377159,1,0
6.2207,0.0292969,1.00065,-4.16935e-09,0.377159,1,0
6.24023,0.00976562,1.00065,-1.91546e-09,0.375209,1,0
6.24023,0.0292969,1.00065,-4.14317e-09,0.375209,1,0
6.2207,0.0488281,1.00064,-6.03109e-09,0.377159,1,0
6.2207,0.0683594,1.00063,-8.87056e-09,0.377159,1,0
6.24023,0.0488281,1.00064,-6.00399e-09,0.375209,1,0
6.24023,0.0683594,1.00063,-8.83953e-09,0.375209,1,0
6.18164,0.0878906,1.0006,-1.21489e-08,0.381061,1,0
6.18164,0.107422,1.00055,-1.62835e-08,0.381061,1,0
6.20117,0.0878906,1.0006,-1.21485e-08,0.37911,1,0
6.20117,0.107422,1.00055,-1.62784e-08,0.37911,1,0
6.18164,0.126953,1.00046,-2.10511e-08,0.381061,1,0
6.18164,0.146484,1.00029,-2.6467e-08,0.381061,1,0
6.20117,0.126953,1.00046,-2.10313e-08,0.37911,1,0
6.20117,0.146484,1.00029,-2.64198e-08,0.37911,1,0
6.2207,0.0878906,1.0006,-1.21297e-08,0.377159,1,0
6.2207,0.107422,1.00055,-1.62511e-08,0.377159,1,0
6.24023,0.0878906,1.0006,-1.20941e-08,0.375209,1,0
6.24023,0.107422,1.00055,-1.62035e-08,0.375209,1,0
6.2207,0.126953,1.00046,-2.09865e-08,0.377159,1,0
6.2207,0.146484,1.00029,-2.63457e-08,0.377159,1,0
6.24023,0.126953,1.00046,-2.09187e-08,0.375209,1,0
6.24023,0.146484,1.00029,-2.62469e-08,0.375209,1,0
6.10352,0.166016,0.999985,-3.22824e-08,0.388863,1,0
6.10352,0.185547,0.999449,-3.83892e-08,0.388863,1,0
6.12305,0.166016,0.999985,-3.23256e-08,0.386912,1,0
6.12305,0.185547,0.999449,-3.83779e-08,0.386912,1,0
6.10352,0.205078,0.998529,-4.42546e-08,0.388863,1,0
6.10352,0.224609,0.996982,-4.94461e-08,0.388863,1,0
6.12305,0.205078,0.998529,-4.4175e-08,0.386912,1,0
6.12305,0.224609,0.996982,-4.92897e-08,0.386912,1,0
6.14258,0.166016,0.999985,-3.23333e-08,0.384962,1,0
6.14258,0.185547,0.999449,-3.83318e-08,0.384962,1,0
6.16211,0.166016,0.999985,-3.23073e-08,0.383011,1,0
6.16211,0.185547,0.999449,-3.82525e-08,0.383011,1,0
6.14258,0.205078,0.998529,-4.40625e-08,0.384962,1,0
6.14258,0.224609,0.996982,-4.91037e-08,0.384962,1,0
6.16211,0.205078,0.998529,-4.39188e-08,0.383011,1,0
6.16211,0.224609,0.996982,-4.88895e-08,0.383011,1,0
6.10352,0.244141,0.994438,-5.34875e-08,0.388863,1,0
6.10352,0.263672,0.990345,-5.59459e-08,0.388863,1,0
6.12305,0.244141,0.994438,-5.32534e-08,0.386912,1,0
6.12305,0.263672,0.990345,-5.5641e-08,0.386912,1,0
6.10352,0.283203,0.983904,-5.64682e-08,0.388863,1,0
6.10352,0.302734,0.973987,-5.48592e-08,0.388863,1,0
6.12305,0.283203,0.983904,-5.61076e-08,0.386912,1,0
6.12305,0.302734,0.973987,-5.44647e-08,0.386912,1,0
6.14258,0.244141,0.994438,-5.29935e-08,0.384962,1,0
6.14258,0.263672,0.990345,-5.53149e-08,0.384962,1,0
6.16211,0.244141,0.994438,-5.27096e-08,0.383011,1,0
6.16211,0.263672,0.990345,-5.49692e-08,0.383011,1,0
6.14258,0.283203,0.983904,-5.57306e-08,0.384962,1,0
6.14258,0.302734,0.973987,-5.40585e-08,0.384962,1,0
6.16211,0.283203,0.983904,-5.53386e-08,0.383011,1,0
6.16211,0.302734,0.973987,-5.36416e-08,0.383011,1,0
6.18164,0.166016,0.999985,-3.22496e-08,0.381061,1,0
6.18164,0.185547,0.999449,-3.81421e-08,0.381061,1,0
6.20117,0.166016,0.999985,-3.21621e-08,0.37911,1,0
6.20117,0.185547,0.999449,-3.80025e-08,0.37911,1,0
6.18164,0.205078,0.998529,-4.37459e-08,0.381061,1,0
6.18164,0.224609,0.996982,-4.86491e-08,0.381061,1,0
6.20117,0.205078,0.998529,-4.35456e-08,0.37911,1,0
6.20117,0.224609,0.996982,-4.83844e-08,0.37911,1,0
6.2207,0.166016,0.999985,-3.20471e-08,0.377159,1,0
6.2207,0.185547,0.999449,-3.7836e-08,0.377159,1,0
6.24023,0.166016,0.999985,-3.19069e-08,0.375209,1,0
6.24023,0.185547,0.999449,-3.76451e-08,0.375209,1,0
6.2207,0.205078,0.998529,-4.33204e-08,0.377159,1,0
6.2207,0.224609,0.996982,-4.80974e-08,0.377159,1,0
6.24023,0.205078,0.998529,-4.30723e-08,0.375209,1,0
6.24023,0.224609,0.996982,-4.77903e-08,0.375209,1,0
6.18164,0.244141,0.994438,-5.24032e-08,0.381061,1,0
6.18164,0.263672,0.990345,-5.46054e-08,0.381061,1,0
6.20117,0.244141,0.994438,-5.20762e-08,0.37911,1,0
6.20117,0.263672,0.990345,-5.42252e-08,0.37911,1,0
6.18164,0.283203,0.983904,-5.4933e-08,0.381061,1,0
6.18164,0.302734,0.973987,-5.32151e-08,0.381061,1,0
6.20117,0.283203,0.983904,-5.4515e-08,0.37911,1,0
6.20117,0.302734,0.973987,-5.27803e-08,0.37911,1,0
6.2207,0.244141,0.994438,-5.17305e-08,0.377159,1,0
6.2207,0.263672,0.990345,-5.38301e-08,0.377159,1,0
6.24023,0.244141,0.994438,-5.13679e-08,0.375209,1,0
6.24023,0.263672,0.990345,-5.34219e-08,0.375209,1,0
6.2207,0.283203,0.983904,-5.40862e-08,0.377159,1,0
6.2207,0.302734,0.973987,-5.23382e-08,0.377159,1,0
6.24023,0.283203,0.983904,-5.36478e-08,0.375209,1,0
6.24023,0.302734,0.973987,-5.18899e-08,0.375209,1,0
5.94727,0.322266,0.959049,-5.39569e-08,0.404468,1,0
5.94727,0.341797,0.937024,-4.8302e-08,0.404468,1,0
5.9668,0.322266,0.959049,-5.36449e-08,0.402517,1,0
5.9668,0.341797,0.937024,-4.79798e-08,0.402517,1,0
5.94727,0.361328,0.905235,-4.09807e-08,0.404468,1,0
5.94727,0.380859,0.860305,-3.26884e-08,0.404468,1,0
5.9668,0.361328,0.905235,-4.06783e-08,0.402517,1,0
5.9668,0.380859,0.860305,-3.24279e-08,0.402517,1,0
5.98633,0.322266,0.959049,-5.33197e-08,0.400567,1,0
5.98633,0.341797,0.937024,-4.76481e-08,0.400567,1,0
6.00586,0.322266,0.959049,-5.29816e-08,0.398616,1,0
6.00586,0.341797,0.937024,-4.73073e-08,0.398616,1,0
5.98633,0.361328,0.905235,-4.03694e-08,0.400567,1,0
5.98633,0.380859,0.860305,-3.21668e-08,0.400567,1,0
6.00586,0.361328,0.905235,-4.00545e-08,0.398616,1,0
6.00586,0.380859,0.860305,-3.18984e-08,0.398616,1,0
5.94727,0.400391,0.798091,-2.41595e-08,0.404468,1,0
5.94727,0.419922,0.713661,-1.6222e-08,0.404468,1,0
5.9668,0.400391,0.798091,-2.39665e-08,0.402517,1,0
5.9668,0.419922,0.713661,-1.60762e-08,0.402517,1,0
5.94727,0.439453,0.601307,-9.3709e-09,0.404468,1,0
5.94727,0.458984,0.454607,-4.2276e-09,0.404468,1,0
5.9668,0.439453,0.601307,-9.28854e-09,0.402517,1,0
5.9668,0.458984,0.454607,-4.20575e-09,0.402517,1,0
5.98633,0.400391,0.798091,-2.37566e-08,0.400567,1,0
5.98633,0.419922,0.713661,-1.59458e-08,0.400567,1,0
6.00586,0.400391,0.798091,-2.35593e-08,0.398616,1,0
6.00586,0.419922,0.713661,-1.5797e-08,0.398616,1,0
5.98633,0.439453,0.601307,-9.21114e-09,0.400567,1,0
5.98633,0.458984,0.454607,-4.15794e-09,0.400567,1,0
6.00586,0.439453,0.601307,-9.12708e-09,0.398616,1,0
6.00586,0.458984,0.454607,-4.13529e-09,0.398616,1,0
6.02539,0.322266,0.959049,-5.26312e-08,0.396666,1,0
6.02539,0.341797,0.937024,-4.69578e-08,0.396666,1,0
6.04492,0.322266,0.959049,-5.22689e-08,0.394715,1,0
6.04492,0.341797,0.937024,-4.66003e-08,0.394715,1,0
6.02539,0.361328,0.905235,-3.97341e-08,0.396666,1,0
6.02539,0.380859,0.860305,-3.16304e-08,0.396666,1,0
6.04492,0.361328,0.905235,-3.94086e-08,0.394715,1,0
6.04492,0.380859,0.860305,-3.13558e-08,0.394715,1,0
6.06445,0.322266,0.959049,-5.18954e-08,0.392764,1,0
6.06445,0.341797,0.937024,-4.62354e-08,0.392764,1,0
6.08398,0.322266,0.959049,-5.15116e-08,0.390814,1,0
6.08398,0.341797,0.937024,-4.58637e-08,0.390814,1,0
6.06445,0.361328,0.905235,-3.90787e-08,0.392764,1,0
6.06445,0.380859,0.860305,-3.10825e-08,0.392764,1,0
6.08398,0.361328,0.905235,-3.87448e-08,0.390814,1,0
6.08398,0.380859,0.860305,-3.08033e-08,0.390814,1,0
6.02539,0.400391,0.798091,-2.33452e-08,0.396666,1,0
6.02539,0.419922,0.713661,-1.56645e-08,0.396666,1,0
6.04492,0.400391,0.798091,-2.31447e-08,0.394715,1,0
6.04492,0.419922,0.713661,-1.55136e-08,0.394715,1,0
6.02539,0.439453,0.601307,-9.04841e-09,0.396666,1,0
6.02539,0.458984,0.454607,-4.08623e-09,0.396666,1,0
6.04492,0.439453,0.601307,-8.96315e-09,0.394715,1,0
6.04492,0.458984,0.454607,-4.06318e-09,0.394715,1,0
6.06445,0.400391,0.798091,-2.29275e-08,0.392764,1,0
6.06445,0.419922,0.713661,-1.53799e-08,0.392764,1,0
6.08398,0.400391,0.798091,-2.2725e-08,0.390814,1,0
6.08398,0.419922,0.713661,-1.52276e-08,0.390814,1,0
6.06445,0.439453,0.601307,-8.88372e-09,0.392764,1,0
6.06445,0.458984,0.454607,-4.01324e-09,0.392764,1,0
6.08398,0.439453,0.601307,-8.79773e-09,0.390814,1,0
6.08398,0.458984,0.454607,-3.99014e-09,0.390814,1,0
5.94727,0.478516,0.266548,-7.69376e-10,0.404468,1,0
5.94727,0.498047,0.0296901,4.36483e-10,0.404468,0.6,0
5.9668,0.478516,0.266548,-7.58208e-10,0.402517,1,0
5.9668,0.498047,0.0296901,4.32785e-10,0.402517,0.6,0
5.98633,0.478516,0.266548,-7.59778e-10,0.400567,1,0
5.98633,0.498047,0.0296901,4.26451e-10,0.400567,0.6,0
6.00586,0.478516,0.266548,-7.4808e-10,0.398616,1,0
6.00586,0.498047,0.0296901,4.22765e-10,0.398616,0.6,0
6.02539,0.478516,0.266548,-7.49533e-10,0.396666,1,0
6.02539,0.498047,0.0296901,4.16103e-10,0.396666,0.6,0
6.04492,0.478516,0.266548,-7.37295e-10,0.394715,1,0
6.04492,0.498047,0.0296901,4.12729e-10,0.394715,0.6,0
6.06445,0.478516,0.266548,-7.38734e-10,0.392764,1,0
6.06445,0.498047,0.0296901,4.058e-10,0.392764,0.6,0
6.08398,0.478516,0.266548,-7.2604e-10,0.390814,1,0
6.08398,0.498047,0.02969,4.0294e-10,0.390814,0.6,0
6.10352,0.322266,0.959049,-5.11182e-08,0.388863,1,0
6.10352,0.341797,0.937024,-4.5486e-08,0.388863,1,0
6.12305,0.322266,0.959049,-5.0716e-08,0.386912,1,0
6.12305,0.341797,0.937024,-4.5103e-08,0.386912,1,0
6.10352,0.361328,0.905235,-3.84074e-08,0.388863,1,0
6.10352,0.380859,0.860305,-3.05263e-08,0.388863,1,0
6.12305,0.361328,0.905235,-3.80672e-08,0.386912,1,0
6.12305,0.380859,0.860305,-3.0244e-08,0.386912,1,0
6.14258,0.322266,0.959049,-5.03061e-08,0.384962,1,0
6.14258,0.341797,0.937024,-4.47153e-08,0.384962,1,0
6.16211,0.322266,0.959049,-4.98892e-08,0.383011,1,0
6.16211,0.341797,0.937024,-4.43237e-08,0.383011,1,0
6.14258,0.361328,0.905235,-3.77247e-08,0.384962,1,0
6.14258,0.380859,0.860304,-2.99647e-08,0.384962,1,0
6.16211,0.361328,0.905235,-3.73802e-08,0.383011,1,0
6.16211,0.380859,0.860304,-2.96807e-08,0.383011,1,0
6.10352,0.400391,0.798091,-2.25058e-08,0.388863,1,0
6.10352,0.419922,0.713661,-1.50933e-08,0.388863,1,0
6.12305,0.400391,0.798091,-2.23023e-08,0.386912,1,0
6.12305,0.419922,0.713661,-1.49403e-08,0.386912,1,0
6.10352,0.439453,0.601307,-8.71802e-09,0.388863,1,0
6.10352,0.458984,0.454607,-3.93973e-09,0.388863,1,0
6.12305,0.439453,0.601307,-8.63176e-09,0.386912,1,0
6.12305,0.458984,0.454607,-3.91698e-09,0.386912,1,0
6.14258,0.400391,0.798091,-2.20821e-08,0.384962,1,0
6.14258,0.419922,0.713661,-1.48061e-08,0.384962,1,0
6.16211,0.400391,0.798091,-2.18784e-08,0.383011,1,0
6.16211,0.419922,0.713661,-1.46529e-08,0.383011,1,0
6.14258,0.439453,0.601307,-8.55213e-09,0.384962,1,0
6.14258,0.458984,0.454607,-3.86627e-09,0.384962,1,0
6.16211,0.439453,0.601307,-8.46586e-09,0.383011,1,0
6.16211,0.458984,0.454607,-3.84383e-09,0.383011,1,0
6.18164,0.322266,0.959049,-4.94664e-08,0.381061,1,0
6.18164,0.341797,0.937024,-4.39288e-08,0.381061,1,0
6.20117,0.322266,0.959049,-4.90385e-08,0.37911,1,0
6.20117,0.341797,0.937024,-4.35313e-08,0.37911,1,0
6.18164,0.361328,0.905235,-3.70343e-08,0.381061,1,0
6.18164,0.380859,0.860304,-2.94005e-08,0.381061,1,0
6.20117,0.361328,0.905235,-3.66875e-08,0.37911,1,0
6.20117,0.380859,0.860304,-2.9116e-08,0.37911,1,0
6.2207,0.322266,0.959049,-4.86063e-08,0.377159,1,0
6.2207,0.341797,0.937024,-4.31318e-08,0.377159,1,0
6.24023,0.322266,0.959049,-4.81706e-08,0.375209,1,0
6.24023,0.341797,0.937024,-4.27309e-08,0.375209,1,0
6.2207,0.361328,0.905235,-3.63401e-08,0.377159,1,0
6.2207,0.380859,0.860304,-2.88359e-08,0.377159,1,0
6.24023,0.361328,0.905235,-3.59926e-08,0.375209,1,0
6.24023,0.380859,0.860304,-2.8552e-08,0.375209,1,0
6.18164,0.400391,0.798091,-2.1658e-08,0.381061,1,0
6.18164,0.419922,0.713661,-1.45192e-08,0.381061,1,0
6.20117,0.400391,0.798091,-2.1455e-08,0.37911,1,0
6.20117,0.419922,0.713661,-1.43662e-08,0.37911,1,0
6.18164,0.439453,0.601307,-8.38647e-09,0.381061,1,0
6.18164,0.458984,0.454607,-3.79266e-09,0.381061,1,0
6.20117,0.439453,0.601307,-8.30033e-09,0.37911,1,0
6.20117,0.458984,0.454606,-3.77052e-09,0.37911,1,0
6.2207,0.400391,0.798091,-2.1235e-08,0.377159,1,0
6.2207,0.419922,0.713661,-1.42334e-08,0.377159,1,0
6.24023,0.400391,0.798091,-2.10332e-08,0.375209,1,0
6.24023,0.419922,0.713661,-1.40809e-08,0.375209,1,0
6.2207,0.439453,0.601307,-8.22138e-09,0.377159,1,0
6.2207,0.458984,0.454606,-3.719e-09,0.377159,1,0
6.24023,0.439453,0.601307,-8.13558e-09,0.375209,1,0
6.24023,0.458984,0.454606,-3.69731e-09,0.375209,1,0
6.10352,0.478516,0.266548,-7.27685e-10,0.388863,1,0
6.10352,0.498047,0.02969,3.95522e-10,0.388863,0.6,0
6.12305,0.478516,0.266548,-7.14676e-10,0.386912,1,0
6.12305,0.498047,0.02969,3.93165e-10,0.386912,0.6,0
6.14258,0.478516,0.266548,-7.1665e-10,0.384962,1,0
6.14258,0.498047,0.02969,3.85084e-10,0.384962,0.6,0
6.16211,0.478516,0.266548,-7.03441e-10,0.383011,1,0
6.16211,0.498047,0.02969,3.82802e-10,0.383011,0.6,0
6.18164,0.478516,0.266548,-7.05534e-10,0.381061,1,0
6.18164,0.498047,0.02969,3.74521e-10,0.381061,0.6,0
6.20117,0.478516,0.266548,-6.92065e-10,0.37911,1,0
6.20117,0.498047,0.02969,3.72337e-10,0.37911,0.6,0
6.2207,0.478516,0.266548,-6.94256e-10,0.377159,1,0
6.2207,0.498047,0.02969,3.64e-10,0.377159,0.6,0
6.24023,0.478516,0.266548,-6.8056e-10,0.375209,1,0
6.24023,0.498047,0.02969,3.61951e-10,0.375209,0.6,0
6.25977,0.00976562,1.00065,-1.89888e-09,0.373258,1,0
6.25977,0.0292969,1.00065,-4.11218e-09,0.373258,1,0
6.2793,0.00976562,1.00065,-1.88066e-09,0.371307,1,0
6.2793,0.0292969,1.00065,-4.07697e-09,0.371307,1,0
6.25977,0.0488281,1.00064,-5.96894e-09,0.373258,1,0
6.25977,0.0683594,1.00063,-8.7968e-09,0.373258,1,0
6.2793,0.0488281,1.00064,-5.92687e-09,0.371307,1,0
6.2793,0.0683594,1.00063,-8.74364e-09,0.371307,1,0
6.29883,0.00976562,1.00065,-1.86103e-09,0.369357,1,0
6.29883,0.0292969,1.00065,-4.03811e-09,0.369357,1,0
6.31836,0.00976562,1.00065,-1.84022e-09,0.367406,1,0
6.31836,0.0292969,1.00065,-3.99611e-09,0.367406,1,0
6.29883,0.0488281,1.00064,-5.87862e-09,0.369357,1,0
6.29883,0.0683594,1.00063,-8.68128e-09,0.369357,1,0
6.31836,0.0488281,1.00064,-5.82502e-09,0.367406,1,0
6.31836,0.0683594,1.00063,-8.61086e-09,0.367406,1,0
6.25977,0.0878906,1.0006,-1.20433e-08,0.373258,1,0
6.25977,0.107422,1.00055,-1.61375e-08,0.373258,1,0
6.2793,0.0878906,1.0006,-1.19788e-08,0.371307,1,0
6.2793,0.107422,1.00055,-1.6055e-08,0.371307,1,0
6.25977,0.126953,1.00046,-2.083e-08,0.373258,1,0
6.25977,0.146484,1.00029,-2.61257e-08,0.373258,1,0
6.2793,0.126953,1.00046,-2.07227e-08,0.371307,1,0
6.2793,0.146484,1.00029,-2.59844e-08,0.371307,1,0
6.29883,0.0878906,1.0006,-1.19024e-08,0.369357,1,0
6.29883,0.107422,1.00055,-1.59577e-08,0.369357,1,0
6.31836,0.0878906,1.0006,-1.18152e-08,0.367406,1,0
6.31836,0.107422,1.00055,-1.58475e-08,0.367406,1,0
6.29883,0.126953,1.00046,-2.05986e-08,0.369357,1,0
6.29883,0.146484,1.00029,-2.58252e-08,0.369357,1,0
6.31836,0.126953,1.00046,-2.04598e-08,0.367406,1,0
6.31836,0.146484,1.00029,-2.56501e-08,0.367406,1,0
6.33789,0.00976562,1.00065,-1.81841e-09,0.365456,1,0
6.33789,0.0292969,1.00065,-3.95143e-09,0.365456,1,0
6.35742,0.00976562,1.00065,-1.79576e-09,0.363505,1,0
6.35742,0.0292969,1.00065,-3.90449e-09,0.363505,1,0
6.33789,0.0488281,1.00064,-5.76678e-09,0.365456,1,0
6.33789,0.0683594,1.00063,-8.53342e-09,0.365456,1,0
6.35742,0.0488281,1.00064,-5.70455e-09,0.363505,1,0
6.35742,0.0683594,1.00063,-8.44989e-09,0.363505,1,0
6.37695,0.00976562,1.00065,-1.77244e-09,0.361554,1,0
6.37695,0.0292969,1.00065,-3.85564e-09,0.361554,1,0
6.39648,0.00976562,1.00065,-1.74856e-09,0.359604,1,0
6.39648,0.0292969,1.00065,-3.8052e-09,0.359604,1,0
6.37695,0.0488281,1.00064,-5.63891e-09,0.361554,1,0
6.37695,0.0683594,1.00063,-8.3611e-09,0.361554,1,0
6.39648,0.0488281,1.00064,-5.57034e-09,0.359604,1,0
6.39648,0.0683594,1.00063,-8.26777e-09,0.359604,1,0
6.33789,0.0878906,1.0006,-1.17188e-08,0.365456,1,0
6.33789,0.107422,1.00055,-1.57259e-08,0.365456,1,0
6.35742,0.0878906,1.0006,-1.16143e-08,0.363505,1,0
6.35742,0.107422,1.00055,-1.55943e-08,0.363505,1,0
6.33789,0.126953,1.00046,-2.0308e-08,0.365456,1,0
6.33789,0.146484,1.00029,-2.54611e-08,0.365456,1,0
6.35742,0.126953,1.00046,-2.01448e-08,0.363505,1,0
6.35742,0.146484,1.00029,-2.52597e-08,0.363505,1,0
6.37695,0.0878906,1.0006,-1.15027e-08,0.361554,1,0
6.37695,0.107422,1.00055,-1.54541e-08,0.361554,1,0
6.39648,0.0878906,1.0006,-1.13849e-08,0.359604,1,0
6.39648,0.107422,1.00055,-1.53062e-08,0.359604,1,0
6.37695,0.126953,1.00046,-1.99716e-08,0.361554,1,0
6.37695,0.146484,1.00029,-2.50476e-08,0.361554,1,0
6.39648,0.126953,1.00046,-1.97897e-08,0.359604,1,0
6.39648,0.146484,1.00029,-2.48261e-08,0.359604,1,0
6.25977,0.166016,0.999985,-3.17438e-08,0.373258,1,0
6.25977,0.185547,0.99945,-3.74318e-08,0.373258,1,0
6.2793,0.166016,0.999985,-3.15603e-08,0.371307,1,0
6.2793,0.185547,0.99945,-3.71987e-08,0.371307,1,0
6.25977,0.205078,0.998529,-4.28036e-08,0.373258,1,0
6.25977,0.224609,0.996982,-4.7465e-08,0.373258,1,0
6.2793,0.205078,0.998529,-4.25166e-08,0.371307,1,0
6.2793,0.224609,0.996982,-4.71237e-08,0.371307,1,0
6.29883,0.166016,0.999985,-3.13585e-08,0.369357,1,0
6.29883,0.185547,0.99945,-3.69478e-08,0.369357,1,0
6.31836,0.166016,0.999985,-3.11405e-08,0.367406,1,0
6.31836,0.185547,0.99945,-3.66813e-08,0.367406,1,0
6.29883,0.205078,0.998529,-4.22132e-08,0.369357,1,0
6.29883,0.224609,0.996982,-4.67682e-08,0.369357,1,0
6.31836,0.205078,0.998529,-4.18955e-08,0.367406,1,0
6.31836,0.224609,0.996982,-4.64003e-08,0.367406,1,0
6.25977,0.244141,0.994438,-5.09904e-08,0.373258,1,0
6.25977,0.263672,0.990345,-5.3002e-08,0.373258,1,0
6.2793,0.244141,0.994438,-5.05996e-08,0.371307,1,0
6.2793,0.263672,0.990345,-5.25721e-08,0.371307,1,0
6.25977,0.283203,0.983904,-5.32012e-08,0.373258,1,0
6.25977,0.302734,0.973987,-5.14364e-08,0.373258,1,0
6.2793,0.283203,0.983904,-5.27476e-08,0.371307,1,0
6.2793,0.302734,0.973987,-5.09786e-08,0.371307,1,0
6.29883,0.244141,0.994438,-5.01973e-08,0.369357,1,0
6.29883,0.263672,0.990345,-5.21334e-08,0.369357,1,0
6.31836,0.244141,0.994438,-4.9785e-08,0.367406,1,0
6.31836,0.263672,0.990345,-5.16874e-08,0.367406,1,0
6.29883,0.283203,0.983904,-5.22881e-08,0.369357,1,0
6.29883,0.302734,0.973987,-5.05175e-08,0.369357,1,0
6.31836,0.283203,0.983904,-5.18238e-08,0.367406,1,0
6.31836,0.302734,0.973987,-5.00538e-08,0.367406,1,0
6.33789,0.166016,0.999985,-3.09082e-08,0.365456,1,0
6.33789,0.185547,0.99945,-3.64011e-08,0.365456,1,0
6.35742,0.166016,0.999985,-3.06635e-08,0.363505,1,0
6.35742,0.185547,0.99945,-3.61088e-08,0.363505,1,0
6.33789,0.205078,0.998529,-4.15653e-08,0.365456,1,0
6.33789,0.224609,0.996982,-4.60217e-08,0.365456,1,0
6.35742,0.205078,0.998529,-4.12241e-08,0.363505,1,0
6.35742,0.224609,0.996982,-4.56338e-08,0.363505,1,0
6.37695,0.166016,0.999985,-3.04079e-08,0.361554,1,0
6.37695,0.185547,0.99945,-3.5806e-08,0.361554,1,0
6.39648,0.166016,0.999985,-3.01427e-08,0.359604,1,0
6.39648,0.185547,0.99945,-3.54942e-08,0.359604,1,0
6.37695,0.205078,0.998529,-4.08735e-08,0.361554,1,0
6.37695,0.224609,0.996982,-4.52379e-08,0.361554,1,0
6.39648,0.205078,0.998529,-4.05147e-08,0.359604,1,0
6.39648,0.224609,0.996982,-4.48352e-08,0.359604,1,0
6.33789,0.244141,0.994438,-4.93641e-08,0.365456,1,0
6.33789,0.263672,0.990345,-5.12351e-08,0.365456,1,0
6.35742,0.244141,0.994438,-4.89359e-08,0.363505,1,0
6.35742,0.263672,0.990345,-5.07777e-08,0.363505,1,0
6.33789,0.283203,0.983904,-5.13556e-08,0.365456,1,0
6.33789,0.302734,0.973987,-4.95882e-08,0.365456,1,0
6.35742,0.283203,0.983904,-5.08842e-08,0.363505,1,0
6.35742,0.302734,0.973987,-4.91212e-08,0.363505,1,0
6.37695,0.244141,0.994438,-4.85016e-08,0.361554,1,0
6.37695,0.263672,0.990345,-5.03161e-08,0.361554,1,0
6.39648,0.244141,0.994438,-4.80621e-08,0.359604,1,0
6.39648,0.263672,0.990345,-4.98512e-08,0.359604,1,0
6.37695,0.283203,0.983904,-5.04105e-08,0.361554,1,0
6.37695,0.302734,0.973987,-4.86536e-08,0.361554,1,0
6.39648,0.283203,0.983904,-4.99352e-08,0.359604,1,0
6.39648,0.302734,0.973987,-4.81857e-08,0.359604,1,0
6.41602,0.00976562,1.00065,-1.72423e-09,0.357653,1,0
6.41602,0.0292969,1.00065,-3.75344e-09,0.357653,1,0
6.43555,0.00976562,1.00065,-1.69955e-09,0.355702,1,0
6.43555,0.0292969,1.00065,-3.70058e-09,0.355702,1,0
6.41602,0.0488281,1.00064,-5.49928e-09,0.357653,1,0
6.41602,0.0683594,1.00063,-8.17053e-09,0.357653,1,0
6.43555,0.0488281,1.00064,-5.42611e-09,0.355702,1,0
6.43555,0.0683594,1.00063,-8.06994e-09,0.355702,1,0
6.45508,0.00976562,1.00065,-1.6746e-09,0.353752,1,0
6.45508,0.0292969,1.00065,-3.64683e-09,0.353752,1,0
6.47461,0.00976562,1.00065,-1.64946e-09,0.351801,1,0
6.47461,0.0292969,1.00065,-3.59239e-09,0.351801,1,0
6.45508,0.0488281,1.00064,-5.35117e-09,0.353752,1,0
6.45508,0.0683594,1.00063,-7.9665e-09,0.353752,1,0
6.47461,0.0488281,1.00064,-5.27477e-09,0.351801,1,0
6.47461,0.0683594,1.00063,-7.86067e-09,0.351801,1,0
6.41602,0.0878906,1.0006,-1.12619e-08,0.357653,1,0
6.41602,0.107422,1.00055,-1.51517e-08,0.357653,1,0
6.43555,0.0878906,1.0006,-1.11342e-08,0.355702,1,0
6.43555,0.107422,1.00055,-1.49914e-08,0.355702,1,0
6.41602,0.126953,1.00046,-1.96003e-08,0.357653,1,0
6.41602,0.146484,1.00029,-2.45965e-08,0.357653,1,0
6.43555,0.126953,1.00046,-1.94042e-08,0.355702,1,0
