x,y,ux,uy,p,cs,f
5.9082,0.419922,0.495737,-5.94609e-09,0.408088,1,0
5.92773,0.400391,0.579304,-8.89724e-09,0.406139,1,0
5.92773,0.419922,0.495737,-5.8827e-09,0.406139,1,0
5.9082,0.439453,0.399041,-3.42584e-09,0.408088,1,0
5.9082,0.458984,0.287823,-1.52824e-09,0.408088,1,0
5.92773,0.439453,0.399041,-3.39327e-09,0.406139,1,0
5.92773,0.458984,0.287823,-1.5313e-09,0.406139,1,0
5.79102,0.478516,0.160648,-2.68152e-10,0.419783,1,0
5.79102,0.498047,0.0160561,1.10326e-10,0.419783,0.6,0
5.81055,0.478516,0.160648,-2.62958e-10,0.417834,1,0
5.81055,0.498047,0.0160561,1.11137e-10,0.417834,0.6,0
5.83008,0.478516,0.160648,-2.71417e-10,0.415885,1,0
5.83008,0.498047,0.0160561,1.07852e-10,0.415885,0.6,0
5.84961,0.478516,0.160648,-2.652e-10,0.413935,1,0
5.84961,0.498047,0.0160561,1.08412e-10,0.413935,0.6,0
5.86914,0.478516,0.160648,-2.72928e-10,0.411986,1,0
5.86914,0.498047,0.0160561,1.04776e-10,0.411986,0.6,0
5.88867,0.478516,0.160648,-2.65753e-10,0.410037,1,0
5.88867,0.498047,0.0160561,1.05159e-10,0.410037,0.6,0
5.9082,0.478516,0.160648,-2.72852e-10,0.408088,1,0
5.9082,0.498047,0.0160561,1.01239e-10,0.408088,0.6,0
5.92773,0.478516,0.160648,-2.64837e-10,0.406139,1,0
5.92773,0.498047,0.0160561,1.01512e-10,0.406139,0.6,0
5.94727,0.00976562,0.995484,-5.38389e-09,0.40419,1,0
5.94727,0.0292969,0.994998,-1.2464e-08,0.40419,1,0
5.9668,0.00976562,0.995484,-5.33998e-09,0.40224,1,0
5.9668,0.0292969,0.994998,-1.23634e-08,0.40224,1,0
5.94727,0.0488281,0.993996,-1.71133e-08,0.40419,1,0
5.94727,0.0683594,0.99241,-2.23876e-08,0.40419,1,0
5.9668,0.0488281,0.993996,-1.69777e-08,0.40224,1,0
5.9668,0.0683594,0.99241,-2.22119e-08,0.40224,1,0
5.98633,0.00976562,0.995484,-5.29371e-09,0.400291,1,0
5.98633,0.0292969,0.994998,-1.22572e-08,0.400291,1,0
6.00586,0.00976562,0.995484,-5.24546e-09,0.398342,1,0
6.00586,0.0292969,0.994998,-1.2146e-08,0.398342,1,0
5.98633,0.0488281,0.993996,-1.68337e-08,0.400291,1,0
5.98633,0.0683594,0.99241,-2.20251e-08,0.400291,1,0
6.00586,0.0488281,0.993996,-1.66827e-08,0.398342,1,0
6.00586,0.0683594,0.99241,-2.18287e-08,0.398342,1,0
5.94727,0.0878906,0.990143,-2.69035e-08,0.40419,1,0
5.94727,0.107422,0.987055,-3.0935e-08,0.40419,1,0
5.9668,0.0878906,0.990143,-2.66925e-08,0.40224,1,0
5.9668,0.107422,0.987055,-3.06907e-08,0.40224,1,0
5.94727,0.126953,0.982967,-3.42524e-08,0.40419,1,0
5.94727,0.146484,0.977654,-3.68011e-08,0.40419,1,0
5.9668,0.126953,0.982967,-3.39779e-08,0.40224,1,0
5.9668,0.146484,0.977654,-3.65002e-08,0.40224,1,0
5.98633,0.0878906,0.990143,-2.64681e-08,0.400291,1,0
5.98633,0.107422,0.987055,-3.04312e-08,0.400291,1,0
6.00586,0.0878906,0.990143,-2.62323e-08,0.398342,1,0
6.00586,0.107422,0.987055,-3.01586e-08,0.398342,1,0
5.98633,0.126953,0.982967,-3.36871e-08,0.400291,1,0
5.98633,0.146484,0.977654,-3.61824e-08,0.400291,1,0
6.00586,0.126953,0.982967,-3.33823e-08,0.398342,1,0
6.00586,0.146484,0.977654,-3.58503e-08,0.398342,1,0
6.02539,0.00976562,0.995484,-5.19555e-09,0.396393,1,0
6.02539,0.0292969,0.994998,-1.20309e-08,0.396393,1,0
6.04492,0.00976562,0.995484,-5.14431e-09,0.394444,1,0
6.04492,0.0292969,0.994998,-1.19124e-08,0.394444,1,0
6.02539,0.0488281,0.993996,-1.65257e-08,0.396393,1,0
6.02539,0.0683594,0.99241,-2.16244e-08,0.396393,1,0
6.04492,0.0488281,0.993996,-1.63638e-08,0.394444,1,0
6.04492,0.0683594,0.99241,-2.14133e-08,0.394444,1,0
6.06445,0.00976562,0.995484,-5.09201e-09,0.392495,1,0
6.06445,0.0292969,0.994998,-1.17913e-08,0.392495,1,0
6.08398,0.00976562,0.995484,-5.03892e-09,0.390546,1,0
6.08398,0.0292969,0.994998,-1.16682e-08,0.390546,1,0
6.06445,0.0488281,0.993996,-1.61979e-08,0.392495,1,0
6.06445,0.0683594,0.99241,-2.11969e-08,0.392495,1,0
6.08398,0.0488281,0.993996,-1.6029e-08,0.390546,1,0
6.08398,0.0683594,0.99241,-2.09763e-08,0.390546,1,0
6.02539,0.0878906,0.990143,-2.59868e-08,0.396393,1,0
6.02539,0.107422,0.987055,-2.98751e-08,0.396393,1,0
6.04492,0.0878906,0.990143,-2.57332e-08,0.394444,1,0
6.04492,0.107422,0.987055,-2.95825e-08,0.394444,1,0
6.02539,0.126953,0.982967,-3.30657e-08,0.396393,1,0
6.02539,0.146484,0.977654,-3.55061e-08,0.396393,1,0
6.04492,0.126953,0.982967,-3.27394e-08,0.394444,1,0
6.04492,0.146484,0.977654,-3.5152e-08,0.394444,1,0
6.06445,0.0878906,0.990143,-2.54731e-08,0.392495,1,0
6.06445,0.107422,0.987055,-2.92826e-08,0.392495,1,0
6.08398,0.0878906,0.990143,-2.52079e-08,0.390546,1,0
6.08398,0.107422,0.987055,-2.89767e-08,0.390546,1,0
6.06445,0.126953,0.982967,-3.24053e-08,0.392495,1,0
6.06445,0.146484,0.977654,-3.47899e-08,0.392495,1,0
6.08398,0.126953,0.982967,-3.2065e-08,0.390546,1,0
6.08398,0.146484,0.977654,-3.44217e-08,0.390546,1,0
5.94727,0.166016,0.970841,-3.85029e-08,0.40419,1,0
5.94727,0.185547,0.962195,-3.93218e-08,0.40419,1,0
5.9668,0.166016,0.970841,-3.81805e-08,0.40224,1,0
5.9668,0.185547,0.962195,-3.89834e-08,0.40224,1,0
5.94727,0.205078,0.951322,-3.92484e-08,0.40419,1,0
5.94727,0.224609,0.93776,-3.83086e-08,0.40419,1,0
5.9668,0.205078,0.951322,-3.8901e-08,0.40224,1,0
5.9668,0.224609,0.93776,-3.79597e-08,0.40224,1,0
5.98633,0.166016,0.970841,-3.78412e-08,0.400291,1,0
5.98633,0.185547,0.962195,-3.86289e-08,0.400291,1,0
6.00586,0.166016,0.970841,-3.74876e-08,0.398342,1,0
6.00586,0.185547,0.962195,-3.82609e-08,0.398342,1,0
5.98633,0.205078,0.951322,-3.85385e-08,0.400291,1,0
5.98633,0.224609,0.93776,-3.75973e-08,0.400291,1,0
6.00586,0.205078,0.951322,-3.81636e-08,0.398342,1,0
6.00586,0.224609,0.93776,-3.72238e-08,0.398342,1,0
5.94727,0.244141,0.920975,-3.65619e-08,0.40419,1,0
5.94727,0.263672,0.900353,-3.41007e-08,0.40419,1,0
5.9668,0.244141,0.920975,-3.62196e-08,0.40224,1,0
5.9668,0.263672,0.900353,-3.37731e-08,0.40224,1,0
5.94727,0.283203,0.8752,-3.10456e-08,0.40419,1,0
5.94727,0.302734,0.844735,-2.754e-08,0.40419,1,0
5.9668,0.283203,0.8752,-3.07406e-08,0.40224,1,0
5.9668,0.302734,0.844735,-2.72644e-08,0.40224,1,0
5.98633,0.244141,0.920975,-3.58656e-08,0.400291,1,0
5.98633,0.263672,0.900353,-3.34358e-08,0.400291,1,0
6.00586,0.244141,0.920975,-3.55021e-08,0.398342,1,0
6.00586,0.263672,0.900353,-3.30906e-08,0.398342,1,0
5.98633,0.283203,0.8752,-3.04277e-08,0.400291,1,0
5.98633,0.302734,0.844735,-2.69825e-08,0.400291,1,0
6.00586,0.283203,0.8752,-3.01085e-08,0.398342,1,0
6.00586,0.302734,0.844735,-2.66958e-08,0.398342,1,0
6.02539,0.166016,0.970841,-3.71222e-08,0.396393,1,0
6.02539,0.185547,0.962195,-3.78816e-08,0.396393,1,0
6.04492,0.166016,0.970841,-3.67472e-08,0.394444,1,0
6.04492,0.185547,0.962195,-3.74933e-08,0.394444,1,0
6.02539,0.205078,0.951322,-3.77785e-08,0.396393,1,0
6.02539,0.224609,0.93776,-3.68414e-08,0.396393,1,0
6.04492,0.205078,0.951322,-3.73853e-08,0.394444,1,0
6.04492,0.224609,0.93776,-3.64521e-08,0.394444,1,0
6.06445,0.166016,0.970841,-3.63645e-08,0.392495,1,0
6.06445,0.185547,0.962195,-3.7098e-08,0.392495,1,0
6.08398,0.166016,0.970841,-3.5976e-08,0.390546,1,0
6.08398,0.185547,0.962195,-3.66974e-08,0.390546,1,0
6.06445,0.205078,0.951322,-3.6986e-08,0.392495,1,0
6.06445,0.224609,0.93776,-3.60577e-08,0.392495,1,0
6.08398,0.205078,0.951322,-3.65823e-08,0.390546,1,0
6.08398,0.224609,0.93776,-3.56598e-08,0.390546,1,0
6.02539,0.244141,0.920975,-3.51311e-08,0.396393,1,0
6.02539,0.263672,0.900353,-3.27394e-08,0.396393,1,0
6.04492,0.244141,0.920975,-3.47545e-08,0.394444,1,0
6.04492,0.263672,0.900353,-3.23839e-08,0.394444,1,0
6.02539,0.283203,0.8752,-2.97847e-08,0.396393,1,0
6.02539,0.302734,0.844735,-2.64057e-08,0.396393,1,0
6.04492,0.283203,0.8752,-2.94576e-08,0.394444,1,0
6.04492,0.302734,0.844735,-2.61132e-08,0.394444,1,0
6.06445,0.244141,0.920975,-3.43739e-08,0.392495,1,0
6.06445,0.263672,0.900353,-3.20253e-08,0.392495,1,0
6.08398,0.244141,0.920975,-3.39907e-08,0.390546,1,0
6.08398,0.263672,0.900353,-3.16651e-08,0.390546,1,0
6.06445,0.283203,0.8752,-2.91285e-08,0.392495,1,0
6.06445,0.302734,0.844735,-2.58194e-08,0.392495,1,0
6.08398,0.283203,0.8752,-2.87985e-08,0.390546,1,0
6.08398,0.302734,0.844735,-2.55252e-08,0.390546,1,0
6.10352,0.00976562,0.995484,-4.98526e-09,0.388596,1,0
6.10352,0.0292969,0.994998,-1.15436e-08,0.388596,1,0
6.12305,0.00976562,0.995484,-4.93124e-09,0.386647,1,0
6.12305,0.0292969,0.994998,-1.1418e-08,0.386647,1,0
6.10352,0.0488281,0.993996,-1.58578e-08,0.388596,1,0
6.10352,0.0683594,0.99241,-2.07525e-08,0.388596,1,0
6.12305,0.0488281,0.993996,-1.56849e-08,0.386647,1,0
6.12305,0.0683594,0.99241,-2.05264e-08,0.386647,1,0
6.14258,0.00976562,0.995484,-4.87705e-09,0.384698,1,0
6.14258,0.0292969,0.994998,-1.1292e-08,0.384698,1,0
6.16211,0.00976562,0.995484,-4.82283e-09,0.382749,1,0
6.16211,0.0292969,0.994998,-1.11657e-08,0.382749,1,0
6.14258,0.0488281,0.993996,-1.55111e-08,0.384698,1,0
6.14258,0.0683594,0.99241,-2.02989e-08,0.384698,1,0
6.16211,0.0488281,0.993996,-1.53369e-08,0.382749,1,0
6.16211,0.0683594,0.99241,-2.00706e-08,0.382749,1,0
6.10352,0.0878906,0.990143,-2.49388e-08,0.388596,1,0
6.10352,0.107422,0.987055,-2.86665e-08,0.388596,1,0
6.12305,0.0878906,0.990143,-2.46668e-08,0.386647,1,0
6.12305,0.107422,0.987055,-2.83532e-08,0.386647,1,0
6.10352,0.126953,0.982967,-3.172e-08,0.388596,1,0
6.10352,0.146484,0.977654,-3.4049e-08,0.388596,1,0
6.12305,0.126953,0.982967,-3.13719e-08,0.386647,1,0
6.12305,0.146484,0.977654,-3.36731e-08,0.386647,1,0
6.14258,0.0878906,0.990143,-2.43931e-08,0.384698,1,0
6.14258,0.107422,0.987055,-2.80378e-08,0.384698,1,0
6.16211,0.0878906,0.990143,-2.41184e-08,0.382749,1,0
6.16211,0.107422,0.987055,-2.77215e-08,0.382749,1,0
6.14258,0.126953,0.982967,-3.10217e-08,0.384698,1,0
6.14258,0.146484,0.977654,-3.32954e-08,0.384698,1,0
6.16211,0.126953,0.982967,-3.06705e-08,0.382749,1,0
6.16211,0.146484,0.977654,-3.2917e-08,0.382749,1,0
6.18164,0.00976562,0.995484,-4.76874e-09,0.3808,1,0
6.18164,0.0292969,0.994998,-1.10397e-08,0.3808,1,0
6.20117,0.00976562,0.995484,-4.71489e-09,0.378851,1,0
6.20117,0.0292969,0.994998,-1.09141e-08,0.378851,1,0
6.18164,0.0488281,0.993996,-1.51628e-08,0.3808,1,0
6.18164,0.0683594,0.99241,-1.98423e-08,0.3808,1,0
6.20117,0.0488281,0.993996,-1.49891e-08,0.378851,1,0
6.20117,0.0683594,0.99241,-1.96145e-08,0.378851,1,0
6.2207,0.00976562,0.995484,-4.66138e-09,0.376901,1,0
6.2207,0.0292969,0.994998,-1.07892e-08,0.376901,1,0
6.24023,0.00976562,0.995484,-4.60828e-09,0.374952,1,0
6.24023,0.0292969,0.994998,-1.06652e-08,0.374952,1,0
6.2207,0.0488281,0.993996,-1.48162e-08,0.376901,1,0
6.2207,0.0683594,0.99241,-1.93876e-08,0.376901,1,0
6.24023,0.0488281,0.993996,-1.46444e-08,0.374952,1,0
6.24023,0.0683594,0.99241,-1.9162e-08,0.374952,1,0
6.18164,0.0878906,0.990143,-2.38436e-08,0.3808,1,0
6.18164,0.107422,0.987055,-2.74049e-08,0.3808,1,0
6.20117,0.0878906,0.990143,-2.35693e-08,0.378851,1,0
6.20117,0.107422,0.987055,-2.7089e-08,0.378851,1,0
6.18164,0.126953,0.982967,-3.03193e-08,0.3808,1,0
6.18164,0.146484,0.977654,-3.25388e-08,0.3808,1,0
6.20117,0.126953,0.982967,-2.99689e-08,0.378851,1,0
6.20117,0.146484,0.977654,-3.21616e-08,0.378851,1,0
6.2207,0.0878906,0.990143,-2.3296e-08,0.376901,1,0
6.2207,0.107422,0.987055,-2.67743e-08,0.376901,1,0
6.24023,0.0878906,0.990143,-2.30243e-08,0.374952,1,0
6.24023,0.107422,0.987055,-2.64614e-08,0.374952,1,0
6.2207,0.126953,0.982967,-2.962e-08,0.376901,1,0
6.2207,0.146484,0.977654,-3.17862e-08,0.376901,1,0
6.24023,0.126953,0.982967,-2.92731e-08,0.374952,1,0
6.24023,0.146484,0.977654,-3.14132e-08,0.374952,1,0
6.10352,0.166016,0.970841,-3.55833e-08,0.388596,1,0
6.10352,0.185547,0.962195,-3.62933e-08,0.388596,1,0
6.12305,0.166016,0.970841,-3.51878e-08,0.386647,1,0
6.12305,0.185547,0.962195,-3.58869e-08,0.386647,1,0
6.10352,0.205078,0.951322,-3.61756e-08,0.388596,1,0
6.10352,0.224609,0.93776,-3.52598e-08,0.388596,1,0
6.12305,0.205078,0.951322,-3.57674e-08,0.386647,1,0
6.12305,0.224609,0.93776,-3.4859e-08,0.386647,1,0
6.14258,0.166016,0.970841,-3.47908e-08,0.384698,1,0
6.14258,0.185547,0.962195,-3.54795e-08,0.384698,1,0
6.16211,0.166016,0.970841,-3.43935e-08,0.382749,1,0
6.16211,0.185547,0.962195,-3.50722e-08,0.382749,1,0
6.14258,0.205078,0.951322,-3.53588e-08,0.384698,1,0
6.14258,0.224609,0.93776,-3.44583e-08,0.384698,1,0
6.16211,0.205078,0.951322,-3.49508e-08,0.382749,1,0
6.16211,0.224609,0.93776,-3.40587e-08,0.382749,1,0
6.10352,0.244141,0.920975,-3.36062e-08,0.388596,1,0
6.10352,0.263672,0.900353,-3.13043e-08,0.388596,1,0
6.12305,0.244141,0.920975,-3.32215e-08,0.386647,1,0
6.12305,0.263672,0.900353,-3.09439e-08,0.386647,1,0
6.10352,0.283203,0.8752,-2.84684e-08,0.388596,1,0
6.10352,0.302734,0.844735,-2.52314e-08,0.388596,1,0
6.12305,0.283203,0.8752,-2.81391e-08,0.386647,1,0
6.12305,0.302734,0.844735,-2.49386e-08,0.386647,1,0
6.14258,0.244141,0.920975,-3.28376e-08,0.384698,1,0
6.14258,0.263672,0.900353,-3.05846e-08,0.384698,1,0
6.16211,0.244141,0.920975,-3.24552e-08,0.382749,1,0
6.16211,0.263672,0.900353,-3.02272e-08,0.382749,1,0
6.14258,0.283203,0.8752,-2.78113e-08,0.384698,1,0
6.14258,0.302734,0.844735,-2.46474e-08,0.384698,1,0
6.16211,0.283203,0.8752,-2.74855e-08,0.382749,1,0
6.16211,0.302734,0.844735,-2.43583e-08,0.382749,1,0
6.18164,0.166016,0.970841,-3.39968e-08,0.3808,1,0
6.18164,0.185547,0.962195,-3.46659e-08,0.3808,1,0
6.20117,0.166016,0.970841,-3.36014e-08,0.378851,1,0
6.20117,0.185547,0.962195,-3.42615e-08,0.378851,1,0
6.18164,0.205078,0.951322,-3.45443e-08,0.3808,1,0
6.18164,0.224609,0.93776,-3.3661e-08,0.3808,1,0
6.20117,0.205078,0.951322,-3.41399e-08,0.378851,1,0
6.20117,0.224609,0.93776,-3.32659e-08,0.378851,1,0
6.2207,0.166016,0.970841,-3.32082e-08,0.376901,1,0
6.2207,0.185547,0.962195,-3.38595e-08,0.376901,1,0
6.24023,0.166016,0.970841,-3.28177e-08,0.374952,1,0
6.24023,0.185547,0.962195,-3.34605e-08,0.374952,1,0
6.2207,0.205078,0.951322,-3.37384e-08,0.376901,1,0
6.2207,0.224609,0.93776,-3.28738e-08,0.376901,1,0
6.24023,0.205078,0.951322,-3.33401e-08,0.374952,1,0
6.24023,0.224609,0.93776,-3.24853e-08,0.374952,1,0
6.18164,0.244141,0.920975,-3.2075e-08,0.3808,1,0
6.18164,0.263672,0.900353,-2.98723e-08,0.3808,1,0
6.20117,0.244141,0.920975,-3.16976e-08,0.378851,1,0
6.20117,0.263672,0.900353,-2.95202e-08,0.378851,1,0
6.18164,0.283203,0.8752,-2.71622e-08,0.3808,1,0
6.18164,0.302734,0.844735,-2.40716e-08,0.3808,1,0
6.20117,0.283203,0.8752,-2.68418e-08,0.378851,1,0
6.20117,0.302734,0.844735,-2.37876e-08,0.378851,1,0
6.2207,0.244141,0.920975,-3.13234e-08,0.376901,1,0
6.2207,0.263672,0.900353,-2.91714e-08,0.376901,1,0
6.24023,0.244141,0.920975,-3.09529e-08,0.374952,1,0
6.24023,0.263672,0.900353,-2.88262e-08,0.374952,1,0
6.2207,0.283203,0.8752,-2.65246e-08,0.376901,1,0
6.2207,0.302734,0.844735,-2.35066e-08,0.376901,1,0
6.24023,0.283203,0.8752,-2.62108e-08,0.374952,1,0
6.24023,0.302734,0.844735,-2.32288e-08,0.374952,1,0
5.94727,0.322266,0.80809,-2.37419e-08,0.40419,1,0
5.94727,0.341797,0.764309,-1.9815e-08,0.40419,1,0
5.9668,0.322266,0.80809,-2.3501e-08,0.40224,1,0
5.9668,0.341797,0.764309,-1.96123e-08,0.40224,1,0
5.94727,0.361328,0.712348,-1.59201e-08,0.40419,1,0
5.94727,0.380859,0.651082,-1.22078e-08,0.40419,1,0
5.9668,0.361328,0.712348,-1.57567e-08,0.40224,1,0
5.9668,0.380859,0.651082,-1.20811e-08,0.40224,1,0
5.98633,0.322266,0.80809,-2.32552e-08,0.400291,1,0
5.98633,0.341797,0.764309,-1.94058e-08,0.400291,1,0
6.00586,0.322266,0.80809,-2.30058e-08,0.398342,1,0
6.00586,0.341797,0.764309,-1.91965e-08,0.398342,1,0
5.98633,0.361328,0.712348,-1.55905e-08,0.400291,1,0
5.98633,0.380859,0.651082,-1.1956e-08,0.400291,1,0
6.00586,0.361328,0.712348,-1.54222e-08,0.398342,1,0
6.00586,0.380859,0.651082,-1.18254e-08,0.398342,1,0
5.94727,0.400391,0.579304,-8.80237e-09,0.40419,1,0
5.94727,0.419922,0.495737,-5.83645e-09,0.40419,1,0
5.9668,0.400391,0.579304,-8.72163e-09,0.40224,1,0
5.9668,0.419922,0.495737,-5.76908e-09,0.40224,1,0
5.94727,0.439453,0.399041,-3.36599e-09,0.40419,1,0
5.94727,0.458984,0.287823,-1.50426e-09,0.40419,1,0
5.9668,0.439453,0.399041,-3.33069e-09,0.40224,1,0
5.9668,0.458984,0.287823,-1.506e-09,0.40224,1,0
5.98633,0.400391,0.579304,-8.62257e-09,0.400291,1,0
5.98633,0.419922,0.495737,-5.72001e-09,0.400291,1,0
6.00586,0.400391,0.579304,-8.53898e-09,0.398342,1,0
6.00586,0.419922,0.495737,-5.65003e-09,0.398342,1,0
5.98633,0.439453,0.399041,-3.3013e-09,0.400291,1,0
5.98633,0.458984,0.287823,-1.47728e-09,0.400291,1,0
6.00586,0.439453,0.399041,-3.26415e-09,0.398342,1,0
6.00586,0.458984,0.287823,-1.47818e-09,0.398342,1,0
6.02539,0.322266,0.80809,-2.27539e-08,0.396393,1,0
6.02539,0.341797,0.764309,-1.89854e-08,0.396393,1,0
6.04492,0.322266,0.80809,-2.25003e-08,0.394444,1,0
6.04492,0.341797,0.764309,-1.87731e-08,0.394444,1,0
6.02539,0.361328,0.712348,-1.52525e-08,0.396393,1,0
6.02539,0.380859,0.651082,-1.16976e-08,0.396393,1,0
6.04492,0.361328,0.712348,-1.50818e-08,0.394444,1,0
6.04492,0.380859,0.651082,-1.15652e-08,0.394444,1,0
6.06445,0.322266,0.80809,-2.2246e-08,0.392495,1,0
6.06445,0.341797,0.764309,-1.85604e-08,0.392495,1,0
6.08398,0.322266,0.80809,-2.19916e-08,0.390546,1,0
6.08398,0.341797,0.764309,-1.83479e-08,0.390546,1,0
6.06445,0.361328,0.712348,-1.4911e-08,0.392495,1,0
6.06445,0.380859,0.651082,-1.14365e-08,0.392495,1,0
6.08398,0.361328,0.712348,-1.47403e-08,0.390546,1,0
6.08398,0.380859,0.651082,-1.13039e-08,0.390546,1,0
6.02539,0.400391,0.579304,-8.43749e-09,0.396393,1,0
6.02539,0.419922,0.495737,-5.59938e-09,0.396393,1,0
6.04492,0.400391,0.579304,-8.35262e-09,0.394444,1,0
6.04492,0.419922,0.495737,-5.52791e-09,0.394444,1,0
6.02539,0.439453,0.399041,-3.23346e-09,0.396393,1,0
6.02539,0.458984,0.287823,-1.44825e-09,0.396393,1,0
6.04492,0.439453,0.399041,-3.19521e-09,0.394444,1,0
6.04492,0.458984,0.287823,-1.44872e-09,0.394444,1,0
6.06445,0.400391,0.579304,-8.2501e-09,0.392495,1,0
6.06445,0.419922,0.495737,-5.47669e-09,0.392495,1,0
6.08398,0.400391,0.579304,-8.16516e-09,0.390546,1,0
6.08398,0.419922,0.495737,-5.40459e-09,0.390546,1,0
6.06445,0.439453,0.399041,-3.16387e-09,0.392495,1,0
6.06445,0.458984,0.287823,-1.41793e-09,0.392495,1,0
6.08398,0.439453,0.399041,-3.12509e-09,0.390546,1,0
6.08398,0.458984,0.287823,-1.4183e-09,0.390546,1,0
5.94727,0.478516,0.160648,-2.71441e-10,0.40419,1,0
5.94727,0.498047,0.0160561,9.73708e-11,0.40419,0.6,0
5.9668,0.478516,0.160648,-2.62726e-10,0.40224,1,0
5.9668,0.498047,0.0160561,9.75912e-11,0.40224,0.6,0
5.98633,0.478516,0.160648,-2.68975e-10,0.400291,1,0
5.98633,0.498047,0.0160561,9.32803e-11,0.400291,0.6,0
6.00586,0.478516,0.160648,-2.59695e-10,0.398342,1,0
6.00586,0.498047,0.0160561,9.34958e-11,0.398342,0.6,0
6.02539,0.478516,0.160648,-2.65722e-10,0.396393,1,0
6.02539,0.498047,0.0160561,8.90554e-11,0.396393,0.6,0
6.04492,0.478516,0.160648,-2.55994e-10,0.394444,1,0
6.04492,0.498047,0.0160561,8.93028e-11,0.394444,0.6,0
6.06445,0.478516,0.160648,-2.61911e-10,0.392495,1,0
6.06445,0.498047,0.0160561,8.47628e-11,0.392495,0.6,0
6.08398,0.478516,0.160648,-2.51837e-10,0.390546,1,0
6.08398,0.498047,0.0160561,8.50687e-11,0.390546,0.6,0
6.10352,0.322266,0.80809,-2.17378e-08,0.388596,1,0
6.10352,0.341797,0.764309,-1.81359e-08,0.388596,1,0
6.12305,0.322266,0.80809,-2.14851e-08,0.386647,1,0
6.12305,0.341797,0.764309,-1.79251e-08,0.386647,1,0
6.10352,0.361328,0.712348,-1.45702e-08,0.388596,1,0
6.10352,0.380859,0.651082,-1.11758e-08,0.388596,1,0
6.12305,0.361328,0.712348,-1.44009e-08,0.386647,1,0
6.12305,0.380859,0.651082,-1.10442e-08,0.386647,1,0
6.14258,0.322266,0.80809,-2.1234e-08,0.384698,1,0
6.14258,0.341797,0.764309,-1.77156e-08,0.384698,1,0
6.16211,0.322266,0.80809,-2.09848e-08,0.382749,1,0
6.16211,0.341797,0.764309,-1.75078e-08,0.382749,1,0
6.14258,0.361328,0.712348,-1.42329e-08,0.384698,1,0
6.14258,0.380859,0.651082,-1.09177e-08,0.384698,1,0
6.16211,0.361328,0.712348,-1.40661e-08,0.382749,1,0
6.16211,0.380859,0.651082,-1.07879e-08,0.382749,1,0
6.10352,0.400391,0.579304,-8.06266e-09,0.388596,1,0
6.10352,0.419922,0.495737,-5.35357e-09,0.388596,1,0
6.12305,0.400391,0.579304,-7.97857e-09,0.386647,1,0
6.12305,0.419922,0.495737,-5.28151e-09,0.386647,1,0
6.10352,0.439453,0.399041,-3.09363e-09,0.388596,1,0
6.10352,0.458984,0.287823,-1.38695e-09,0.388596,1,0
6.12305,0.439453,0.399041,-3.05476e-09,0.386647,1,0
6.12305,0.458984,0.287823,-1.38748e-09,0.386647,1,0
6.14258,0.400391,0.579304,-7.87685e-09,0.384698,1,0
6.14258,0.419922,0.495737,-5.23124e-09,0.384698,1,0
6.16211,0.400391,0.579304,-7.79426e-09,0.382749,1,0
6.16211,0.419922,0.495737,-5.15969e-09,0.382749,1,0
6.14258,0.439453,0.399041,-3.02354e-09,0.384698,1,0
6.14258,0.458984,0.287823,-1.35577e-09,0.384698,1,0
6.16211,0.439453,0.399041,-2.98491e-09,0.382749,1,0
6.16211,0.458984,0.287823,-1.35666e-09,0.382749,1,0
6.18164,0.322266,0.80809,-2.07379e-08,0.3808,1,0
6.18164,0.341797,0.764309,-1.73019e-08,0.3808,1,0
6.20117,0.322266,0.80809,-2.04933e-08,0.378851,1,0
6.20117,0.341797,0.764309,-1.70982e-08,0.378851,1,0
6.18164,0.361328,0.712348,-1.3901e-08,0.3808,1,0
6.18164,0.380859,0.651082,-1.06637e-08,0.3808,1,0
6.20117,0.361328,0.712348,-1.37374e-08,0.378851,1,0
6.20117,0.380859,0.651082,-1.05363e-08,0.378851,1,0
6.2207,0.322266,0.80809,-2.02515e-08,0.376901,1,0
6.2207,0.341797,0.764309,-1.68966e-08,0.376901,1,0
6.24023,0.322266,0.80809,-2.00124e-08,0.374952,1,0
6.24023,0.341797,0.764309,-1.66975e-08,0.374952,1,0
6.2207,0.361328,0.712348,-1.35758e-08,0.376901,1,0
6.2207,0.380859,0.651081,-1.04148e-08,0.376901,1,0
6.24023,0.361328,0.712348,-1.3416e-08,0.374952,1,0
6.24023,0.380859,0.651081,-1.02901e-08,0.374952,1,0
6.18164,0.400391,0.579304,-7.69384e-09,0.3808,1,0
6.18164,0.419922,0.495737,-5.11057e-09,0.3808,1,0
6.20117,0.400391,0.579304,-7.61318e-09,0.378851,1,0
6.20117,0.419922,0.495737,-5.03984e-09,0.378851,1,0
6.18164,0.439453,0.399041,-2.95421e-09,0.3808,1,0
6.18164,0.458984,0.287823,-1.32476e-09,0.3808,1,0
6.20117,0.439453,0.399041,-2.91604e-09,0.378851,1,0
6.20117,0.458984,0.287823,-1.32614e-09,0.378851,1,0
6.2207,0.400391,0.579304,-7.51441e-09,0.376901,1,0
6.2207,0.419922,0.495737,-4.99214e-09,0.376901,1,0
6.24023,0.400391,0.579304,-7.43595e-09,0.374952,1,0
6.24023,0.419922,0.495737,-4.92244e-09,0.374952,1,0
6.2207,0.439453,0.399041,-2.88605e-09,0.376901,1,0
