x,y,ux,uy,p,cs,f
8.11523,0.146484,1.00063,-2.13869e-08,0.187986,1,0
7.97852,0.166016,1.00056,-1.77888e-08,0.201643,1,0
7.97852,0.185547,1.00042,-2.14845e-08,0.201643,1,0
7.99805,0.166016,1.00056,-1.85387e-08,0.199692,1,0
7.99805,0.185547,1.00042,-2.22555e-08,0.199692,1,0
7.97852,0.205078,1.00014,-2.51046e-08,0.201643,1,0
7.97852,0.224609,0.999598,-2.84042e-08,0.201643,1,0
7.99805,0.205078,1.00014,-2.58873e-08,0.199692,1,0
7.99805,0.224609,0.999598,-2.91919e-08,0.199692,1,0
8.01758,0.166016,1.00056,-1.93808e-08,0.197741,1,0
8.01758,0.185547,1.00042,-2.31248e-08,0.197741,1,0
8.03711,0.166016,1.00056,-2.03241e-08,0.19579,1,0
8.03711,0.185547,1.00042,-2.41024e-08,0.19579,1,0
8.01758,0.205078,1.00014,-2.67738e-08,0.197741,1,0
8.01758,0.224609,0.999598,-3.00877e-08,0.197741,1,0
8.03711,0.205078,1.00014,-2.77743e-08,0.19579,1,0
8.03711,0.224609,0.999598,-3.11024e-08,0.19579,1,0
7.97852,0.244141,0.998585,-3.11251e-08,0.201643,1,0
7.97852,0.263672,0.996745,-3.30243e-08,0.201643,1,0
7.99805,0.244141,0.998585,-3.1913e-08,0.199692,1,0
7.99805,0.263672,0.996745,-3.38099e-08,0.199692,1,0
7.97852,0.283203,0.993494,-3.38945e-08,0.201643,1,0
7.97852,0.302734,0.987915,-3.36004e-08,0.201643,1,0
7.99805,0.283203,0.993494,-3.4677e-08,0.199692,1,0
7.99805,0.302734,0.987915,-3.43797e-08,0.199692,1,0
8.01758,0.244141,0.998585,-3.28124e-08,0.197741,1,0
8.01758,0.263672,0.996745,-3.47091e-08,0.197741,1,0
8.03711,0.244141,0.998585,-3.38342e-08,0.19579,1,0
8.03711,0.263672,0.996745,-3.57332e-08,0.19579,1,0
8.01758,0.283203,0.993494,-3.55739e-08,0.197741,1,0
8.01758,0.302734,0.987915,-3.5273e-08,0.197741,1,0
8.03711,0.283203,0.993494,-3.65967e-08,0.19579,1,0
8.03711,0.302734,0.987915,-3.62918e-08,0.19579,1,0
8.05664,0.166016,1.00056,-2.13787e-08,0.193839,1,0
8.05664,0.185547,1.00042,-2.51989e-08,0.193839,1,0
8.07617,0.166016,1.00056,-2.25558e-08,0.191888,1,0
8.07617,0.185547,1.00042,-2.64262e-08,0.191888,1,0
8.05664,0.205078,1.00014,-2.89003e-08,0.193839,1,0
8.05664,0.224609,0.999598,-3.22478e-08,0.193839,1,0
8.07617,0.205078,1.00014,-3.01642e-08,0.191888,1,0
8.07617,0.224609,0.999598,-3.35369e-08,0.191888,1,0
8.0957,0.166016,1.00056,-2.38675e-08,0.189937,1,0
8.0957,0.185547,1.00042,-2.77974e-08,0.189937,1,0
8.11523,0.166016,1.00056,-2.53273e-08,0.187986,1,0
8.11523,0.185547,1.00042,-2.93269e-08,0.187986,1,0
8.0957,0.205078,1.00014,-3.15798e-08,0.189937,1,0
8.0957,0.224609,0.999598,-3.49841e-08,0.189937,1,0
8.11523,0.205078,1.00014,-3.31623e-08,0.187986,1,0
8.11523,0.224609,0.999598,-3.66052e-08,0.187986,1,0
8.05664,0.244141,0.998585,-3.49907e-08,0.193839,1,0
8.05664,0.263672,0.996745,-3.68945e-08,0.193839,1,0
8.07617,0.244141,0.998585,-3.62953e-08,0.191888,1,0
8.07617,0.263672,0.996745,-3.82068e-08,0.191888,1,0
8.05664,0.283203,0.993494,-3.77579e-08,0.193839,1,0
8.05664,0.302734,0.987915,-3.74484e-08,0.193839,1,0
8.07617,0.283203,0.993494,-3.90713e-08,0.191888,1,0
8.07617,0.302734,0.987915,-3.87567e-08,0.191888,1,0
8.0957,0.244141,0.998585,-3.77628e-08,0.189937,1,0
8.0957,0.263672,0.996745,-3.96851e-08,0.189937,1,0
8.11523,0.244141,0.998585,-3.94095e-08,0.187986,1,0
8.11523,0.263672,0.996745,-4.13461e-08,0.187986,1,0
8.0957,0.283203,0.993494,-4.05521e-08,0.189937,1,0
8.0957,0.302734,0.987915,-4.02318e-08,0.189937,1,0
8.11523,0.283203,0.993494,-4.2217e-08,0.187986,1,0
8.11523,0.302734,0.987915,-4.18904e-08,0.187986,1,0
7.82227,0.322266,0.978612,-2.88928e-08,0.217251,1,0
7.82227,0.341797,0.963537,-2.62231e-08,0.217251,1,0
7.8418,0.322266,0.978612,-2.9067e-08,0.2153,1,0
7.8418,0.341797,0.963537,-2.64103e-08,0.2153,1,0
7.82227,0.361328,0.939794,-2.26282e-08,0.217251,1,0
7.82227,0.380859,0.903437,-1.84701e-08,0.217251,1,0
7.8418,0.361328,0.939794,-2.28316e-08,0.2153,1,0
7.8418,0.380859,0.903437,-1.86826e-08,0.2153,1,0
7.86133,0.322266,0.978612,-2.92943e-08,0.213349,1,0
7.86133,0.341797,0.963537,-2.66489e-08,0.213349,1,0
7.88086,0.322266,0.978612,-2.95797e-08,0.211398,1,0
7.88086,0.341797,0.963537,-2.69436e-08,0.211398,1,0
7.86133,0.361328,0.939794,-2.30837e-08,0.213349,1,0
7.86133,0.380859,0.903437,-1.89511e-08,0.213349,1,0
7.88086,0.361328,0.939794,-2.3389e-08,0.211398,1,0
7.88086,0.380859,0.903437,-1.92575e-08,0.211398,1,0
7.82227,0.400391,0.849288,-1.41054e-08,0.217251,1,0
7.82227,0.419922,0.770804,-1.00072e-08,0.217251,1,0
7.8418,0.400391,0.849288,-1.43517e-08,0.2153,1,0
7.8418,0.419922,0.770804,-1.01986e-08,0.2153,1,0
7.82227,0.439453,0.660031,-6.31536e-09,0.217251,1,0
7.82227,0.458984,0.507662,-3.32698e-09,0.217251,1,0
7.8418,0.439453,0.660031,-6.49192e-09,0.2153,1,0
7.8418,0.458984,0.507662,-3.49222e-09,0.2153,1,0
7.86133,0.400391,0.849288,-1.45936e-08,0.213349,1,0
7.86133,0.419922,0.770804,-1.04729e-08,0.213349,1,0
7.88086,0.400391,0.849288,-1.49238e-08,0.211398,1,0
7.88086,0.419922,0.770804,-1.07341e-08,0.211398,1,0
7.86133,0.439453,0.660031,-6.71102e-09,0.213349,1,0
7.86133,0.458984,0.507662,-3.60629e-09,0.213349,1,0
7.88086,0.439453,0.660031,-6.94093e-09,0.211398,1,0
7.88086,0.458984,0.507662,-3.8065e-09,0.211398,1,0
7.90039,0.322266,0.978612,-2.99289e-08,0.209447,1,0
7.90039,0.341797,0.963537,-2.73001e-08,0.209447,1,0
7.91992,0.322266,0.978612,-3.03482e-08,0.207496,1,0
7.91992,0.341797,0.963537,-2.77244e-08,0.207496,1,0
7.90039,0.361328,0.939794,-2.37528e-08,0.209447,1,0
7.90039,0.380859,0.903437,-1.96293e-08,0.209447,1,0
7.91992,0.361328,0.939794,-2.41809e-08,0.207496,1,0
7.91992,0.380859,0.903437,-2.0049e-08,0.207496,1,0
7.93945,0.322266,0.978612,-3.08444e-08,0.205545,1,0
7.93945,0.341797,0.963537,-2.8223e-08,0.205545,1,0
7.95898,0.322266,0.978612,-3.1425e-08,0.203594,1,0
7.95898,0.341797,0.963537,-2.88035e-08,0.203594,1,0
7.93945,0.361328,0.939794,-2.46795e-08,0.205545,1,0
7.93945,0.380859,0.903437,-2.05454e-08,0.205545,1,0
7.95898,0.361328,0.939794,-2.52556e-08,0.203594,1,0
7.95898,0.380859,0.903437,-2.11019e-08,0.203594,1,0
7.90039,0.400391,0.849288,-1.5257e-08,0.209447,1,0
7.90039,0.419922,0.770804,-1.10861e-08,0.209447,1,0
7.91992,0.400391,0.849288,-1.56883e-08,0.207496,1,0
7.91992,0.419922,0.770804,-1.14317e-08,0.207496,1,0
7.90039,0.439453,0.660031,-7.219e-09,0.209447,1,0
7.90039,0.458984,0.507662,-3.95779e-09,0.209447,1,0
7.91992,0.439453,0.660031,-7.51341e-09,0.207496,1,0
7.91992,0.458984,0.507662,-4.2002e-09,0.207496,1,0
7.93945,0.400391,0.849288,-1.61319e-08,0.205545,1,0
7.93945,0.419922,0.770804,-1.18775e-08,0.205545,1,0
7.95898,0.400391,0.849288,-1.66853e-08,0.203594,1,0
7.95898,0.419922,0.770804,-1.23252e-08,0.203594,1,0
7.93945,0.439453,0.660031,-7.86273e-09,0.205545,1,0
7.93945,0.458984,0.507662,-4.39658e-09,0.205545,1,0
7.95898,0.439453,0.660031,-8.23517e-09,0.203594,1,0
7.95898,0.458984,0.507662,-4.68988e-09,0.203594,1,0
7.82227,0.478516,0.303224,-9.81665e-10,0.217251,1,0
7.82227,0.498047,0.0353822,3.09099e-10,0.217251,0.6,0
7.8418,0.478516,0.303224,-1.01754e-09,0.2153,1,0
7.8418,0.498047,0.0353822,3.39562e-10,0.2153,0.6,0
7.86133,0.478516,0.303224,-1.09262e-09,0.213349,1,0
7.86133,0.498047,0.0353822,3.56573e-10,0.213349,0.6,0
7.88086,0.478516,0.303224,-1.14052e-09,0.211398,1,0
7.88086,0.498047,0.0353822,3.92824e-10,0.211398,0.6,0
7.90039,0.478516,0.303224,-1.2294e-09,0.209447,1,0
7.90039,0.498047,0.0353822,4.15896e-10,0.209447,0.6,0
7.91992,0.478516,0.303224,-1.29184e-09,0.207496,1,0
7.91992,0.498047,0.0353822,4.59128e-10,0.207496,0.6,0
7.93945,0.478516,0.303224,-1.39729e-09,0.205545,1,0
7.93945,0.498047,0.0353822,4.89588e-10,0.205545,0.6,0
7.95898,0.478516,0.303224,-1.47733e-09,0.203594,1,0
7.95898,0.498047,0.0353822,5.41295e-10,0.203594,0.6,0
7.97852,0.322266,0.978612,-3.20986e-08,0.201643,1,0
7.97852,0.341797,0.963537,-2.94737e-08,0.201643,1,0
7.99805,0.322266,0.978612,-3.28741e-08,0.199692,1,0
7.99805,0.341797,0.963537,-3.02427e-08,0.199692,1,0
7.97852,0.361328,0.939794,-2.5917e-08,0.201643,1,0
7.97852,0.380859,0.903437,-2.17488e-08,0.201643,1,0
7.99805,0.361328,0.939794,-2.6672e-08,0.199692,1,0
7.99805,0.380859,0.903437,-2.24705e-08,0.199692,1,0
8.01758,0.322266,0.978612,-3.37617e-08,0.197741,1,0
8.01758,0.341797,0.963537,-3.11203e-08,0.197741,1,0
8.03711,0.322266,0.978612,-3.47727e-08,0.19579,1,0
8.03711,0.341797,0.963537,-3.21172e-08,0.19579,1,0
8.01758,0.361328,0.939794,-2.753e-08,0.197741,1,0
8.01758,0.380859,0.903437,-2.32994e-08,0.197741,1,0
8.03711,0.361328,0.939794,-2.85013e-08,0.19579,1,0
8.03711,0.380859,0.903437,-2.4221e-08,0.19579,1,0
7.97852,0.400391,0.849288,-1.72622e-08,0.201643,1,0
7.97852,0.419922,0.770804,-1.28842e-08,0.201643,1,0
7.99805,0.400391,0.849288,-1.79632e-08,0.199692,1,0
7.99805,0.419922,0.770804,-1.34554e-08,0.199692,1,0
7.97852,0.439453,0.660031,-8.67064e-09,0.201643,1,0
7.97852,0.458984,0.507662,-4.94093e-09,0.201643,1,0
7.99805,0.439453,0.660031,-9.13752e-09,0.199692,1,0
7.99805,0.458984,0.507662,-5.29569e-09,0.199692,1,0
8.01758,0.400391,0.849288,-1.87015e-08,0.197741,1,0
8.01758,0.419922,0.770804,-1.41514e-08,0.197741,1,0
8.03711,0.400391,0.849288,-1.95809e-08,0.19579,1,0
8.03711,0.419922,0.770804,-1.48722e-08,0.19579,1,0
8.01758,0.439453,0.660031,-9.67724e-09,0.197741,1,0
8.01758,0.458984,0.507662,-5.61305e-09,0.197741,1,0
8.03711,0.439453,0.660031,-1.02585e-08,0.19579,1,0
8.03711,0.458984,0.507662,-6.04214e-09,0.19579,1,0
8.05664,0.322266,0.978612,-3.59192e-08,0.193839,1,0
8.05664,0.341797,0.963537,-3.32453e-08,0.193839,1,0
8.07617,0.322266,0.978612,-3.72149e-08,0.191888,1,0
8.07617,0.341797,0.963537,-3.45179e-08,0.191888,1,0
8.05664,0.361328,0.939794,-2.95972e-08,0.193839,1,0
8.05664,0.380859,0.903437,-2.52699e-08,0.193839,1,0
8.07617,0.361328,0.939794,-3.083e-08,0.191888,1,0
8.07617,0.380859,0.903437,-2.64333e-08,0.191888,1,0
8.0957,0.322266,0.978612,-3.86746e-08,0.189937,1,0
8.0957,0.341797,0.963537,-3.59493e-08,0.189937,1,0
8.11523,0.322266,0.978612,-4.03147e-08,0.187986,1,0
8.11523,0.341797,0.963537,-3.75554e-08,0.187986,1,0
8.0957,0.361328,0.939794,-3.22137e-08,0.189937,1,0
8.0957,0.380859,0.903437,-2.77486e-08,0.189937,1,0
8.11523,0.361328,0.939794,-3.37632e-08,0.187986,1,0
8.11523,0.380859,0.903437,-2.92048e-08,0.187986,1,0
8.05664,0.400391,0.849288,-2.05145e-08,0.193839,1,0
8.05664,0.419922,0.770804,-1.57339e-08,0.193839,1,0
8.07617,0.400391,0.849288,-2.16098e-08,0.191888,1,0
8.07617,0.419922,0.770804,-1.6636e-08,0.191888,1,0
8.05664,0.439453,0.660031,-1.09244e-08,0.193839,1,0
8.05664,0.458984,0.507662,-6.43997e-09,0.193839,1,0
8.07617,0.439453,0.660031,-1.16443e-08,0.191888,1,0
8.07617,0.458984,0.507662,-6.959e-09,0.191888,1,0
8.0957,0.400391,0.849288,-2.27801e-08,0.189937,1,0
8.0957,0.419922,0.770804,-1.76982e-08,0.189937,1,0
8.11523,0.400391,0.849288,-2.41367e-08,0.187986,1,0
8.11523,0.419922,0.770804,-1.882e-08,0.187986,1,0
8.0957,0.439453,0.660031,-1.24631e-08,0.189937,1,0
8.0957,0.458984,0.507662,-7.45442e-09,0.189937,1,0
8.11523,0.439453,0.660031,-1.33508e-08,0.187986,1,0
8.11523,0.458984,0.507662,-8.0823e-09,0.187986,1,0
7.97852,0.478516,0.303224,-1.60279e-09,0.201643,1,0
7.97852,0.498047,0.0353822,5.80798e-10,0.201643,0.6,0
7.99805,0.478516,0.303224,-1.70423e-09,0.199692,1,0
7.99805,0.498047,0.0353822,6.42808e-10,0.199692,0.6,0
8.01758,0.478516,0.303224,-1.85387e-09,0.197741,1,0
8.01758,0.498047,0.0353822,6.93347e-10,0.197741,0.6,0
8.03711,0.478516,0.303224,-1.98128e-09,0.19579,1,0
8.03711,0.498047,0.0353822,7.67851e-10,0.19579,0.6,0
8.05664,0.478516,0.303224,-2.16013e-09,0.193839,1,0
8.05664,0.498047,0.0353822,8.31826e-10,0.193839,0.6,0
8.07617,0.478516,0.303224,-2.31901e-09,0.191888,1,0
8.07617,0.498047,0.0353822,9.21475e-10,0.191888,0.6,0
8.0957,0.478516,0.303224,-2.53314e-09,0.189937,1,0
8.0957,0.498047,0.0353822,1.0018e-09,0.189937,0.6,0
8.11523,0.478516,0.303224,-2.73018e-09,0.187986,1,0
8.11523,0.498047,0.0353821,1.10983e-09,0.187986,0.6,0
8.13477,0.00976562,1.00069,-2.74238e-09,0.186035,1,0
8.13477,0.0292969,1.00069,-5.64838e-09,0.186035,1,0
8.1543,0.00976562,1.00069,-3.03973e-09,0.184084,1,0
8.1543,0.0292969,1.00069,-6.27204e-09,0.184084,1,0
8.13477,0.0488281,1.00069,-7.30122e-09,0.186035,1,0
8.13477,0.0683594,1.00069,-9.82814e-09,0.186035,1,0
8.1543,0.0488281,1.00069,-8.10693e-09,0.184084,1,0
8.1543,0.0683594,1.00069,-1.08657e-08,0.184084,1,0
8.17383,0.00976562,1.00069,-3.36673e-09,0.182133,1,0
8.17383,0.0292969,1.00069,-6.9582e-09,0.182133,1,0
8.19336,0.00976562,1.00069,-3.72638e-09,0.180182,1,0
8.19336,0.0292969,1.00069,-7.71314e-09,0.180182,1,0
8.17383,0.0488281,1.00069,-8.99404e-09,0.182133,1,0
8.17383,0.0683594,1.00069,-1.20089e-08,0.182133,1,0
8.19336,0.0488281,1.00069,-9.97072e-09,0.180182,1,0
8.19336,0.0683594,1.00069,-1.32686e-08,0.180182,1,0
8.13477,0.0878906,1.00069,-1.24154e-08,0.186035,1,0
8.13477,0.107422,1.00068,-1.55735e-08,0.186035,1,0
8.1543,0.0878906,1.00069,-1.36355e-08,0.184084,1,0
8.1543,0.107422,1.00068,-1.69744e-08,0.184084,1,0
8.13477,0.126953,1.00067,-1.90573e-08,0.186035,1,0
8.13477,0.146484,1.00063,-2.29109e-08,0.186035,1,0
8.1543,0.126953,1.00067,-2.06108e-08,0.184084,1,0
8.1543,0.146484,1.00063,-2.46002e-08,0.184084,1,0
8.17383,0.0878906,1.00069,-1.49815e-08,0.182133,1,0
8.17383,0.107422,1.00068,-1.85218e-08,0.182133,1,0
8.19336,0.0878906,1.00069,-1.64659e-08,0.180182,1,0
8.19336,0.107422,1.00068,-2.02303e-08,0.180182,1,0
8.17383,0.126953,1.00067,-2.2329e-08,0.182133,1,0
8.17383,0.146484,1.00063,-2.64715e-08,0.182133,1,0
8.19336,0.126953,1.00067,-2.42284e-08,0.180182,1,0
8.19336,0.146484,1.00063,-2.85431e-08,0.180182,1,0
8.21289,0.00976562,1.00069,-4.12198e-09,0.178231,1,0
8.21289,0.0292969,1.00069,-8.54379e-09,0.178231,1,0
8.23242,0.00976562,1.00069,-4.55715e-09,0.17628,1,0
8.23242,0.0292969,1.00069,-9.45776e-09,0.17628,1,0
8.21289,0.0488281,1.00069,-1.1046e-08,0.178231,1,0
8.21289,0.0683594,1.00069,-1.46564e-08,0.178231,1,0
8.23242,0.0488281,1.00069,-1.22297e-08,0.17628,1,0
8.23242,0.0683594,1.00069,-1.61851e-08,0.17628,1,0
8.25195,0.00976562,1.00069,-5.03584e-09,0.174329,1,0
8.25195,0.0292969,1.00069,-1.04634e-08,0.174329,1,0
8.27148,0.00976562,1.00069,-5.56242e-09,0.172378,1,0
8.27148,0.0292969,1.00069,-1.157e-08,0.172378,1,0
8.25195,0.0488281,1.00069,-1.35328e-08,0.174329,1,0
8.25195,0.0683594,1.00069,-1.7869e-08,0.174329,1,0
8.27148,0.0488281,1.00069,-1.49674e-08,0.172378,1,0
8.27148,0.0683594,1.00069,-1.97236e-08,0.172378,1,0
8.21289,0.0878906,1.00069,-1.81028e-08,0.178231,1,0
8.21289,0.107422,1.00068,-2.2116e-08,0.178231,1,0
8.23242,0.0878906,1.00069,-1.99073e-08,0.17628,1,0
8.23242,0.107422,1.00068,-2.41969e-08,0.17628,1,0
8.21289,0.126953,1.00067,-2.63274e-08,0.178231,1,0
8.21289,0.146484,1.00063,-3.0835e-08,0.178231,1,0
8.23242,0.126953,1.00067,-2.86459e-08,0.17628,1,0
8.23242,0.146484,1.00063,-3.33693e-08,0.17628,1,0
8.25195,0.0878906,1.00069,-2.18965e-08,0.174329,1,0
8.25195,0.107422,1.00068,-2.64925e-08,0.174329,1,0
8.27148,0.0878906,1.00069,-2.40889e-08,0.172378,1,0
8.27148,0.107422,1.00068,-2.90244e-08,0.172378,1,0
8.25195,0.126953,1.00067,-3.12061e-08,0.174329,1,0
8.25195,0.146484,1.00063,-3.61706e-08,0.174329,1,0
8.27148,0.126953,1.00067,-3.40322e-08,0.172378,1,0
8.27148,0.146484,1.00063,-3.92657e-08,0.172378,1,0
8.13477,0.166016,1.00056,-2.695e-08,0.186035,1,0
8.13477,0.185547,1.00042,-3.10305e-08,0.186035,1,0
8.1543,0.166016,1.00056,-2.8752e-08,0.184084,1,0
8.1543,0.185547,1.00042,-3.29257e-08,0.184084,1,0
8.13477,0.205078,1.00014,-3.49283e-08,0.186035,1,0
8.13477,0.224609,0.999598,-3.84176e-08,0.186035,1,0
8.1543,0.205078,1.00014,-3.68964e-08,0.184084,1,0
8.1543,0.224609,0.999598,-4.04405e-08,0.184084,1,0
8.17383,0.166016,1.00056,-3.07513e-08,0.182133,1,0
8.17383,0.185547,1.00042,-3.50316e-08,0.182133,1,0
8.19336,0.166016,1.00056,-3.29676e-08,0.180182,1,0
8.19336,0.185547,1.00042,-3.73695e-08,0.180182,1,0
8.17383,0.205078,1.00014,-3.90867e-08,0.182133,1,0
8.17383,0.224609,0.999598,-4.26949e-08,0.182133,1,0
8.19336,0.205078,1.00014,-4.15215e-08,0.180182,1,0
8.19336,0.224609,0.999598,-4.52043e-08,0.180182,1,0
8.13477,0.244141,0.998585,-4.12532e-08,0.186035,1,0
8.13477,0.263672,0.996745,-4.3208e-08,0.186035,1,0
8.1543,0.244141,0.998585,-4.33139e-08,0.184084,1,0
8.1543,0.263672,0.996745,-4.5291e-08,0.184084,1,0
8.13477,0.283203,0.993494,-4.40845e-08,0.186035,1,0
8.13477,0.302734,0.987915,-4.37508e-08,0.186035,1,0
8.1543,0.283203,0.993494,-4.61749e-08,0.184084,1,0
8.1543,0.302734,0.987915,-4.58334e-08,0.184084,1,0
8.17383,0.244141,0.998585,-4.56132e-08,0.182133,1,0
8.17383,0.263672,0.996745,-4.76173e-08,0.182133,1,0
8.19336,0.244141,0.998585,-4.81752e-08,0.180182,1,0
8.19336,0.263672,0.996745,-5.02113e-08,0.180182,1,0
8.17383,0.283203,0.993494,-4.85106e-08,0.182133,1,0
8.17383,0.302734,0.987915,-4.81605e-08,0.182133,1,0
8.19336,0.283203,0.993494,-5.11163e-08,0.180182,1,0
8.19336,0.302734,0.987915,-5.07566e-08,0.180182,1,0
8.21289,0.166016,1.00056,-3.54228e-08,0.178231,1,0
8.21289,0.185547,1.00042,-3.99626e-08,0.178231,1,0
8.23242,0.166016,1.00056,-3.81409e-08,0.17628,1,0
8.23242,0.185547,1.00042,-4.28367e-08,0.17628,1,0
8.21289,0.205078,1.00014,-4.42255e-08,0.178231,1,0
8.21289,0.224609,0.999598,-4.79941e-08,0.178231,1,0
8.23242,0.205078,1.00014,-4.72258e-08,0.17628,1,0
8.23242,0.224609,0.999598,-5.10926e-08,0.17628,1,0
8.25195,0.166016,1.00056,-4.11483e-08,0.174329,1,0
8.25195,0.185547,1.00042,-4.60199e-08,0.174329,1,0
8.27148,0.166016,1.00056,-4.44742e-08,0.172378,1,0
8.27148,0.185547,1.00042,-4.95435e-08,0.172378,1,0
8.25195,0.205078,1.00014,-5.0552e-08,0.174329,1,0
8.25195,0.224609,0.999598,-5.45309e-08,0.174329,1,0
8.27148,0.205078,1.00014,-5.42372e-08,0.172378,1,0
8.27148,0.224609,0.999598,-5.83433e-08,0.172378,1,0
8.21289,0.244141,0.998585,-5.10262e-08,0.178231,1,0
8.21289,0.263672,0.996745,-5.31e-08,0.178231,1,0
8.23242,0.244141,0.998585,-5.41953e-08,0.17628,1,0
8.23242,0.263672,0.996745,-5.6313e-08,0.17628,1,0
8.21289,0.283203,0.993494,-5.4019e-08,0.178231,1,0
8.21289,0.302734,0.987915,-5.36488e-08,0.178231,1,0
8.23242,0.283203,0.993494,-5.72488e-08,0.17628,1,0
8.23242,0.302734,0.987915,-5.68669e-08,0.17628,1,0
8.25195,0.244141,0.998585,-5.77146e-08,0.174329,1,0
8.25195,0.263672,0.996745,-5.9883e-08,0.174329,1,0
8.27148,0.244141,0.998585,-6.16194e-08,0.172378,1,0
8.27148,0.263672,0.996745,-6.3846e-08,0.172378,1,0
8.25195,0.283203,0.993494,-6.08385e-08,0.174329,1,0
8.25195,0.302734,0.987915,-6.04438e-08,0.174329,1,0
8.27148,0.283203,0.993494,-6.48245e-08,0.172378,1,0
8.27148,0.302734,0.987915,-6.44158e-08,0.172378,1,0
8.29102,0.00976562,1.00069,-6.14169e-09,0.170427,1,0
8.29102,0.0292969,1.00069,-1.27876e-08,0.170427,1,0
8.31055,0.00976562,1.00069,-6.77892e-09,0.168476,1,0
8.31055,0.0292969,1.00069,-1.41273e-08,0.168476,1,0
8.29102,0.0488281,1.00069,-1.65465e-08,0.170427,1,0
8.29102,0.0683594,1.00069,-2.17661e-08,0.170427,1,0
8.31055,0.0488281,1.00069,-1.82849e-08,0.168476,1,0
8.31055,0.0683594,1.00069,-2.40156e-08,0.168476,1,0
8.33008,0.00976562,1.00069,-7.47997e-09,0.166525,1,0
8.33008,0.0292969,1.00069,-1.56016e-08,0.166525,1,0
8.34961,0.00976562,1.00069,-8.25124e-09,0.164574,1,0
8.34961,0.0292969,1.00069,-1.7224e-08,0.164574,1,0
8.33008,0.0488281,1.00069,-2.01985e-08,0.166525,1,0
8.33008,0.0683594,1.00069,-2.64928e-08,0.166525,1,0
8.34961,0.0488281,1.00069,-2.23052e-08,0.164574,1,0
8.34961,0.0683594,1.00069,-2.92209e-08,0.164574,1,0
8.29102,0.0878906,1.00069,-2.65048e-08,0.170427,1,0
8.29102,0.107422,1.00068,-3.18166e-08,0.170427,1,0
8.31055,0.0878906,1.00069,-2.9167e-08,0.168476,1,0
8.31055,0.107422,1.00068,-3.48951e-08,0.168476,1,0
8.29102,0.126953,1.00067,-3.71512e-08,0.170427,1,0
8.29102,0.146484,1.00063,-4.26842e-08,0.170427,1,0
8.31055,0.126953,1.00067,-4.05924e-08,0.168476,1,0
8.31055,0.146484,1.00063,-4.64587e-08,0.168476,1,0
8.33008,0.0878906,1.00069,-3.21003e-08,0.166525,1,0
8.33008,0.107422,1.00068,-3.8289e-08,0.166525,1,0
8.34961,0.0878906,1.00069,-3.5332e-08,0.164574,1,0
8.34961,0.107422,1.00068,-4.20301e-08,0.164574,1,0
8.33008,0.126953,1.00067,-4.43885e-08,0.166525,1,0
8.33008,0.146484,1.00063,-5.06252e-08,0.166525,1,0
8.34961,0.126953,1.00067,-4.85754e-08,0.164574,1,0
8.34961,0.146484,1.00063,-5.52233e-08,0.164574,1,0
8.36914,0.00976562,1.00069,-9.09984e-09,0.162623,1,0
8.36914,0.0292969,1.00069,-1.90094e-08,0.162623,1,0
8.38867,0.00976562,1.00069,-1.00336e-08,0.160672,1,0
8.38867,0.0292969,1.00069,-2.09743e-08,0.160672,1,0
8.36914,0.0488281,1.00069,-2.46242e-08,0.162623,1,0
8.36914,0.0683594,1.00069,-3.2225e-08,0.162623,1,0
8.38867,0.0488281,1.00069,-2.71773e-08,0.160672,1,0
8.38867,0.0683594,1.00069,-3.55333e-08,0.160672,1,0
8.4082,0.00976562,1.00069,-1.1061e-08,0.158721,1,0
8.4082,0.0292969,1.00069,-2.31368e-08,0.158721,1,0
8.42773,0.00976562,1.00069,-1.21917e-08,0.15677,1,0
8.42773,0.0292969,1.00069,-2.55171e-08,0.15677,1,0
8.4082,0.0488281,1.00069,-2.9988e-08,0.158721,1,0
8.4082,0.0683594,1.00069,-3.91765e-08,0.158721,1,0
8.42773,0.0488281,1.00069,-3.30825e-08,0.15677,1,0
8.42773,0.0683594,1.00069,-4.31884e-08,0.15677,1,0
8.36914,0.0878906,1.00069,-3.88924e-08,0.162623,1,0
8.36914,0.107422,1.00068,-4.61536e-08,0.162623,1,0
8.38867,0.0878906,1.00069,-4.28147e-08,0.160672,1,0
8.38867,0.107422,1.00068,-5.06981e-08,0.160672,1,0
8.36914,0.126953,1.00067,-5.31926e-08,0.162623,1,0
8.36914,0.146484,1.00063,-6.02967e-08,0.162623,1,0
8.38867,0.126953,1.00067,-5.82836e-08,0.160672,1,0
8.38867,0.146484,1.00063,-6.58936e-08,0.160672,1,0
8.4082,0.0878906,1.00069,-4.71355e-08,0.158721,1,0
8.4082,0.107422,1.00068,-5.57063e-08,0.158721,1,0
8.42773,0.0878906,1.00069,-5.18953e-08,0.15677,1,0
8.42773,0.107422,1.00068,-6.12251e-08,0.15677,1,0
8.4082,0.126953,1.00067,-6.38965e-08,0.158721,1,0
8.4082,0.146484,1.00063,-7.20669e-08,0.158721,1,0
8.42773,0.126953,1.00067,-7.00841e-08,0.15677,1,0
8.42773,0.146484,1.00063,-7.8875e-08,0.15677,1,0
8.29102,0.166016,1.00056,-4.81507e-08,0.170427,1,0
8.29102,0.185547,1.00042,-5.34418e-08,0.170427,1,0
8.31055,0.166016,1.00056,-5.22131e-08,0.168476,1,0
