x,y,ux,uy,p,cs,f
5.22461,0.380859,0.348846,-1.05102e-10,0.4769,1,0
5.16602,0.400391,0.300338,-6.90394e-11,0.482754,1,0
5.16602,0.419922,0.248575,-3.85223e-11,0.482754,1,0
5.18555,0.400391,0.300338,-6.84119e-11,0.480803,1,0
5.18555,0.419922,0.248575,-3.67034e-11,0.480803,1,0
5.16602,0.439453,0.193451,-1.60116e-11,0.482754,1,0
5.16602,0.458984,0.13486,-4.29259e-12,0.482754,1,0
5.18555,0.439453,0.193451,-1.54512e-11,0.480803,1,0
5.18555,0.458984,0.13486,-5.54429e-12,0.480803,1,0
5.20508,0.400391,0.300338,-6.64216e-11,0.478852,1,0
5.20508,0.419922,0.248575,-3.70846e-11,0.478852,1,0
5.22461,0.400391,0.300338,-6.62052e-11,0.4769,1,0
5.22461,0.419922,0.248575,-3.53558e-11,0.4769,1,0
5.20508,0.439453,0.193451,-1.53684e-11,0.478852,1,0
5.20508,0.458984,0.13486,-4.11489e-12,0.478852,1,0
5.22461,0.439453,0.193451,-1.48905e-11,0.4769,1,0
5.22461,0.458984,0.13486,-5.58017e-12,0.4769,1,0
5.24414,0.322266,0.475867,-2.6901e-10,0.474949,1,0
5.24414,0.341797,0.43651,-2.07968e-10,0.474949,1,0
5.26367,0.322266,0.475867,-2.6596e-10,0.472998,1,0
5.26367,0.341797,0.43651,-2.05539e-10,0.472998,1,0
5.24414,0.361328,0.394203,-1.52025e-10,0.474949,1,0
5.24414,0.380859,0.348846,-1.03814e-10,0.474949,1,0
5.26367,0.361328,0.394203,-1.50167e-10,0.472998,1,0
5.26367,0.380859,0.348846,-1.02347e-10,0.472998,1,0
5.2832,0.322266,0.475867,-2.63158e-10,0.471046,1,0
5.2832,0.341797,0.43651,-2.03316e-10,0.471046,1,0
5.30273,0.322266,0.475867,-2.6057e-10,0.469095,1,0
5.30273,0.341797,0.43651,-2.01271e-10,0.469095,1,0
5.2832,0.361328,0.394203,-1.48515e-10,0.471046,1,0
5.2832,0.380859,0.348846,-1.01363e-10,0.471046,1,0
5.30273,0.361328,0.394203,-1.46968e-10,0.469095,1,0
5.30273,0.380859,0.348846,-1.00109e-10,0.469095,1,0
5.24414,0.400391,0.300338,-6.43763e-11,0.474949,1,0
5.24414,0.419922,0.248575,-3.60365e-11,0.474949,1,0
5.26367,0.400391,0.300338,-6.45009e-11,0.472998,1,0
5.26367,0.419922,0.248575,-3.43497e-11,0.472998,1,0
5.24414,0.439453,0.193451,-1.49587e-11,0.474949,1,0
5.24414,0.458984,0.13486,-4.04683e-12,0.474949,1,0
5.26367,0.439453,0.193451,-1.45349e-11,0.472998,1,0
5.26367,0.458984,0.13486,-5.71304e-12,0.472998,1,0
5.2832,0.400391,0.300338,-6.27691e-11,0.471046,1,0
5.2832,0.419922,0.248575,-3.52869e-11,0.471046,1,0
5.30273,0.400391,0.300338,-6.31774e-11,0.469095,1,0
5.30273,0.419922,0.248575,-3.3603e-11,0.469095,1,0
5.2832,0.439453,0.193451,-1.47286e-11,0.471046,1,0
5.2832,0.458984,0.13486,-4.06363e-12,0.471046,1,0
5.30273,0.439453,0.193451,-1.43358e-11,0.469095,1,0
5.30273,0.458984,0.13486,-5.92068e-12,0.469095,1,0
5.16602,0.478516,0.0726926,-1.04283e-11,0.482754,1,0
5.16602,0.498047,0.00683689,-3.30651e-11,0.482754,0.6,0
5.18555,0.478516,0.0726926,-9.84547e-12,0.480803,1,0
5.18555,0.498047,0.00683689,-3.28342e-11,0.480803,0.6,0
5.20508,0.478516,0.0726926,-1.06153e-11,0.478852,1,0
5.20508,0.498047,0.00683689,-3.31534e-11,0.478852,0.6,0
5.22461,0.478516,0.0726926,-9.97325e-12,0.4769,1,0
5.22461,0.498047,0.00683689,-3.28859e-11,0.4769,0.6,0
5.24414,0.478516,0.0726926,-1.08278e-11,0.474949,1,0
5.24414,0.498047,0.00683689,-3.32439e-11,0.474949,0.6,0
5.26367,0.478516,0.0726926,-1.0124e-11,0.472998,1,0
5.26367,0.498047,0.00683689,-3.29409e-11,0.472998,0.6,0
5.2832,0.478516,0.0726926,-1.10614e-11,0.471046,1,0
5.2832,0.498047,0.00683689,-3.33389e-11,0.471046,0.6,0
5.30273,0.478516,0.0726926,-1.0294e-11,0.469095,1,0
5.30273,0.498047,0.00683689,-3.30012e-11,0.469095,0.6,0
5.32227,0.00976562,0.768797,-1.36864e-10,0.467143,1,0
5.32227,0.0292969,0.766791,-3.15855e-10,0.467143,1,0
5.3418,0.00976562,0.768797,-1.36191e-10,0.465192,1,0
5.3418,0.0292969,0.766791,-3.14163e-10,0.465192,1,0
5.32227,0.0488281,0.762772,-3.93051e-10,0.467143,1,0
5.32227,0.0683594,0.756727,-4.60863e-10,0.467143,1,0
5.3418,0.0488281,0.762772,-3.90698e-10,0.465192,1,0
5.3418,0.0683594,0.756727,-4.57887e-10,0.465192,1,0
5.36133,0.00976562,0.768797,-1.35556e-10,0.463241,1,0
5.36133,0.0292969,0.766791,-3.12568e-10,0.463241,1,0
5.38086,0.00976562,0.768797,-1.34953e-10,0.461289,1,0
5.38086,0.0292969,0.766791,-3.11055e-10,0.461289,1,0
5.36133,0.0488281,0.762772,-3.88478e-10,0.463241,1,0
5.36133,0.0683594,0.756727,-4.55081e-10,0.463241,1,0
5.38086,0.0488281,0.762772,-3.86374e-10,0.461289,1,0
5.38086,0.0683594,0.756727,-4.5242e-10,0.461289,1,0
5.32227,0.0878906,0.748635,-5.19288e-10,0.467143,1,0
5.32227,0.107422,0.738469,-5.63107e-10,0.467143,1,0
5.3418,0.0878906,0.748635,-5.15746e-10,0.465192,1,0
5.3418,0.107422,0.738469,-5.59101e-10,0.465192,1,0
5.32227,0.126953,0.726197,-5.92206e-10,0.467143,1,0
5.32227,0.146484,0.711778,-6.071e-10,0.467143,1,0
5.3418,0.126953,0.726197,-5.87849e-10,0.465192,1,0
5.3418,0.146484,0.711778,-6.02511e-10,0.465192,1,0
5.36133,0.0878906,0.748635,-5.12407e-10,0.463241,1,0
5.36133,0.107422,0.738469,-5.55322e-10,0.463241,1,0
5.38086,0.0878906,0.748635,-5.09239e-10,0.461289,1,0
5.38086,0.107422,0.738469,-5.51737e-10,0.461289,1,0
5.36133,0.126953,0.726197,-5.83737e-10,0.463241,1,0
5.36133,0.146484,0.711778,-5.98179e-10,0.463241,1,0
5.38086,0.126953,0.726197,-5.79836e-10,0.461289,1,0
5.38086,0.146484,0.711778,-5.94066e-10,0.461289,1,0
5.40039,0.00976562,0.768797,-1.34379e-10,0.459338,1,0
5.40039,0.0292969,0.766791,-3.09612e-10,0.459338,1,0
5.41992,0.00976562,0.768797,-1.3383e-10,0.457387,1,0
5.41992,0.0292969,0.766791,-3.0823e-10,0.457387,1,0
5.40039,0.0488281,0.762772,-3.84367e-10,0.459338,1,0
5.40039,0.0683594,0.756727,-4.49883e-10,0.459338,1,0
5.41992,0.0488281,0.762772,-3.82444e-10,0.457387,1,0
5.41992,0.0683594,0.756727,-4.47451e-10,0.457387,1,0
5.43945,0.00976562,0.768797,-1.33302e-10,0.455435,1,0
5.43945,0.0292969,0.766791,-3.06901e-10,0.455435,1,0
5.45898,0.00976562,0.768797,-1.32793e-10,0.453484,1,0
5.45898,0.0292969,0.766791,-3.05618e-10,0.453484,1,0
5.43945,0.0488281,0.762772,-3.80592e-10,0.455435,1,0
5.43945,0.0683594,0.756727,-4.45109e-10,0.455435,1,0
5.45898,0.0488281,0.762772,-3.78804e-10,0.453484,1,0
5.45898,0.0683594,0.756727,-4.42845e-10,0.453484,1,0
5.40039,0.0878906,0.748635,-5.06219e-10,0.459338,1,0
5.40039,0.107422,0.738469,-5.48317e-10,0.459338,1,0
5.41992,0.0878906,0.748635,-5.03322e-10,0.457387,1,0
5.41992,0.107422,0.738469,-5.45037e-10,0.457387,1,0
5.40039,0.126953,0.726197,-5.76112e-10,0.459338,1,0
5.40039,0.146484,0.711778,-5.90139e-10,0.459338,1,0
5.41992,0.126953,0.726197,-5.72539e-10,0.457387,1,0
5.41992,0.146484,0.711778,-5.86369e-10,0.457387,1,0
5.43945,0.0878906,0.748635,-5.00531e-10,0.455435,1,0
5.43945,0.107422,0.738469,-5.41875e-10,0.455435,1,0
5.45898,0.0878906,0.748635,-4.97832e-10,0.453484,1,0
5.45898,0.107422,0.738469,-5.38815e-10,0.453484,1,0
5.43945,0.126953,0.726197,-5.69094e-10,0.455435,1,0
5.43945,0.146484,0.711778,-5.82733e-10,0.455435,1,0
5.45898,0.126953,0.726197,-5.65758e-10,0.453484,1,0
5.45898,0.146484,0.711778,-5.7921e-10,0.453484,1,0
5.32227,0.166016,0.695165,-6.08137e-10,0.467143,1,0
5.32227,0.185547,0.676307,-5.95891e-10,0.467143,1,0
5.3418,0.166016,0.695165,-6.03437e-10,0.465192,1,0
5.3418,0.185547,0.676307,-5.91199e-10,0.465192,1,0
5.32227,0.205078,0.655146,-5.71293e-10,0.467143,1,0
5.32227,0.224609,0.631618,-5.35629e-10,0.467143,1,0
5.3418,0.205078,0.655146,-5.66723e-10,0.465192,1,0
5.3418,0.224609,0.631618,-5.31283e-10,0.465192,1,0
5.36133,0.166016,0.695165,-5.98998e-10,0.463241,1,0
5.36133,0.185547,0.676307,-5.86767e-10,0.463241,1,0
5.38086,0.166016,0.695165,-5.94782e-10,0.461289,1,0
5.38086,0.185547,0.676307,-5.82557e-10,0.461289,1,0
5.36133,0.205078,0.655146,-5.62404e-10,0.463241,1,0
5.36133,0.224609,0.631618,-5.27176e-10,0.463241,1,0
5.38086,0.205078,0.655146,-5.583e-10,0.461289,1,0
5.38086,0.224609,0.631618,-5.23271e-10,0.461289,1,0
5.32227,0.244141,0.605653,-4.90528e-10,0.467143,1,0
5.32227,0.263672,0.577177,-4.3793e-10,0.467143,1,0
5.3418,0.244141,0.605653,-4.86494e-10,0.465192,1,0
5.3418,0.263672,0.577177,-4.34282e-10,0.465192,1,0
5.32227,0.283203,0.546111,-3.8004e-10,0.467143,1,0
5.32227,0.302734,0.51237,-3.19267e-10,0.467143,1,0
5.3418,0.283203,0.546111,-3.76831e-10,0.465192,1,0
5.3418,0.302734,0.51237,-3.16532e-10,0.465192,1,0
5.36133,0.244141,0.605653,-4.82683e-10,0.463241,1,0
5.36133,0.263672,0.577177,-4.30836e-10,0.463241,1,0
5.38086,0.244141,0.605653,-4.7906e-10,0.461289,1,0
5.38086,0.263672,0.577177,-4.27561e-10,0.461289,1,0
5.36133,0.283203,0.546111,-3.73802e-10,0.463241,1,0
5.36133,0.302734,0.51237,-3.13953e-10,0.463241,1,0
5.38086,0.283203,0.546111,-3.70925e-10,0.461289,1,0
5.38086,0.302734,0.51237,-3.11509e-10,0.461289,1,0
5.40039,0.166016,0.695165,-5.90756e-10,0.459338,1,0
5.40039,0.185547,0.676307,-5.78533e-10,0.459338,1,0
5.41992,0.166016,0.695165,-5.86889e-10,0.457387,1,0
5.41992,0.185547,0.676307,-5.74668e-10,0.457387,1,0
5.40039,0.205078,0.655146,-5.54378e-10,0.459338,1,0
5.40039,0.224609,0.631618,-5.19539e-10,0.459338,1,0
5.41992,0.205078,0.655146,-5.50608e-10,0.457387,1,0
5.41992,0.224609,0.631618,-5.15951e-10,0.457387,1,0
5.43945,0.166016,0.695165,-5.83158e-10,0.455435,1,0
5.43945,0.185547,0.676307,-5.70936e-10,0.455435,1,0
5.45898,0.166016,0.695165,-5.79541e-10,0.453484,1,0
5.45898,0.185547,0.676307,-5.67317e-10,0.453484,1,0
5.43945,0.205078,0.655146,-5.46967e-10,0.455435,1,0
5.43945,0.224609,0.631618,-5.12485e-10,0.455435,1,0
5.45898,0.205078,0.655146,-5.43434e-10,0.453484,1,0
5.45898,0.224609,0.631618,-5.09121e-10,0.453484,1,0
5.40039,0.244141,0.605653,-4.75596e-10,0.459338,1,0
5.40039,0.263672,0.577177,-4.2443e-10,0.459338,1,0
5.41992,0.244141,0.605653,-4.72267e-10,0.457387,1,0
5.41992,0.263672,0.577177,-4.21421e-10,0.457387,1,0
5.40039,0.283203,0.546111,-3.68177e-10,0.459338,1,0
5.40039,0.302734,0.51237,-3.09175e-10,0.459338,1,0
5.41992,0.283203,0.546111,-3.65537e-10,0.457387,1,0
5.41992,0.302734,0.51237,-3.06936e-10,0.457387,1,0
5.43945,0.244141,0.605653,-4.69049e-10,0.455435,1,0
5.43945,0.263672,0.577177,-4.18513e-10,0.455435,1,0
5.45898,0.244141,0.605653,-4.65925e-10,0.453484,1,0
5.45898,0.263672,0.577177,-4.1569e-10,0.453484,1,0
5.43945,0.283203,0.546111,-3.62986e-10,0.455435,1,0
5.43945,0.302734,0.51237,-3.04774e-10,0.455435,1,0
5.45898,0.283203,0.546111,-3.6051e-10,0.453484,1,0
5.45898,0.302734,0.51237,-3.02677e-10,0.453484,1,0
5.47852,0.00976562,0.768797,-1.32301e-10,0.451533,1,0
5.47852,0.0292969,0.766791,-3.04378e-10,0.451533,1,0
5.49805,0.00976562,0.768797,-1.31826e-10,0.449581,1,0
5.49805,0.0292969,0.766791,-3.03177e-10,0.449581,1,0
5.47852,0.0488281,0.762772,-3.77071e-10,0.451533,1,0
5.47852,0.0683594,0.756727,-4.40649e-10,0.451533,1,0
5.49805,0.0488281,0.762772,-3.75389e-10,0.449581,1,0
5.49805,0.0683594,0.756727,-4.38513e-10,0.449581,1,0
5.51758,0.00976562,0.768797,-1.31367e-10,0.44763,1,0
5.51758,0.0292969,0.766791,-3.02012e-10,0.44763,1,0
5.53711,0.00976562,0.768797,-1.30922e-10,0.445678,1,0
5.53711,0.0292969,0.766791,-3.00881e-10,0.445678,1,0
5.51758,0.0488281,0.762772,-3.73753e-10,0.44763,1,0
5.51758,0.0683594,0.756727,-4.36432e-10,0.44763,1,0
5.53711,0.0488281,0.762772,-3.72159e-10,0.445678,1,0
5.53711,0.0683594,0.756727,-4.344e-10,0.445678,1,0
5.47852,0.0878906,0.748635,-4.95211e-10,0.451533,1,0
5.47852,0.107422,0.738469,-5.35843e-10,0.451533,1,0
5.49805,0.0878906,0.748635,-4.9266e-10,0.449581,1,0
5.49805,0.107422,0.738469,-5.32946e-10,0.449581,1,0
5.47852,0.126953,0.726197,-5.62515e-10,0.451533,1,0
5.47852,0.146484,0.711778,-5.75784e-10,0.451533,1,0
5.49805,0.126953,0.726197,-5.59352e-10,0.449581,1,0
5.49805,0.146484,0.711778,-5.7244e-10,0.449581,1,0
5.51758,0.0878906,0.748635,-4.90171e-10,0.44763,1,0
5.51758,0.107422,0.738469,-5.30116e-10,0.44763,1,0
5.53711,0.0878906,0.748635,-4.87736e-10,0.445678,1,0
5.53711,0.107422,0.738469,-5.27345e-10,0.445678,1,0
5.51758,0.126953,0.726197,-5.5626e-10,0.44763,1,0
5.51758,0.146484,0.711778,-5.69167e-10,0.44763,1,0
5.53711,0.126953,0.726197,-5.53228e-10,0.445678,1,0
5.53711,0.146484,0.711778,-5.65956e-10,0.445678,1,0
5.55664,0.00976562,0.768797,-1.30491e-10,0.443727,1,0
5.55664,0.0292969,0.766791,-2.99782e-10,0.443727,1,0
5.57617,0.00976562,0.768797,-1.30074e-10,0.441776,1,0
5.57617,0.0292969,0.766791,-2.98714e-10,0.441776,1,0
5.55664,0.0488281,0.762772,-3.70605e-10,0.443727,1,0
5.55664,0.0683594,0.756727,-4.32414e-10,0.443727,1,0
5.57617,0.0488281,0.762772,-3.69087e-10,0.441776,1,0
5.57617,0.0683594,0.756727,-4.30469e-10,0.441776,1,0
5.5957,0.00976562,0.768797,-1.29668e-10,0.439824,1,0
5.5957,0.0292969,0.766791,-2.97673e-10,0.439824,1,0
5.61523,0.00976562,0.768797,-1.29274e-10,0.437873,1,0
5.61523,0.0292969,0.766791,-2.96657e-10,0.437873,1,0
5.5957,0.0488281,0.762772,-3.67603e-10,0.439824,1,0
5.5957,0.0683594,0.756727,-4.28562e-10,0.439824,1,0
5.61523,0.0488281,0.762772,-3.66148e-10,0.437873,1,0
5.61523,0.0683594,0.756727,-4.26688e-10,0.437873,1,0
5.55664,0.0878906,0.748635,-4.85351e-10,0.443727,1,0
5.55664,0.107422,0.738469,-5.24627e-10,0.443727,1,0
5.57617,0.0878906,0.748635,-4.83012e-10,0.441776,1,0
5.57617,0.107422,0.738469,-5.21956e-10,0.441776,1,0
5.55664,0.126953,0.726197,-5.50251e-10,0.443727,1,0
5.55664,0.146484,0.711778,-5.62799e-10,0.443727,1,0
5.57617,0.126953,0.726197,-5.47321e-10,0.441776,1,0
5.57617,0.146484,0.711778,-5.59689e-10,0.441776,1,0
5.5957,0.0878906,0.748635,-4.80712e-10,0.439824,1,0
5.5957,0.107422,0.738469,-5.19326e-10,0.439824,1,0
5.61523,0.0878906,0.748635,-4.78449e-10,0.437873,1,0
5.61523,0.107422,0.738469,-5.16735e-10,0.437873,1,0
5.5957,0.126953,0.726197,-5.44434e-10,0.439824,1,0
5.5957,0.146484,0.711778,-5.5662e-10,0.439824,1,0
5.61523,0.126953,0.726197,-5.41584e-10,0.437873,1,0
5.61523,0.146484,0.711778,-5.53589e-10,0.437873,1,0
5.47852,0.166016,0.695165,-5.7602e-10,0.451533,1,0
5.47852,0.185547,0.676307,-5.63793e-10,0.451533,1,0
5.49805,0.166016,0.695165,-5.72583e-10,0.449581,1,0
5.49805,0.185547,0.676307,-5.60349e-10,0.449581,1,0
5.47852,0.205078,0.655146,-5.39993e-10,0.451533,1,0
5.47852,0.224609,0.631618,-5.05842e-10,0.451533,1,0
5.49805,0.205078,0.655146,-5.36628e-10,0.449581,1,0
5.49805,0.224609,0.631618,-5.02634e-10,0.449581,1,0
5.51758,0.166016,0.695165,-5.69215e-10,0.44763,1,0
5.51758,0.185547,0.676307,-5.56973e-10,0.44763,1,0
5.53711,0.166016,0.695165,-5.65909e-10,0.445678,1,0
5.53711,0.185547,0.676307,-5.53656e-10,0.445678,1,0
5.51758,0.205078,0.655146,-5.33327e-10,0.44763,1,0
5.51758,0.224609,0.631618,-4.99486e-10,0.44763,1,0
5.53711,0.205078,0.655146,-5.30082e-10,0.445678,1,0
5.53711,0.224609,0.631618,-4.96388e-10,0.445678,1,0
5.47852,0.244141,0.605653,-4.62879e-10,0.451533,1,0
5.47852,0.263672,0.577177,-4.12937e-10,0.451533,1,0
5.49805,0.244141,0.605653,-4.59899e-10,0.449581,1,0
5.49805,0.263672,0.577177,-4.10242e-10,0.449581,1,0
5.47852,0.283203,0.546111,-3.58096e-10,0.451533,1,0
5.47852,0.302734,0.51237,-3.00632e-10,0.451533,1,0
5.49805,0.283203,0.546111,-3.55733e-10,0.449581,1,0
5.49805,0.302734,0.51237,-2.9863e-10,0.449581,1,0
5.51758,0.244141,0.605653,-4.56972e-10,0.44763,1,0
5.51758,0.263672,0.577177,-4.07596e-10,0.44763,1,0
5.53711,0.244141,0.605653,-4.54091e-10,0.445678,1,0
5.53711,0.263672,0.577177,-4.04989e-10,0.445678,1,0
5.51758,0.283203,0.546111,-3.53411e-10,0.44763,1,0
5.51758,0.302734,0.51237,-2.96663e-10,0.44763,1,0
5.53711,0.283203,0.546111,-3.51122e-10,0.445678,1,0
5.53711,0.302734,0.51237,-2.94725e-10,0.445678,1,0
5.55664,0.166016,0.695165,-5.62655e-10,0.443727,1,0
5.55664,0.185547,0.676307,-5.50389e-10,0.443727,1,0
5.57617,0.166016,0.695165,-5.59446e-10,0.441776,1,0
5.57617,0.185547,0.676307,-5.47165e-10,0.441776,1,0
5.55664,0.205078,0.655146,-5.26883e-10,0.443727,1,0
5.55664,0.224609,0.631618,-4.93334e-10,0.443727,1,0
5.57617,0.205078,0.655146,-5.23724e-10,0.441776,1,0
5.57617,0.224609,0.631618,-4.90315e-10,0.441776,1,0
5.5957,0.166016,0.695165,-5.56278e-10,0.439824,1,0
5.5957,0.185547,0.676307,-5.43979e-10,0.439824,1,0
5.61523,0.166016,0.695165,-5.53145e-10,0.437873,1,0
5.61523,0.185547,0.676307,-5.40826e-10,0.437873,1,0
5.5957,0.205078,0.655146,-5.206e-10,0.439824,1,0
5.5957,0.224609,0.631618,-4.87328e-10,0.439824,1,0
5.61523,0.205078,0.655146,-5.17507e-10,0.437873,1,0
5.61523,0.224609,0.631618,-4.84369e-10,0.437873,1,0
5.55664,0.244141,0.605653,-4.51248e-10,0.443727,1,0
5.55664,0.263672,0.577177,-4.02415e-10,0.443727,1,0
5.57617,0.244141,0.605653,-4.48437e-10,0.441776,1,0
5.57617,0.263672,0.577177,-3.99869e-10,0.441776,1,0
5.55664,0.283203,0.546111,-3.48862e-10,0.443727,1,0
5.55664,0.302734,0.51237,-2.92809e-10,0.443727,1,0
5.57617,0.283203,0.546111,-3.46625e-10,0.441776,1,0
5.57617,0.302734,0.51237,-2.90912e-10,0.441776,1,0
5.5957,0.244141,0.605653,-4.45654e-10,0.439824,1,0
5.5957,0.263672,0.577177,-3.97346e-10,0.439824,1,0
5.61523,0.244141,0.605653,-4.42895e-10,0.437873,1,0
5.61523,0.263672,0.577177,-3.94845e-10,0.437873,1,0
5.5957,0.283203,0.546111,-3.44408e-10,0.439824,1,0
5.5957,0.302734,0.51237,-2.89031e-10,0.439824,1,0
5.61523,0.283203,0.546111,-3.42208e-10,0.437873,1,0
5.61523,0.302734,0.51237,-2.87164e-10,0.437873,1,0
5.32227,0.322266,0.475867,-2.58166e-10,0.467143,1,0
5.32227,0.341797,0.43651,-1.99379e-10,0.467143,1,0
5.3418,0.322266,0.475867,-2.55921e-10,0.465192,1,0
5.3418,0.341797,0.43651,-1.97618e-10,0.465192,1,0
5.32227,0.361328,0.394203,-1.45583e-10,0.467143,1,0
5.32227,0.380859,0.348846,-9.93603e-11,0.467143,1,0
5.3418,0.361328,0.394203,-1.44264e-10,0.465192,1,0
5.3418,0.380859,0.348846,-9.8256e-11,0.465192,1,0
5.36133,0.322266,0.475867,-2.53809e-10,0.463241,1,0
5.36133,0.341797,0.43651,-1.95969e-10,0.463241,1,0
5.38086,0.322266,0.475867,-2.5181e-10,0.461289,1,0
5.38086,0.341797,0.43651,-1.94414e-10,0.461289,1,0
5.36133,0.361328,0.394203,-1.43075e-10,0.463241,1,0
5.36133,0.380859,0.348846,-9.7686e-11,0.463241,1,0
5.38086,0.361328,0.394203,-1.41921e-10,0.461289,1,0
5.38086,0.380859,0.348846,-9.66824e-11,0.461289,1,0
5.32227,0.400391,0.300338,-6.1491e-11,0.467143,1,0
5.32227,0.419922,0.248575,-3.47622e-11,0.467143,1,0
5.3418,0.400391,0.300338,-6.21374e-11,0.465192,1,0
5.3418,0.419922,0.248575,-3.30498e-11,0.465192,1,0
5.32227,0.439453,0.193451,-1.46343e-11,0.467143,1,0
5.32227,0.458984,0.13486,-4.14536e-12,0.467143,1,0
5.3418,0.439453,0.193451,-1.4254e-11,0.465192,1,0
5.3418,0.458984,0.13486,-6.18525e-12,0.465192,1,0
5.36133,0.400391,0.300338,-6.04552e-11,0.463241,1,0
5.36133,0.419922,0.248575,-3.44038e-11,0.463241,1,0
5.38086,0.400391,0.300338,-6.13036e-11,0.461289,1,0
5.38086,0.419922,0.248575,-3.26378e-11,0.461289,1,0
5.36133,0.439453,0.193451,-1.4641e-11,0.463241,1,0
5.36133,0.458984,0.13486,-4.27595e-12,0.463241,1,0
5.38086,0.439453,0.193451,-1.42584e-11,0.461289,1,0
5.38086,0.458984,0.13486,-6.49231e-12,0.461289,1,0
5.40039,0.322266,0.475867,-2.49907e-10,0.459338,1,0
5.40039,0.341797,0.43651,-1.92937e-10,0.459338,1,0
5.41992,0.322266,0.475867,-2.48083e-10,0.457387,1,0
5.41992,0.341797,0.43651,-1.91526e-10,0.457387,1,0
5.40039,0.361328,0.394203,-1.40871e-10,0.459338,1,0
5.40039,0.380859,0.348846,-9.62476e-11,0.459338,1,0
5.41992,0.361328,0.394203,-1.39833e-10,0.457387,1,0
5.41992,0.380859,0.348846,-9.5306e-11,0.457387,1,0
5.43945,0.322266,0.475867,-2.46325e-10,0.455435,1,0
5.43945,0.341797,0.43651,-1.90169e-10,0.455435,1,0
5.45898,0.322266,0.475867,-2.44621e-10,0.453484,1,0
5.45898,0.341797,0.43651,-1.88857e-10,0.453484,1,0
5.43945,0.361328,0.394203,-1.38878e-10,0.455435,1,0
5.43945,0.380859,0.348846,-9.49722e-11,0.455435,1,0
5.45898,0.361328,0.394203,-1.37918e-10,0.453484,1,0
5.45898,0.380859,0.348846,-9.40623e-11,0.453484,1,0
5.40039,0.400391,0.300338,-5.95932e-11,0.459338,1,0
5.40039,0.419922,0.248575,-3.4165e-11,0.459338,1,0
5.41992,0.400391,0.300338,-6.06153e-11,0.457387,1,0
5.41992,0.419922,0.248575,-3.23252e-11,0.457387,1,0
5.40039,0.439453,0.193451,-1.47205e-11,0.459338,1,0
5.40039,0.458984,0.13486,-4.44219e-12,0.459338,1,0
5.41992,0.439453,0.193451,-1.43234e-11,0.457387,1,0
5.41992,0.458984,0.13486,-6.82987e-12,0.457387,1,0
5.43945,0.400391,0.300338,-5.88505e-11,0.455435,1,0
5.43945,0.419922,0.248575,-3.40082e-11,0.455435,1,0
5.45898,0.400391,0.300338,-6.00241e-11,0.453484,1,0
5.45898,0.419922,0.248575,-3.20782e-11,0.453484,1,0
5.43945,0.439453,0.193451,-1.48499e-11,0.455435,1,0
5.43945,0.458984,0.13486,-4.63309e-12,0.455435,1,0
5.45898,0.439453,0.193451,-1.44284e-11,0.453484,1,0
5.45898,0.458984,0.13486,-7.18805e-12,0.453484,1,0
5.32227,0.478516,0.0726926,-1.13128e-11,0.467143,1,0
5.32227,0.498047,0.00683689,-3.34402e-11,0.467143,0.6,0
5.3418,0.478516,0.0726926,-1.04798e-11,0.465192,1,0
5.3418,0.498047,0.00683689,-3.30687e-11,0.465192,0.6,0
5.36133,0.478516,0.0726926,-1.1579e-11,0.463241,1,0
5.36133,0.498047,0.00683689,-3.35498e-11,0.463241,0.6,0
5.38086,0.478516,0.0726926,-1.06791e-11,0.461289,1,0
5.38086,0.498047,0.00683689,-3.31449e-11,0.461289,0.6,0
5.40039,0.478516,0.0726926,-1.18577e-11,0.459338,1,0
5.40039,0.498047,0.00683689,-3.36689e-11,0.459338,0.6,0
5.41992,0.478516,0.0726926,-1.08895e-11,0.457387,1,0
5.41992,0.498047,0.00683689,-3.32314e-11,0.457387,0.6,0
5.43945,0.478516,0.0726926,-1.21469e-11,0.455435,1,0
5.43945,0.498047,0.00683689,-3.37989e-11,0.455435,0.6,0
5.45898,0.478516,0.0726926,-1.1109e-11,0.453484,1,0
5.45898,0.498047,0.00683689,-3.33291e-11,0.453484,0.6,0
5.47852,0.322266,0.475867,-2.42961e-10,0.451533,1,0
5.47852,0.341797,0.43651,-1.87579e-10,0.451533,1,0
5.49805,0.322266,0.475867,-2.41336e-10,0.449581,1,0
5.49805,0.341797,0.43651,-1.8633e-10,0.449581,1,0
5.47852,0.361328,0.394203,-1.37026e-10,0.451533,1,0
5.47852,0.380859,0.348846,-9.38031e-11,0.451533,1,0
5.49805,0.361328,0.394203,-1.36115e-10,0.449581,1,0
5.49805,0.380859,0.348846,-9.29023e-11,0.449581,1,0
5.51758,0.322266,0.475867,-2.39739e-10,0.44763,1,0
5.51758,0.341797,0.43651,-1.85103e-10,0.44763,1,0
5.53711,0.322266,0.475867,-2.38165e-10,0.445678,1,0
5.53711,0.341797,0.43651,-1.83894e-10,0.445678,1,0
5.51758,0.361328,0.394203,-1.35261e-10,0.44763,1,0
5.51758,0.380859,0.348846,-9.26994e-11,0.44763,1,0
5.53711,0.361328,0.394203,-1.34381e-10,0.445678,1,0
5.53711,0.380859,0.348846,-9.17921e-11,0.445678,1,0
5.47852,0.400391,0.300338,-5.81845e-11,0.451533,1,0
5.47852,0.419922,0.248575,-3.39037e-11,0.451533,1,0
