x,y,ux,uy,p,cs,f
5.49805,0.126953,1.00078,1.64459e-07,0.449614,1,0
5.49805,0.146484,1.00078,1.76248e-07,0.449614,1,0
5.51758,0.0878906,1.00078,1.02201e-07,0.447662,1,0
5.51758,0.107422,1.00078,1.27146e-07,0.447662,1,0
5.53711,0.0878906,1.00078,9.0699e-08,0.44571,1,0
5.53711,0.107422,1.00078,1.12422e-07,0.44571,1,0
5.51758,0.126953,1.00078,1.44826e-07,0.447662,1,0
5.51758,0.146484,1.00078,1.54612e-07,0.447662,1,0
5.53711,0.126953,1.00078,1.27562e-07,0.44571,1,0
5.53711,0.146484,1.00078,1.35597e-07,0.44571,1,0
5.55664,0.00976562,1.00078,8.23307e-09,0.443758,1,0
5.55664,0.0292969,1.00078,2.10378e-08,0.443758,1,0
5.57617,0.00976562,1.00078,7.58182e-09,0.441806,1,0
5.57617,0.0292969,1.00078,1.918e-08,0.441806,1,0
5.55664,0.0488281,1.00078,3.77805e-08,0.443758,1,0
5.55664,0.0683594,1.00078,5.94577e-08,0.443758,1,0
5.57617,0.0488281,1.00078,3.4063e-08,0.441806,1,0
5.57617,0.0683594,1.00078,5.32283e-08,0.441806,1,0
5.5957,0.00976562,1.00078,7.0295e-09,0.439854,1,0
5.5957,0.0292969,1.00078,1.75874e-08,0.439854,1,0
5.61523,0.00976562,1.00078,6.55777e-09,0.437902,1,0
5.61523,0.0292969,1.00078,1.62235e-08,0.437902,1,0
5.5957,0.0488281,1.00078,3.08493e-08,0.439854,1,0
5.5957,0.0683594,1.00078,4.78225e-08,0.439854,1,0
5.61523,0.0488281,1.00078,2.80841e-08,0.437902,1,0
5.61523,0.0683594,1.00078,4.31521e-08,0.437902,1,0
5.55664,0.0878906,1.00078,8.05778e-08,0.443758,1,0
5.55664,0.107422,1.00078,9.94709e-08,0.443758,1,0
5.57617,0.0878906,1.00078,7.17172e-08,0.441806,1,0
5.57617,0.107422,1.00078,8.81186e-08,0.441806,1,0
5.55664,0.126953,1.00078,1.12378e-07,0.443758,1,0
5.55664,0.146484,1.00078,1.18869e-07,0.443758,1,0
5.57617,0.126953,1.00078,9.90529e-08,0.441806,1,0
5.57617,0.146484,1.00078,1.04174e-07,0.441806,1,0
5.5957,0.0878906,1.00078,6.40024e-08,0.439854,1,0
5.5957,0.107422,1.00078,7.82095e-08,0.439854,1,0
5.61523,0.0878906,1.00078,5.73118e-08,0.437902,1,0
5.61523,0.107422,1.00078,6.95885e-08,0.437902,1,0
5.5957,0.126953,1.00078,8.73968e-08,0.439854,1,0
5.5957,0.146484,1.00078,9.12954e-08,0.439854,1,0
5.61523,0.126953,1.00078,7.72288e-08,0.437902,1,0
5.61523,0.146484,1.00078,8.00341e-08,0.437902,1,0
5.47852,0.166016,1.00078,2.03597e-07,0.451566,1,0
5.47852,0.185547,1.00078,1.96046e-07,0.451566,1,0
5.49805,0.166016,1.00078,1.77824e-07,0.449614,1,0
5.49805,0.185547,1.00078,1.70331e-07,0.449614,1,0
5.47852,0.205078,1.00077,1.78867e-07,0.451566,1,0
5.47852,0.224609,1.00076,1.53923e-07,0.451566,1,0
5.49805,0.205078,1.00077,1.54278e-07,0.449614,1,0
5.49805,0.224609,1.00076,1.31359e-07,0.449614,1,0
5.51758,0.166016,1.00078,1.55248e-07,0.447662,1,0
5.51758,0.185547,1.00078,1.4778e-07,0.447662,1,0
5.53711,0.166016,1.00078,1.35404e-07,0.44571,1,0
5.53711,0.185547,1.00078,1.2794e-07,0.44571,1,0
5.51758,0.205078,1.00077,1.32677e-07,0.447662,1,0
5.51758,0.224609,1.00076,1.11471e-07,0.447662,1,0
5.53711,0.205078,1.00077,1.13646e-07,0.44571,1,0
5.53711,0.224609,1.00076,9.3903e-08,0.44571,1,0
5.47852,0.244141,1.00073,1.22529e-07,0.451566,1,0
5.47852,0.263672,1.00063,8.65507e-08,0.451566,1,0
5.49805,0.244141,1.00073,1.02714e-07,0.449614,1,0
5.49805,0.263672,1.00063,7.00265e-08,0.449614,1,0
5.47852,0.283203,1.00039,4.79757e-08,0.451566,1,0
5.47852,0.302734,0.999771,9.70781e-09,0.451566,1,0
5.49805,0.283203,1.00039,3.51509e-08,0.449614,1,0
5.49805,0.302734,0.999771,6.72365e-10,0.449614,1,0
5.51758,0.244141,1.00073,8.51568e-08,0.447662,1,0
5.51758,0.263672,1.00063,5.53032e-08,0.447662,1,0
5.53711,0.244141,1.00073,6.95879e-08,0.44571,1,0
5.53711,0.263672,1.00063,4.21913e-08,0.44571,1,0
5.51758,0.283203,1.00039,2.36359e-08,0.447662,1,0
5.51758,0.302734,0.999771,-7.52602e-09,0.447662,1,0
5.53711,0.283203,1.00039,1.331e-08,0.44571,1,0
5.53711,0.302734,0.999771,-1.49522e-08,0.44571,1,0
5.55664,0.166016,1.00078,1.17936e-07,0.443758,1,0
5.55664,0.185547,1.00078,1.10459e-07,0.443758,1,0
5.57617,0.166016,1.00078,1.0257e-07,0.441806,1,0
5.57617,0.185547,1.00078,9.50642e-08,0.441806,1,0
5.55664,0.205078,1.00077,9.68608e-08,0.443758,1,0
5.55664,0.224609,1.00076,7.83723e-08,0.443758,1,0
5.57617,0.205078,1.00077,8.20586e-08,0.441806,1,0
5.57617,0.224609,1.00076,6.46398e-08,0.441806,1,0
5.5957,0.166016,1.00078,8.90796e-08,0.439854,1,0
5.5957,0.185547,1.00078,8.15307e-08,0.439854,1,0
5.61523,0.166016,1.00078,7.72597e-08,0.437902,1,0
5.61523,0.185547,1.00078,6.96497e-08,0.437902,1,0
5.5957,0.205078,1.00077,6.90121e-08,0.439854,1,0
5.5957,0.224609,1.00076,5.25018e-08,0.439854,1,0
5.61523,0.205078,1.00077,5.75189e-08,0.437902,1,0
5.61523,0.224609,1.00076,4.17845e-08,0.437902,1,0
5.55664,0.244141,1.00073,5.5787e-08,0.443758,1,0
5.55664,0.263672,1.00063,3.05334e-08,0.443758,1,0
5.57617,0.244141,1.00073,4.35643e-08,0.441806,1,0
5.57617,0.263672,1.00063,2.01885e-08,0.441806,1,0
5.55664,0.283203,1.00039,4.07809e-09,0.443758,1,0
5.55664,0.302734,0.999771,-2.16474e-08,0.443758,1,0
5.57617,0.283203,1.00039,-4.14755e-09,0.441806,1,0
5.57617,0.302734,0.999771,-2.76474e-08,0.441806,1,0
5.5957,0.244141,1.00073,3.27522e-08,0.439854,1,0
5.5957,0.263672,1.00063,1.10235e-08,0.439854,1,0
5.61523,0.244141,1.00073,2.31991e-08,0.437902,1,0
5.61523,0.263672,1.00063,2.91389e-09,0.437902,1,0
5.5957,0.283203,1.00039,-1.14531e-08,0.439854,1,0
5.5957,0.302734,0.999771,-3.29931e-08,0.439854,1,0
5.61523,0.283203,1.00039,-1.79252e-08,0.437902,1,0
5.61523,0.302734,0.999771,-3.77352e-08,0.437902,1,0
5.32227,0.322266,0.998296,4.00345e-08,0.467182,1,0
5.32227,0.341797,0.994943,-2.73871e-08,0.467182,1,0
5.3418,0.322266,0.998296,3.0377e-08,0.46523,1,0
5.3418,0.341797,0.994943,-3.00208e-08,0.46523,1,0
5.32227,0.361328,0.987708,-6.94101e-08,0.467182,1,0
5.32227,0.380859,0.972901,-8.33142e-08,0.467182,1,0
5.3418,0.361328,0.987708,-6.74955e-08,0.46523,1,0
5.3418,0.380859,0.972901,-7.95128e-08,0.46523,1,0
5.36133,0.322266,0.998296,2.06668e-08,0.463278,1,0
5.36133,0.341797,0.994943,-3.32195e-08,0.463278,1,0
5.38086,0.322266,0.998296,1.13531e-08,0.461326,1,0
5.38086,0.341797,0.994943,-3.65732e-08,0.461326,1,0
5.36133,0.361328,0.987708,-6.63726e-08,0.463278,1,0
5.36133,0.380859,0.972901,-7.65234e-08,0.463278,1,0
5.38086,0.361328,0.987708,-6.57487e-08,0.461326,1,0
5.38086,0.380859,0.972901,-7.41602e-08,0.461326,1,0
5.32227,0.400391,0.944188,-7.40655e-08,0.467182,1,0
5.32227,0.419922,0.89144,-5.3451e-08,0.467182,1,0
5.3418,0.400391,0.944188,-7.04957e-08,0.46523,1,0
5.3418,0.419922,0.89144,-5.10219e-08,0.46523,1,0
5.32227,0.439453,0.799625,-3.18326e-08,0.467182,1,0
5.32227,0.458984,0.648087,-1.49226e-08,0.467182,1,0
5.3418,0.439453,0.799625,-3.0395e-08,0.46523,1,0
5.3418,0.458984,0.648087,-1.41518e-08,0.46523,1,0
5.36133,0.400391,0.944188,-6.76049e-08,0.463278,1,0
5.36133,0.419922,0.891439,-4.90419e-08,0.463278,1,0
5.38086,0.400391,0.944188,-6.52676e-08,0.461326,1,0
5.38086,0.419922,0.891439,-4.74081e-08,0.461326,1,0
5.36133,0.439453,0.799625,-2.92126e-08,0.463278,1,0
5.36133,0.458984,0.648087,-1.3514e-08,0.463278,1,0
5.38086,0.439453,0.799625,-2.8231e-08,0.461326,1,0
5.38086,0.458984,0.648087,-1.29931e-08,0.461326,1,0
5.40039,0.322266,0.998296,2.70854e-09,0.459374,1,0
5.40039,0.341797,0.994943,-3.9845e-08,0.459374,1,0
5.41992,0.322266,0.998296,-5.16833e-09,0.457422,1,0
5.41992,0.341797,0.994943,-4.29436e-08,0.457422,1,0
5.40039,0.361328,0.987708,-6.54535e-08,0.459374,1,0
5.40039,0.380859,0.972901,-7.22972e-08,0.459374,1,0
5.41992,0.361328,0.987708,-6.54021e-08,0.457422,1,0
5.41992,0.380859,0.972901,-7.08401e-08,0.457422,1,0
5.43945,0.322266,0.998296,-1.23108e-08,0.45547,1,0
5.43945,0.341797,0.994943,-4.58698e-08,0.45547,1,0
5.45898,0.322266,0.998296,-1.88135e-08,0.453518,1,0
5.45898,0.341797,0.994943,-4.86556e-08,0.453518,1,0
5.43945,0.361328,0.987708,-6.55524e-08,0.45547,1,0
5.43945,0.380859,0.972901,-6.97158e-08,0.45547,1,0
5.45898,0.361328,0.987708,-6.58713e-08,0.453518,1,0
5.45898,0.380859,0.972901,-6.88545e-08,0.453518,1,0
5.40039,0.400391,0.944188,-6.33642e-08,0.459374,1,0
5.40039,0.419922,0.891439,-4.60537e-08,0.459374,1,0
5.41992,0.400391,0.944188,-6.18109e-08,0.457422,1,0
5.41992,0.419922,0.891439,-4.49082e-08,0.457422,1,0
5.40039,0.439453,0.799625,-2.74098e-08,0.459374,1,0
5.40039,0.458984,0.648087,-1.25524e-08,0.459374,1,0
5.41992,0.439453,0.799625,-2.67133e-08,0.457422,1,0
5.41992,0.458984,0.648087,-1.21877e-08,0.457422,1,0
5.43945,0.400391,0.944188,-6.05231e-08,0.45547,1,0
5.43945,0.419922,0.891439,-4.39372e-08,0.45547,1,0
5.45898,0.400391,0.944188,-5.94492e-08,0.453518,1,0
5.45898,0.419922,0.891439,-4.30952e-08,0.453518,1,0
5.43945,0.439453,0.799625,-2.61184e-08,0.45547,1,0
5.43945,0.458984,0.648087,-1.187e-08,0.45547,1,0
5.45898,0.439453,0.799625,-2.56026e-08,0.453518,1,0
5.45898,0.458984,0.648087,-1.16043e-08,0.453518,1,0
5.32227,0.478516,0.410576,-3.8097e-09,0.467182,1,0
5.32227,0.498047,0.0562977,3.50168e-10,0.467182,0.6,0
5.3418,0.478516,0.410576,-3.48622e-09,0.46523,1,0
5.3418,0.498047,0.0562977,4.57504e-10,0.46523,0.6,0
5.36133,0.478516,0.410576,-3.22309e-09,0.463278,1,0
5.36133,0.498047,0.0562977,5.4748e-10,0.463278,0.6,0
5.38086,0.478516,0.410576,-3.00184e-09,0.461326,1,0
5.38086,0.498047,0.0562977,6.25796e-10,0.461326,0.6,0
5.40039,0.478516,0.410576,-2.82151e-09,0.459374,1,0
5.40039,0.498047,0.0562977,6.90824e-10,0.459374,0.6,0
5.41992,0.478516,0.410576,-2.66674e-09,0.457422,1,0
5.41992,0.498047,0.0562977,7.48047e-10,0.457422,0.6,0
5.43945,0.478516,0.410576,-2.54037e-09,0.45547,1,0
5.43945,0.498047,0.0562977,7.94842e-10,0.45547,0.6,0
5.45898,0.478516,0.410576,-2.42918e-09,0.453518,1,0
5.45898,0.498047,0.0562977,8.36576e-10,0.453518,0.6,0
5.47852,0.322266,0.998296,-2.47722e-08,0.451566,1,0
5.47852,0.341797,0.994943,-5.13264e-08,0.451566,1,0
5.49805,0.322266,0.998296,-3.02588e-08,0.449614,1,0
5.49805,0.341797,0.994943,-5.38905e-08,0.449614,1,0
5.47852,0.361328,0.987708,-6.63233e-08,0.451566,1,0
5.47852,0.380859,0.972901,-6.81989e-08,0.451566,1,0
5.49805,0.361328,0.987708,-6.68711e-08,0.449614,1,0
5.49805,0.380859,0.972901,-6.76975e-08,0.449614,1,0
5.51758,0.322266,0.998296,-3.53183e-08,0.447662,1,0
5.51758,0.341797,0.994943,-5.63408e-08,0.447662,1,0
5.53711,0.322266,0.998296,-3.99712e-08,0.44571,1,0
5.53711,0.341797,0.994943,-5.86582e-08,0.44571,1,0
5.51758,0.361328,0.987708,-6.74787e-08,0.447662,1,0
5.51758,0.380859,0.972901,-6.7315e-08,0.447662,1,0
5.53711,0.361328,0.987708,-6.81117e-08,0.44571,1,0
5.53711,0.380859,0.972901,-6.70181e-08,0.44571,1,0
5.47852,0.400391,0.944188,-5.85335e-08,0.451566,1,0
5.47852,0.419922,0.891439,-4.23698e-08,0.451566,1,0
5.49805,0.400391,0.944188,-5.77539e-08,0.449614,1,0
5.49805,0.419922,0.891439,-4.17309e-08,0.449614,1,0
5.47852,0.439453,0.799625,-2.51542e-08,0.451566,1,0
5.47852,0.458984,0.648087,-1.13662e-08,0.451566,1,0
5.49805,0.439453,0.799625,-2.47589e-08,0.449614,1,0
5.49805,0.458984,0.648087,-1.11666e-08,0.449614,1,0
5.51758,0.400391,0.944188,-5.70772e-08,0.447662,1,0
5.51758,0.419922,0.891439,-4.11774e-08,0.447662,1,0
5.53711,0.400391,0.944188,-5.64966e-08,0.44571,1,0
5.53711,0.419922,0.891439,-4.06839e-08,0.44571,1,0
5.51758,0.439453,0.799625,-2.44114e-08,0.447662,1,0
5.51758,0.458984,0.648087,-1.0983e-08,0.447662,1,0
5.53711,0.439453,0.799625,-2.41004e-08,0.44571,1,0
5.53711,0.458984,0.648087,-1.08295e-08,0.44571,1,0
5.55664,0.322266,0.998296,-4.42198e-08,0.443758,1,0
5.55664,0.341797,0.994943,-6.08157e-08,0.443758,1,0
5.57617,0.322266,0.998296,-4.80608e-08,0.441806,1,0
5.57617,0.341797,0.994943,-6.27878e-08,0.441806,1,0
5.55664,0.361328,0.987708,-6.87366e-08,0.443758,1,0
5.55664,0.380859,0.972901,-6.6783e-08,0.443758,1,0
5.57617,0.361328,0.987708,-6.93239e-08,0.441806,1,0
5.57617,0.380859,0.972901,-6.65834e-08,0.441806,1,0
5.5957,0.322266,0.998296,-5.14983e-08,0.439854,1,0
5.5957,0.341797,0.994943,-6.4559e-08,0.439854,1,0
5.61523,0.322266,0.998296,-5.45502e-08,0.437902,1,0
5.61523,0.341797,0.994943,-6.61284e-08,0.437902,1,0
5.5957,0.361328,0.987708,-6.98529e-08,0.439854,1,0
5.5957,0.380859,0.972901,-6.64043e-08,0.439854,1,0
5.61523,0.361328,0.987708,-7.03143e-08,0.437902,1,0
5.61523,0.380859,0.972901,-6.62319e-08,0.437902,1,0
5.55664,0.400391,0.944188,-5.59833e-08,0.443758,1,0
5.55664,0.419922,0.891439,-4.02518e-08,0.443758,1,0
5.57617,0.400391,0.944188,-5.55329e-08,0.441806,1,0
5.57617,0.419922,0.891439,-3.98555e-08,0.441806,1,0
5.55664,0.439453,0.799625,-2.38227e-08,0.443758,1,0
5.55664,0.458984,0.648087,-1.06836e-08,0.443758,1,0
5.57617,0.439453,0.799625,-2.35679e-08,0.441806,1,0
5.57617,0.458984,0.648087,-1.05612e-08,0.441806,1,0
5.5957,0.400391,0.944188,-5.5119e-08,0.439854,1,0
5.5957,0.419922,0.891439,-3.95002e-08,0.439854,1,0
5.61523,0.400391,0.944188,-5.47441e-08,0.437902,1,0
5.61523,0.419922,0.891439,-3.9163e-08,0.437902,1,0
5.5957,0.439453,0.799625,-2.3335e-08,0.439854,1,0
5.5957,0.458984,0.648087,-1.04395e-08,0.439854,1,0
5.61523,0.439453,0.799625,-2.31154e-08,0.437902,1,0
5.61523,0.458984,0.648086,-1.03369e-08,0.437902,1,0
5.47852,0.478516,0.410576,-2.33879e-09,0.451566,1,0
5.47852,0.498047,0.0562977,8.69833e-10,0.451566,0.6,0
5.49805,0.478516,0.410576,-2.25714e-09,0.449614,1,0
5.49805,0.498047,0.0562976,9.00012e-10,0.449614,0.6,0
5.51758,0.478516,0.410576,-2.19173e-09,0.447662,1,0
5.51758,0.498047,0.0562976,9.23041e-10,0.447662,0.6,0
5.53711,0.478516,0.410576,-2.13079e-09,0.44571,1,0
5.53711,0.498047,0.0562976,9.44465e-10,0.44571,0.6,0
5.55664,0.478516,0.410576,-2.08298e-09,0.443758,1,0
5.55664,0.498047,0.0562976,9.59685e-10,0.443758,0.6,0
5.57617,0.478516,0.410576,-2.03636e-09,0.441806,1,0
5.57617,0.498047,0.0562976,9.74479e-10,0.441806,0.6,0
5.5957,0.478516,0.410576,-2.00062e-09,0.439854,1,0
5.5957,0.498047,0.0562976,9.83769e-10,0.439854,0.6,0
5.61523,0.478516,0.410576,-1.96365e-09,0.437902,1,0
5.61523,0.498047,0.0562976,9.93567e-10,0.437902,0.6,0
5.63477,0.00976562,1.00078,6.14923e-09,0.43595,1,0
5.63477,0.0292969,1.00078,1.50496e-08,0.43595,1,0
5.6543,0.00976562,1.00078,5.78969e-09,0.433998,1,0
5.6543,0.0292969,1.00078,1.40301e-08,0.433998,1,0
5.63477,0.0488281,1.00078,2.57054e-08,0.43595,1,0
5.63477,0.0683594,1.00078,3.91212e-08,0.43595,1,0
5.6543,0.0488281,1.00078,2.3651e-08,0.433998,1,0
5.6543,0.0683594,1.00078,3.56339e-08,0.433998,1,0
5.67383,0.00976562,1.00078,5.46892e-09,0.432046,1,0
5.67383,0.0292969,1.00078,1.31357e-08,0.432046,1,0
5.69336,0.00976562,1.00078,5.18021e-09,0.430095,1,0
5.69336,0.0292969,1.00078,1.23434e-08,0.430095,1,0
5.67383,0.0488281,1.00078,2.18645e-08,0.432046,1,0
5.67383,0.0683594,1.00078,3.26012e-08,0.432046,1,0
5.69336,0.0488281,1.00078,2.02977e-08,0.430095,1,0
5.69336,0.0683594,1.00078,2.99459e-08,0.430095,1,0
5.63477,0.0878906,1.00078,5.15174e-08,0.43595,1,0
5.63477,0.107422,1.00078,6.2098e-08,0.43595,1,0
5.6543,0.0878906,1.00078,4.64918e-08,0.433998,1,0
5.6543,0.107422,1.00078,5.55831e-08,0.433998,1,0
5.63477,0.126953,1.00078,6.83693e-08,0.43595,1,0
5.63477,0.146484,1.00078,7.01962e-08,0.43595,1,0
5.6543,0.126953,1.00078,6.0643e-08,0.433998,1,0
5.6543,0.146484,1.00078,6.15955e-08,0.433998,1,0
5.67383,0.0878906,1.00078,4.21159e-08,0.432046,1,0
5.67383,0.107422,1.00078,4.9899e-08,0.432046,1,0
5.69336,0.0878906,1.00078,3.82849e-08,0.430095,1,0
5.69336,0.107422,1.00078,4.49169e-08,0.430095,1,0
5.67383,0.126953,1.00078,5.38864e-08,0.432046,1,0
5.67383,0.146484,1.00078,5.40598e-08,0.432046,1,0
5.69336,0.126953,1.00078,4.79548e-08,0.430095,1,0
5.69336,0.146484,1.00078,4.74347e-08,0.430095,1,0
5.71289,0.00976562,1.00078,4.91918e-09,0.428143,1,0
5.71289,0.0292969,1.00078,1.16358e-08,0.428143,1,0
5.73242,0.00976562,1.00078,4.6827e-09,0.426191,1,0
5.73242,0.0292969,1.00078,1.09996e-08,0.426191,1,0
5.71289,0.0488281,1.00078,1.89114e-08,0.428143,1,0
5.71289,0.0683594,1.00078,2.76035e-08,0.428143,1,0
5.73242,0.0488281,1.00078,1.76744e-08,0.426191,1,0
5.73242,0.0683594,1.00078,2.55214e-08,0.426191,1,0
5.75195,0.00976562,1.00078,4.46811e-09,0.424239,1,0
5.75195,0.0292969,1.00078,1.0424e-08,0.424239,1,0
5.77148,0.00976562,1.00078,4.27293e-09,0.422287,1,0
5.77148,0.0292969,1.00078,9.90052e-09,0.422287,1,0
5.75195,0.0488281,1.00078,1.6562e-08,0.424239,1,0
5.75195,0.0683594,1.00078,2.36574e-08,0.424239,1,0
5.77148,0.0488281,1.00078,1.5555e-08,0.422287,1,0
5.77148,0.0683594,1.00078,2.19781e-08,0.422287,1,0
5.71289,0.0878906,1.00078,3.49097e-08,0.428143,1,0
5.71289,0.107422,1.00078,4.05264e-08,0.428143,1,0
5.73242,0.0878906,1.00078,3.19162e-08,0.426191,1,0
5.73242,0.107422,1.00078,3.66343e-08,0.426191,1,0
5.71289,0.126953,1.00078,4.27237e-08,0.428143,1,0
5.71289,0.146484,1.00078,4.15846e-08,0.428143,1,0
5.73242,0.126953,1.00078,3.80863e-08,0.426191,1,0
5.73242,0.146484,1.00078,3.6393e-08,0.426191,1,0
5.75195,0.0878906,1.00078,2.92435e-08,0.424239,1,0
5.75195,0.107422,1.00078,3.31631e-08,0.424239,1,0
5.77148,0.0878906,1.00078,2.68424e-08,0.422287,1,0
5.77148,0.107422,1.00078,3.00494e-08,0.422287,1,0
5.75195,0.126953,1.00078,3.39526e-08,0.424239,1,0
5.75195,0.146484,1.00078,3.1762e-08,0.424239,1,0
5.77148,0.126953,1.00078,3.02486e-08,0.422287,1,0
5.77148,0.146484,1.00078,2.7611e-08,0.422287,1,0
5.63477,0.166016,1.00078,6.69138e-08,0.43595,1,0
5.63477,0.185547,1.00078,5.9223e-08,0.43595,1,0
5.6543,0.166016,1.00078,5.7852e-08,0.433998,1,0
5.6543,0.185547,1.00078,5.0065e-08,0.433998,1,0
5.63477,0.205078,1.00077,4.73996e-08,0.43595,1,0
5.63477,0.224609,1.00076,3.23354e-08,0.43595,1,0
5.6543,0.205078,1.00077,3.84919e-08,0.433998,1,0
5.6543,0.224609,1.00076,2.40117e-08,0.433998,1,0
5.67383,0.166016,1.00078,4.98966e-08,0.432046,1,0
5.67383,0.185547,1.00078,4.20047e-08,0.432046,1,0
5.69336,0.166016,1.00078,4.2887e-08,0.430095,1,0
5.69336,0.185547,1.00078,3.4888e-08,0.430095,1,0
5.67383,0.205078,1.00077,3.0644e-08,0.432046,1,0
5.67383,0.224609,1.00076,1.66731e-08,0.432046,1,0
5.69336,0.205078,1.00077,2.37118e-08,0.430095,1,0
5.69336,0.224609,1.00076,1.01845e-08,0.430095,1,0
5.63477,0.244141,1.00073,1.47661e-08,0.43595,1,0
5.63477,0.263672,1.00063,-4.25616e-09,0.43595,1,0
5.6543,0.244141,1.00073,7.32377e-09,0.433998,1,0
5.6543,0.263672,1.00063,-1.05954e-08,0.433998,1,0
5.63477,0.283203,1.00039,-2.36516e-08,0.43595,1,0
5.63477,0.302734,0.999771,-4.19325e-08,0.43595,1,0
5.6543,0.283203,1.00039,-2.8719e-08,0.433998,1,0
5.6543,0.302734,0.999771,-4.56472e-08,0.433998,1,0
5.67383,0.244141,1.00073,7.48892e-10,0.432046,1,0
5.67383,0.263672,1.00063,-1.62058e-08,0.432046,1,0
5.69336,0.244141,1.00073,-5.07395e-09,0.430095,1,0
5.69336,0.263672,1.00063,-2.11817e-08,0.430095,1,0
5.67383,0.283203,1.00039,-3.32093e-08,0.432046,1,0
5.67383,0.302734,0.999771,-4.89393e-08,0.432046,1,0
5.69336,0.283203,1.00039,-3.71967e-08,0.430095,1,0
5.69336,0.302734,0.999771,-5.18639e-08,0.430095,1,0
5.71289,0.166016,1.00078,3.66831e-08,0.428143,1,0
5.71289,0.185547,1.00078,2.8579e-08,0.428143,1,0
5.73242,0.166016,1.00078,3.11664e-08,0.426191,1,0
5.73242,0.185547,1.00078,2.29632e-08,0.426191,1,0
5.71289,0.205078,1.00077,1.75638e-08,0.428143,1,0
5.71289,0.224609,1.00076,4.42453e-09,0.428143,1,0
5.73242,0.205078,1.00077,1.20883e-08,0.426191,1,0
5.73242,0.224609,1.00076,-7.11109e-10,0.426191,1,0
5.75195,0.166016,1.00078,2.62396e-08,0.424239,1,0
5.75195,0.185547,1.00078,1.79462e-08,0.424239,1,0
5.77148,0.166016,1.00078,2.18228e-08,0.422287,1,0
5.77148,0.185547,1.00078,1.34487e-08,0.422287,1,0
5.75195,0.205078,1.00077,7.19221e-09,0.424239,1,0
5.75195,0.224609,1.00076,-5.30998e-09,0.424239,1,0
5.77148,0.205078,1.00077,2.79732e-09,0.422287,1,0
5.77148,0.224609,1.00076,-9.44502e-09,0.422287,1,0
5.71289,0.244141,1.00073,-1.02489e-08,0.428143,1,0
5.71289,0.263672,1.00063,-2.5609e-08,0.428143,1,0
5.73242,0.244141,1.00073,-1.48676e-08,0.426191,1,0
5.73242,0.263672,1.00063,-2.95642e-08,0.426191,1,0
5.71289,0.283203,1.00039,-4.07482e-08,0.428143,1,0
5.71289,0.302734,0.999771,-5.44704e-08,0.428143,1,0
5.73242,0.283203,1.00039,-4.39239e-08,0.426191,1,0
5.73242,0.302734,0.999771,-5.68023e-08,0.426191,1,0
5.75195,0.244141,1.00073,-1.90084e-08,0.424239,1,0
5.75195,0.263672,1.00063,-3.31136e-08,0.424239,1,0
5.77148,0.244141,1.00073,-2.27366e-08,0.422287,1,0
5.77148,0.263672,1.00063,-3.63127e-08,0.422287,1,0
5.75195,0.283203,1.00039,-4.67759e-08,0.424239,1,0
5.75195,0.302734,0.999771,-5.88977e-08,0.424239,1,0
5.77148,0.283203,1.00039,-4.93483e-08,0.422287,1,0
5.77148,0.302734,0.999771,-6.07885e-08,0.422287,1,0
5.79102,0.00976562,1.00078,4.09484e-09,0.420335,1,0
5.79102,0.0292969,1.00078,9.42227e-09,0.420335,1,0
5.81055,0.00976562,1.00078,3.9317e-09,0.418383,1,0
5.81055,0.0292969,1.00078,8.98368e-09,0.418383,1,0
5.79102,0.0488281,1.00078,1.46388e-08,0.420335,1,0
5.79102,0.0683594,1.00078,2.04574e-08,0.420335,1,0
5.81055,0.0488281,1.00078,1.3802e-08,0.418383,1,0
5.81055,0.0683594,1.00078,1.9075e-08,0.418383,1,0
5.83008,0.00976562,1.00078,3.78161e-09,0.416431,1,0
5.83008,0.0292969,1.00078,8.5802e-09,0.416431,1,0
5.84961,0.00976562,1.00078,3.64287e-09,0.414479,1,0
5.84961,0.0292969,1.00078,8.20792e-09,0.414479,1,0
5.83008,0.0488281,1.00078,1.3036e-08,0.416431,1,0
5.83008,0.0683594,1.00078,1.7815e-08,0.416431,1,0
5.84961,0.0488281,1.00078,1.23331e-08,0.414479,1,0
5.84961,0.0683594,1.00078,1.66639e-08,0.414479,1,0
5.79102,0.0878906,1.00078,2.46742e-08,0.420335,1,0
5.79102,0.107422,1.00078,2.72434e-08,0.420335,1,0
5.81055,0.0878906,1.00078,2.27089e-08,0.418383,1,0
5.81055,0.107422,1.00078,2.47051e-08,0.418383,1,0
5.79102,0.126953,1.00078,2.69136e-08,0.420335,1,0
5.79102,0.146484,1.00078,2.38735e-08,0.420335,1,0
5.81055,0.126953,1.00078,2.38982e-08,0.418383,1,0
5.81055,0.146484,1.00078,2.0495e-08,0.418383,1,0
5.83008,0.0878906,1.00078,2.09229e-08,0.416431,1,0
5.83008,0.107422,1.00078,2.2402e-08,0.416431,1,0
5.84961,0.0878906,1.00078,1.92961e-08,0.414479,1,0
5.84961,0.107422,1.00078,2.03064e-08,0.414479,1,0
5.83008,0.126953,1.00078,2.11623e-08,0.416431,1,0
5.83008,0.146484,1.00078,1.74303e-08,0.416431,1,0
5.84961,0.126953,1.00078,1.86729e-08,0.414479,1,0
5.84961,0.146484,1.00078,1.46428e-08,0.414479,1,0
5.86914,0.00976562,1.00078,3.51404e-09,0.412527,1,0
