x,y,ux,uy,p,cs,f
4.99023,0.302734,1.0002,5.27086e-06,0.500382,1,0
4.69727,0.322266,0.999222,2.19109e-05,0.529663,1,0
4.69727,0.341797,0.996879,1.85991e-05,0.529663,1,0
4.7168,0.322266,0.999224,2.0691e-05,0.527711,1,0
4.7168,0.341797,0.996882,1.74578e-05,0.527711,1,0
4.69727,0.361328,0.991472,1.40567e-05,0.529663,1,0
4.69727,0.380859,0.979665,8.88167e-06,0.529663,1,0
4.7168,0.361328,0.991477,1.30635e-05,0.527711,1,0
4.7168,0.380859,0.97967,8.11579e-06,0.527711,1,0
4.73633,0.322266,0.999227,1.94636e-05,0.525759,1,0
4.73633,0.341797,0.996886,1.63132e-05,0.525759,1,0
4.75586,0.322266,0.999229,1.82294e-05,0.523807,1,0
4.75586,0.341797,0.99689,1.51673e-05,0.523807,1,0
4.73633,0.361328,0.991481,1.20737e-05,0.525759,1,0
4.73633,0.380859,0.979675,7.36128e-06,0.525759,1,0
4.75586,0.361328,0.991486,1.10906e-05,0.523807,1,0
4.75586,0.380859,0.979679,6.622e-06,0.523807,1,0
4.69727,0.400391,0.955335,4.20998e-06,0.529663,1,0
4.69727,0.419922,0.908096,1.21824e-06,0.529663,1,0
4.7168,0.400391,0.955339,3.7299e-06,0.527711,1,0
4.7168,0.419922,0.908098,1.01433e-06,0.527711,1,0
4.69727,0.439453,0.821749,1.9103e-07,0.529663,1,0
4.69727,0.458984,0.673107,4.88015e-08,0.529663,1,0
4.7168,0.439453,0.82175,1.39621e-07,0.527711,1,0
4.7168,0.458984,0.673107,3.18654e-08,0.527711,1,0
4.73633,0.400391,0.955342,3.26847e-06,0.525759,1,0
4.73633,0.419922,0.9081,8.25068e-07,0.525759,1,0
4.75586,0.400391,0.955345,2.82716e-06,0.523807,1,0
4.75586,0.419922,0.908101,6.48153e-07,0.523807,1,0
4.73633,0.439453,0.82175,9.18478e-08,0.525759,1,0
4.73633,0.458984,0.673107,1.5551e-08,0.525759,1,0
4.75586,0.439453,0.82175,4.63343e-08,0.523807,1,0
4.75586,0.458984,0.673107,-4.47151e-10,0.523807,1,0
4.77539,0.322266,0.999232,1.69904e-05,0.521855,1,0
4.77539,0.341797,0.996893,1.40235e-05,0.521855,1,0
4.79492,0.322266,0.999234,1.57489e-05,0.519903,1,0
4.79492,0.341797,0.996897,1.28847e-05,0.519903,1,0
4.77539,0.361328,0.99149,1.01178e-05,0.521855,1,0
4.77539,0.380859,0.979683,5.90134e-06,0.521855,1,0
4.79492,0.361328,0.991494,9.15851e-06,0.519903,1,0
4.79492,0.380859,0.979687,5.20399e-06,0.519903,1,0
4.81445,0.322266,0.999237,1.45071e-05,0.51795,1,0
4.81445,0.341797,0.9969,1.17529e-05,0.517951,1,0
4.83398,0.322266,0.999239,1.32667e-05,0.515998,1,0
4.83398,0.341797,0.996903,1.06308e-05,0.515998,1,0
4.81445,0.361328,0.991497,8.21664e-06,0.517951,1,0
4.81445,0.380859,0.97969,4.53414e-06,0.517951,1,0
4.83398,0.361328,0.991501,7.29582e-06,0.515999,1,0
4.83398,0.380859,0.979693,3.89329e-06,0.515999,1,0
4.77539,0.400391,0.955348,2.408e-06,0.521855,1,0
4.77539,0.419922,0.908102,4.8407e-07,0.521855,1,0
4.79492,0.400391,0.955351,2.01524e-06,0.519903,1,0
4.79492,0.419922,0.908104,3.37162e-07,0.519903,1,0
4.77539,0.439453,0.821751,3.59384e-09,0.521855,1,0
4.77539,0.458984,0.673107,-1.54985e-08,0.521855,1,0
4.79492,0.439453,0.821751,-3.25597e-08,0.519903,1,0
4.79492,0.458984,0.673107,-2.86977e-08,0.519903,1,0
4.81445,0.400391,0.955353,1.65061e-06,0.517951,1,0
4.81445,0.419922,0.908104,2.09926e-07,0.517951,1,0
4.83398,0.400391,0.955355,1.31298e-06,0.515999,1,0
4.83398,0.419922,0.908105,9.9991e-08,0.515999,1,0
4.81445,0.439453,0.821751,-6.06031e-08,0.517951,1,0
4.81445,0.458984,0.673107,-3.97362e-08,0.517951,1,0
4.83398,0.439453,0.821751,-8.27871e-08,0.515999,1,0
4.83398,0.458984,0.673107,-4.82518e-08,0.515999,1,0
4.69727,0.478516,0.431783,1.609e-08,0.529663,1,0
4.69727,0.498047,0.0613801,1.40951e-08,0.529663,0.6,0
4.7168,0.478516,0.431783,1.12281e-08,0.527711,1,0
4.7168,0.498047,0.0613801,1.27126e-08,0.527711,0.6,0
4.73633,0.478516,0.431783,6.21759e-09,0.525759,1,0
4.73633,0.498047,0.0613801,1.09118e-08,0.525759,0.6,0
4.75586,0.478516,0.431783,1.50818e-09,0.523807,1,0
4.75586,0.498047,0.0613801,9.41219e-09,0.523807,0.6,0
4.77539,0.478516,0.431783,-2.5412e-09,0.521855,1,0
4.77539,0.498047,0.0613801,8.15903e-09,0.521855,0.6,0
4.79492,0.478516,0.431783,-6.63883e-09,0.519903,1,0
4.79492,0.498047,0.0613801,6.50454e-09,0.519903,0.6,0
4.81445,0.478516,0.431783,-1.05819e-08,0.517951,1,0
4.81445,0.498047,0.0613801,4.73487e-09,0.517951,0.6,0
4.83398,0.478516,0.431782,-1.34245e-08,0.515999,1,0
4.83398,0.498047,0.0613801,3.3447e-09,0.515999,0.6,0
4.85352,0.322266,0.999241,1.20304e-05,0.514046,1,0
4.85352,0.341797,0.996906,9.52225e-06,0.514046,1,0
4.87305,0.322266,0.999243,1.08028e-05,0.512094,1,0
4.87305,0.341797,0.996909,8.4322e-06,0.512094,1,0
4.85352,0.361328,0.991504,6.39958e-06,0.514047,1,0
4.85352,0.380859,0.979696,3.28519e-06,0.514047,1,0
4.87305,0.361328,0.991507,5.53432e-06,0.512094,1,0
4.87305,0.380859,0.979699,2.71799e-06,0.512094,1,0
4.89258,0.322266,0.999245,9.5909e-06,0.510142,1,0
4.89258,0.341797,0.996911,7.36854e-06,0.510142,1,0
4.91211,0.322266,0.999247,8.40484e-06,0.50819,1,0
4.91211,0.341797,0.996914,6.34231e-06,0.50819,1,0
4.89258,0.361328,0.99151,4.70904e-06,0.510142,1,0
4.89258,0.380859,0.979701,2.19819e-06,0.510142,1,0
4.91211,0.361328,0.991512,3.93203e-06,0.50819,1,0
4.91211,0.380859,0.979703,1.72756e-06,0.50819,1,0
4.85352,0.400391,0.955357,1.0053e-06,0.514047,1,0
4.85352,0.419922,0.908106,6.91289e-09,0.514047,1,0
4.87305,0.400391,0.955358,7.33791e-07,0.512095,1,0
4.87305,0.419922,0.908106,-6.64089e-08,0.512095,1,0
4.85352,0.439453,0.821751,-1.00755e-07,0.514047,1,0
4.85352,0.458984,0.673107,-5.51037e-08,0.514047,1,0
4.87305,0.439453,0.821751,-1.14535e-07,0.512095,1,0
4.87305,0.458984,0.673107,-6.12859e-08,0.512095,1,0
4.89258,0.400391,0.955359,5.00191e-07,0.510142,1,0
4.89258,0.419922,0.908107,-1.20665e-07,0.510142,1,0
4.91211,0.400391,0.95536,3.01414e-07,0.50819,1,0
4.91211,0.419922,0.908107,-1.60561e-07,0.50819,1,0
4.89258,0.439453,0.821751,-1.23837e-07,0.510142,1,0
4.89258,0.458984,0.673107,-6.60418e-08,0.510142,1,0
4.91211,0.439453,0.821751,-1.29469e-07,0.50819,1,0
4.91211,0.458984,0.673107,-6.87378e-08,0.50819,1,0
4.93164,0.322266,0.999248,7.25831e-06,0.506238,1,0
4.93164,0.341797,0.996916,5.36576e-06,0.506238,1,0
4.95117,0.322266,0.99925,6.16684e-06,0.504286,1,0
4.95117,0.341797,0.996918,4.45135e-06,0.504286,1,0
4.93164,0.361328,0.991514,3.21037e-06,0.506238,1,0
4.93164,0.380859,0.979705,1.30612e-06,0.506238,1,0
4.95117,0.361328,0.991516,2.55157e-06,0.504286,1,0
4.95117,0.380859,0.979706,9.35361e-07,0.504286,1,0
4.9707,0.322266,0.999251,5.14616e-06,0.502334,1,0
4.9707,0.341797,0.996919,3.61131e-06,0.502334,1,0
4.99023,0.322266,0.999253,4.21099e-06,0.500382,1,0
4.99023,0.341797,0.996921,2.85667e-06,0.500382,1,0
4.9707,0.361328,0.991518,1.9635e-06,0.502334,1,0
4.9707,0.380859,0.979707,6.17596e-07,0.502334,1,0
4.99023,0.361328,0.991519,1.45214e-06,0.500382,1,0
4.99023,0.380859,0.979708,3.53981e-07,0.500382,1,0
4.93164,0.400391,0.955361,1.34217e-07,0.506238,1,0
4.93164,0.419922,0.908107,-1.90046e-07,0.506238,1,0
4.95117,0.400391,0.955362,-2.53208e-09,0.504286,1,0
4.95117,0.419922,0.908107,-2.10811e-07,0.504286,1,0
4.93164,0.439453,0.821751,-1.32952e-07,0.506238,1,0
4.93164,0.458984,0.673107,-6.98271e-08,0.506238,1,0
4.95117,0.439453,0.821751,-1.35289e-07,0.504286,1,0
4.95117,0.458984,0.673107,-6.99349e-08,0.504286,1,0
4.9707,0.400391,0.955362,-1.09189e-07,0.502334,1,0
4.9707,0.419922,0.908107,-2.23204e-07,0.502334,1,0
4.99023,0.400391,0.955363,-1.87113e-07,0.500382,1,0
4.99023,0.419922,0.908107,-2.27607e-07,0.500382,1,0
4.9707,0.439453,0.821751,-1.36307e-07,0.502334,1,0
4.9707,0.458984,0.673107,-6.92661e-08,0.502334,1,0
4.99023,0.439453,0.821751,-1.35232e-07,0.500382,1,0
4.99023,0.458984,0.673107,-6.77073e-08,0.500382,1,0
4.85352,0.478516,0.431782,-1.56034e-08,0.514047,1,0
4.85352,0.498047,0.0613801,2.14677e-09,0.514047,0.6,0
4.87305,0.478516,0.431782,-1.78055e-08,0.512095,1,0
4.87305,0.498047,0.0613801,8.13886e-10,0.512095,0.6,0
4.89258,0.478516,0.431782,-1.97317e-08,0.510142,1,0
4.89258,0.498047,0.0613801,-4.06716e-10,0.510142,0.6,0
4.91211,0.478516,0.431782,-2.10776e-08,0.50819,1,0
4.91211,0.498047,0.0613801,-1.26565e-09,0.50819,0.6,0
4.93164,0.478516,0.431782,-2.1926e-08,0.506238,1,0
4.93164,0.498047,0.06138,-1.77548e-09,0.506238,0.6,0
4.95117,0.478516,0.431782,-2.24662e-08,0.504286,1,0
4.95117,0.498047,0.06138,-2.09741e-09,0.504286,0.6,0
4.9707,0.478516,0.431782,-2.27376e-08,0.502334,1,0
4.9707,0.498047,0.06138,-2.35131e-09,0.502334,0.6,0
4.99023,0.478516,0.431782,-2.26421e-08,0.500382,1,0
4.99023,0.498047,0.06138,-2.56666e-09,0.500382,0.6,0
5.00977,0.00976562,1.00079,9.03539e-08,0.49843,1,0
5.00977,0.0292969,1.00079,2.07501e-07,0.49843,1,0
5.0293,0.00976562,1.00079,7.03107e-08,0.496478,1,0
5.0293,0.0292969,1.00079,1.84197e-07,0.496478,1,0
5.00977,0.0488281,1.00079,4.21135e-07,0.49843,1,0
5.00977,0.0683594,1.00079,7.81772e-07,0.49843,1,0
5.0293,0.0488281,1.00079,3.95585e-07,0.496478,1,0
5.0293,0.0683594,1.00079,7.18865e-07,0.496478,1,0
5.04883,0.00976562,1.00079,6.12152e-08,0.494526,1,0
5.04883,0.0292969,1.00079,1.81445e-07,0.494526,1,0
5.06836,0.00976562,1.00079,6.31785e-08,0.492574,1,0
5.06836,0.0292969,1.00079,1.96841e-07,0.492574,1,0
5.04883,0.0488281,1.00079,3.95669e-07,0.494526,1,0
5.04883,0.0683594,1.00079,6.93438e-07,0.494526,1,0
5.06836,0.0488281,1.00079,4.1621e-07,0.492574,1,0
5.06836,0.0683594,1.00079,6.9878e-07,0.492574,1,0
5.00977,0.0878906,1.00079,1.23236e-06,0.49843,1,0
5.00977,0.107422,1.00079,1.77861e-06,0.49843,1,0
5.0293,0.0878906,1.00079,1.11543e-06,0.496478,1,0
5.0293,0.107422,1.00079,1.58506e-06,0.496478,1,0
5.00977,0.126953,1.00079,2.36579e-06,0.49843,1,0
5.00977,0.146484,1.00079,2.9856e-06,0.49843,1,0
5.0293,0.126953,1.00079,2.08336e-06,0.496478,1,0
5.0293,0.146484,1.00079,2.60524e-06,0.496478,1,0
5.04883,0.0878906,1.00079,1.04616e-06,0.494526,1,0
5.04883,0.107422,1.00079,1.44824e-06,0.494526,1,0
5.06836,0.0878906,1.00079,1.01677e-06,0.492574,1,0
5.06836,0.107422,1.00079,1.36097e-06,0.492574,1,0
5.04883,0.126953,1.00079,1.86497e-06,0.494526,1,0
5.04883,0.146484,1.00078,2.29457e-06,0.494526,1,0
5.06836,0.126953,1.00079,1.7046e-06,0.492574,1,0
5.06836,0.146484,1.00078,2.04939e-06,0.492574,1,0
5.08789,0.00976562,1.00079,7.3778e-08,0.490622,1,0
5.08789,0.0292969,1.00079,2.24623e-07,0.490622,1,0
5.10742,0.00976562,1.00079,8.89361e-08,0.48867,1,0
5.10742,0.0292969,1.00079,2.57091e-07,0.48867,1,0
5.08789,0.0488281,1.00079,4.495e-07,0.490622,1,0
5.08789,0.0683594,1.00079,7.24905e-07,0.490622,1,0
5.10742,0.0488281,1.00079,4.86551e-07,0.48867,1,0
5.10742,0.0683594,1.00079,7.60028e-07,0.48867,1,0
5.12695,0.00976562,1.00079,1.04075e-07,0.486718,1,0
5.12695,0.0292969,1.00079,2.8635e-07,0.486718,1,0
5.14648,0.00976562,1.00079,1.15225e-07,0.484766,1,0
5.14648,0.0292969,1.00079,3.05914e-07,0.484766,1,0
5.12695,0.0488281,1.00079,5.18579e-07,0.486718,1,0
5.12695,0.0683594,1.00079,7.92387e-07,0.486718,1,0
5.14648,0.0488281,1.00079,5.38409e-07,0.484766,1,0
5.14648,0.0683594,1.00079,8.12015e-07,0.484766,1,0
5.08789,0.0878906,1.00079,1.01606e-06,0.490622,1,0
5.08789,0.107422,1.00079,1.31225e-06,0.490622,1,0
5.10742,0.0878906,1.00079,1.03085e-06,0.48867,1,0
5.10742,0.107422,1.00079,1.28861e-06,0.48867,1,0
5.08789,0.126953,1.00078,1.59225e-06,0.490622,1,0
5.08789,0.146484,1.00078,1.86149e-06,0.490622,1,0
5.10742,0.126953,1.00078,1.51517e-06,0.48867,1,0
5.10742,0.146484,1.00078,1.71958e-06,0.48867,1,0
5.12695,0.0878906,1.00079,1.04788e-06,0.486718,1,0
5.12695,0.107422,1.00079,1.27597e-06,0.486718,1,0
5.14648,0.0878906,1.00079,1.05557e-06,0.484766,1,0
5.14648,0.107422,1.00079,1.26145e-06,0.484766,1,0
5.12695,0.126953,1.00078,1.4595e-06,0.486718,1,0
5.12695,0.146484,1.00078,1.6107e-06,0.486718,1,0
5.14648,0.126953,1.00078,1.412e-06,0.484766,1,0
5.14648,0.146484,1.00078,1.52183e-06,0.484766,1,0
5.00977,0.166016,1.00078,3.59535e-06,0.49843,1,0
5.00977,0.185547,1.00078,4.17167e-06,0.49843,1,0
5.0293,0.166016,1.00078,3.11396e-06,0.496478,1,0
5.0293,0.185547,1.00078,3.59005e-06,0.496478,1,0
5.00977,0.205078,1.00078,4.67014e-06,0.49843,1,0
5.00977,0.224609,1.00077,5.05236e-06,0.49843,1,0
5.0293,0.205078,1.00078,3.99345e-06,0.496478,1,0
5.0293,0.224609,1.00077,4.29036e-06,0.496478,1,0
5.04883,0.166016,1.00078,2.70717e-06,0.494526,1,0
5.04883,0.185547,1.00078,3.08771e-06,0.494526,1,0
5.06836,0.166016,1.00078,2.37273e-06,0.492574,1,0
5.06836,0.185547,1.00078,2.66429e-06,0.492574,1,0
5.04883,0.205078,1.00078,3.40111e-06,0.494526,1,0
5.04883,0.224609,1.00077,3.61846e-06,0.494526,1,0
5.06836,0.205078,1.00078,2.89448e-06,0.492574,1,0
5.06836,0.224609,1.00077,3.03946e-06,0.492574,1,0
5.00977,0.244141,1.00076,5.2644e-06,0.49843,1,0
5.00977,0.263672,1.00071,5.25203e-06,0.49843,1,0
5.0293,0.244141,1.00076,4.43334e-06,0.496478,1,0
5.0293,0.263672,1.00071,4.37681e-06,0.496478,1,0
5.00977,0.283203,1.00057,4.95359e-06,0.49843,1,0
5.00977,0.302734,1.00021,4.32651e-06,0.49843,1,0
5.0293,0.283203,1.00057,4.07138e-06,0.496478,1,0
5.0293,0.302734,1.00021,3.48849e-06,0.496478,1,0
5.04883,0.244141,1.00076,3.69888e-06,0.494526,1,0
5.04883,0.263672,1.00071,3.60508e-06,0.494526,1,0
5.06836,0.244141,1.00076,3.06478e-06,0.492574,1,0
5.06836,0.263672,1.00071,2.94092e-06,0.492574,1,0
5.04883,0.283203,1.00058,3.29897e-06,0.494526,1,0
5.04883,0.302734,1.00021,2.76345e-06,0.494526,1,0
5.06836,0.283203,1.00058,2.63966e-06,0.492574,1,0
5.06836,0.302734,1.00021,2.15316e-06,0.492574,1,0
5.08789,0.166016,1.00078,2.10437e-06,0.490622,1,0
5.08789,0.185547,1.00078,2.31545e-06,0.490622,1,0
5.10742,0.166016,1.00078,1.89251e-06,0.48867,1,0
5.10742,0.185547,1.00078,2.03335e-06,0.48867,1,0
5.08789,0.205078,1.00078,2.4709e-06,0.490622,1,0
5.08789,0.224609,1.00077,2.55192e-06,0.490622,1,0
5.10742,0.205078,1.00078,2.12393e-06,0.48867,1,0
5.10742,0.224609,1.00077,2.1504e-06,0.48867,1,0
5.12695,0.166016,1.00078,1.72543e-06,0.486718,1,0
5.12695,0.185547,1.00078,1.80752e-06,0.486718,1,0
5.14648,0.166016,1.00078,1.59067e-06,0.484766,1,0
5.14648,0.185547,1.00078,1.62613e-06,0.484766,1,0
5.12695,0.205078,1.00078,1.84413e-06,0.486718,1,0
5.12695,0.224609,1.00077,1.82609e-06,0.486718,1,0
5.14648,0.205078,1.00078,1.62016e-06,0.484766,1,0
5.14648,0.224609,1.00077,1.56781e-06,0.484766,1,0
5.08789,0.244141,1.00076,2.53029e-06,0.490622,1,0
5.08789,0.263672,1.00071,2.38354e-06,0.490622,1,0
5.10742,0.244141,1.00076,2.09036e-06,0.48867,1,0
5.10742,0.263672,1.00071,1.92764e-06,0.48867,1,0
5.08789,0.283203,1.00058,2.09183e-06,0.490622,1,0
5.08789,0.302734,1.00021,1.65487e-06,0.490622,1,0
5.10742,0.283203,1.00058,1.64942e-06,0.48867,1,0
5.10742,0.302734,1.00021,1.26105e-06,0.48867,1,0
5.12695,0.244141,1.00076,1.73631e-06,0.486718,1,0
5.12695,0.263672,1.00071,1.56413e-06,0.486718,1,0
5.14648,0.244141,1.00076,1.45676e-06,0.484766,1,0
5.14648,0.263672,1.00071,1.28097e-06,0.484766,1,0
5.12695,0.283203,1.00058,1.30233e-06,0.486718,1,0
5.12695,0.302734,1.00021,9.60033e-07,0.486718,1,0
5.14648,0.283203,1.00058,1.03742e-06,0.484766,1,0
5.14648,0.302734,1.00021,7.37629e-07,0.484766,1,0
5.16602,0.00976562,1.00079,1.19827e-07,0.482813,1,0
5.16602,0.0292969,1.00079,3.11831e-07,0.482813,1,0
5.18555,0.00976562,1.00078,1.1707e-07,0.480861,1,0
5.18555,0.0292969,1.00079,3.0311e-07,0.480861,1,0
5.16602,0.0488281,1.00079,5.41492e-07,0.482813,1,0
5.16602,0.0683594,1.00079,8.12107e-07,0.482813,1,0
5.18555,0.0488281,1.00079,5.26367e-07,0.480861,1,0
5.18555,0.0683594,1.00079,7.89723e-07,0.480861,1,0
5.20508,0.00976562,1.00078,1.07775e-07,0.478909,1,0
5.20508,0.0292969,1.00079,2.8147e-07,0.478909,1,0
5.22461,0.00976562,1.00078,9.39221e-08,0.476957,1,0
5.22461,0.0292969,1.00079,2.50561e-07,0.476957,1,0
5.20508,0.0488281,1.00079,4.94507e-07,0.478909,1,0
5.20508,0.0683594,1.00079,7.45754e-07,0.478909,1,0
5.22461,0.0488281,1.00079,4.49656e-07,0.476957,1,0
5.22461,0.0683594,1.00079,6.84219e-07,0.476957,1,0
5.16602,0.0878906,1.00079,1.04555e-06,0.482813,1,0
5.16602,0.107422,1.00079,1.23505e-06,0.482813,1,0
5.18555,0.0878906,1.00079,1.01345e-06,0.480861,1,0
5.18555,0.107422,1.00078,1.19063e-06,0.480861,1,0
5.16602,0.126953,1.00078,1.36172e-06,0.482813,1,0
5.16602,0.146484,1.00078,1.44143e-06,0.482814,1,0
5.18555,0.126953,1.00078,1.30106e-06,0.480861,1,0
5.18555,0.146484,1.00078,1.36061e-06,0.480861,1,0
5.20508,0.0878906,1.00079,9.59019e-07,0.478909,1,0
5.20508,0.107422,1.00078,1.12623e-06,0.478909,1,0
5.22461,0.0878906,1.00079,8.85535e-07,0.476957,1,0
5.22461,0.107422,1.00078,1.04369e-06,0.476957,1,0
5.20508,0.126953,1.00078,1.22627e-06,0.478909,1,0
5.20508,0.146484,1.00078,1.27384e-06,0.478909,1,0
5.22461,0.126953,1.00078,1.1373e-06,0.476957,1,0
5.22461,0.146484,1.00078,1.17894e-06,0.476957,1,0
5.24414,0.00976562,1.00078,7.79963e-08,0.475005,1,0
5.24414,0.0292969,1.00079,2.14915e-07,0.475005,1,0
5.26367,0.00976562,1.00078,6.23594e-08,0.473053,1,0
5.26367,0.0292969,1.00078,1.78922e-07,0.473053,1,0
5.24414,0.0488281,1.00079,3.96853e-07,0.475005,1,0
5.24414,0.0683594,1.00079,6.11112e-07,0.475005,1,0
5.26367,0.0488281,1.00079,3.41389e-07,0.473053,1,0
5.26367,0.0683594,1.00079,5.33104e-07,0.473053,1,0
5.2832,0.00976562,1.00078,4.87799e-08,0.471101,1,0
5.2832,0.0292969,1.00078,1.46047e-07,0.471101,1,0
5.30273,0.00976562,1.00078,3.8207e-08,0.469149,1,0
5.30273,0.0292969,1.00078,1.18411e-07,0.469149,1,0
5.2832,0.0488281,1.00078,2.87898e-07,0.471101,1,0
5.2832,0.0683594,1.00078,4.56349e-07,0.471101,1,0
5.30273,0.0488281,1.00078,2.39771e-07,0.469149,1,0
5.30273,0.0683594,1.00078,3.85627e-07,0.469149,1,0
5.24414,0.0878906,1.00078,7.98695e-07,0.475005,1,0
5.24414,0.107422,1.00078,9.47658e-07,0.475005,1,0
5.26367,0.0878906,1.00078,7.05301e-07,0.473053,1,0
5.26367,0.107422,1.00078,8.44332e-07,0.473053,1,0
5.24414,0.126953,1.00078,1.03703e-06,0.475005,1,0
5.24414,0.146484,1.00078,1.0767e-06,0.475005,1,0
5.26367,0.126953,1.00078,9.30242e-07,0.473053,1,0
5.26367,0.146484,1.00078,9.69996e-07,0.473053,1,0
5.2832,0.0878906,1.00078,6.11984e-07,0.471101,1,0
5.2832,0.107422,1.00078,7.40174e-07,0.471101,1,0
5.30273,0.0878906,1.00078,5.24215e-07,0.469149,1,0
5.30273,0.107422,1.00078,6.40827e-07,0.469149,1,0
5.2832,0.126953,1.00078,8.22367e-07,0.471101,1,0
5.2832,0.146484,1.00078,8.62787e-07,0.471101,1,0
5.30273,0.126953,1.00078,7.18497e-07,0.469149,1,0
5.30273,0.146484,1.00078,7.59154e-07,0.469149,1,0
5.16602,0.166016,1.00078,1.47644e-06,0.482814,1,0
5.16602,0.185547,1.00078,1.47733e-06,0.482814,1,0
5.18555,0.166016,1.00078,1.3729e-06,0.480861,1,0
5.18555,0.185547,1.00078,1.3504e-06,0.480861,1,0
5.16602,0.205078,1.00078,1.44002e-06,0.482814,1,0
5.16602,0.224609,1.00077,1.36324e-06,0.482814,1,0
5.18555,0.205078,1.00078,1.29223e-06,0.480861,1,0
5.18555,0.224609,1.00077,1.2001e-06,0.480861,1,0
5.20508,0.166016,1.00078,1.27285e-06,0.478909,1,0
5.20508,0.185547,1.00078,1.23671e-06,0.478909,1,0
5.22461,0.166016,1.00078,1.1721e-06,0.476957,1,0
5.22461,0.185547,1.00078,1.13018e-06,0.476957,1,0
5.20508,0.205078,1.00078,1.16684e-06,0.478909,1,0
5.20508,0.224609,1.00077,1.06724e-06,0.478909,1,0
5.22461,0.205078,1.00078,1.05609e-06,0.476957,1,0
5.22461,0.224609,1.00077,9.5538e-07,0.476957,1,0
5.16602,0.244141,1.00076,1.23882e-06,0.482814,1,0
5.16602,0.263672,1.00071,1.06439e-06,0.482814,1,0
5.18555,0.244141,1.00076,1.06932e-06,0.480861,1,0
5.18555,0.263672,1.00071,9.00298e-07,0.480862,1,0
5.16602,0.283203,1.00058,8.40035e-07,0.482814,1,0
5.16602,0.302734,1.00021,5.78372e-07,0.482814,1,0
5.18555,0.283203,1.00058,6.95285e-07,0.480862,1,0
5.18555,0.302734,1.00021,4.66924e-07,0.480862,1,0
5.20508,0.244141,1.00076,9.35948e-07,0.478909,1,0
5.20508,0.263672,1.00071,7.75432e-07,0.478909,1,0
5.22461,0.244141,1.00076,8.28186e-07,0.476957,1,0
5.22461,0.263672,1.00071,6.78331e-07,0.476957,1,0
5.20508,0.283203,1.00058,5.89291e-07,0.478909,1,0
5.20508,0.302734,1.00021,3.89436e-07,0.478909,1,0
5.22461,0.283203,1.00058,5.10159e-07,0.476957,1,0
5.22461,0.302734,1.00021,3.34427e-07,0.476957,1,0
5.24414,0.166016,1.00078,1.06926e-06,0.475005,1,0
5.24414,0.185547,1.00078,1.02732e-06,0.475005,1,0
5.26367,0.166016,1.00078,9.65112e-07,0.473053,1,0
5.26367,0.185547,1.00078,9.26889e-07,0.473053,1,0
5.24414,0.205078,1.00078,9.54592e-07,0.475005,1,0
5.24414,0.224609,1.00077,8.57556e-07,0.475005,1,0
5.26367,0.205078,1.00078,8.59274e-07,0.473053,1,0
5.26367,0.224609,1.00078,7.69094e-07,0.473053,1,0
5.2832,0.166016,1.00078,8.61868e-07,0.471101,1,0
5.2832,0.185547,1.00078,8.29301e-07,0.471101,1,0
5.30273,0.166016,1.00078,7.62288e-07,0.469149,1,0
5.30273,0.185547,1.00078,7.35912e-07,0.469149,1,0
5.2832,0.205078,1.00078,7.68881e-07,0.471101,1,0
5.2832,0.224609,1.00078,6.8733e-07,0.471101,1,0
5.30273,0.205078,1.00078,6.83423e-07,0.469149,1,0
5.30273,0.224609,1.00078,6.11121e-07,0.469149,1,0
5.24414,0.244141,1.00076,7.37764e-07,0.475005,1,0
5.24414,0.263672,1.00071,5.99875e-07,0.475005,1,0
5.26367,0.244141,1.00076,6.58797e-07,0.473053,1,0
5.26367,0.263672,1.00071,5.33437e-07,0.473053,1,0
5.24414,0.283203,1.00058,4.48518e-07,0.475005,1,0
5.24414,0.302734,1.00021,2.93156e-07,0.475005,1,0
5.26367,0.283203,1.00058,3.97625e-07,0.473053,1,0
5.26367,0.302734,1.00021,2.59585e-07,0.473053,1,0
5.2832,0.244141,1.00076,5.8756e-07,0.471101,1,0
5.2832,0.263672,1.00071,4.74687e-07,0.471101,1,0
5.30273,0.244141,1.00076,5.22052e-07,0.469149,1,0
5.30273,0.263672,1.00071,4.21163e-07,0.469149,1,0
5.2832,0.283203,1.00058,3.53124e-07,0.471101,1,0
5.2832,0.302734,1.00021,2.30029e-07,0.471101,1,0
5.30273,0.283203,1.00058,3.12584e-07,0.469149,1,0
5.30273,0.302734,1.00021,2.02611e-07,0.469149,1,0
5.00977,0.322266,0.999254,3.37363e-06,0.49843,1,0
5.00977,0.341797,0.996922,2.1956e-06,0.49843,1,0
5.0293,0.322266,0.999255,2.64227e-06,0.496478,1,0
5.0293,0.341797,0.996923,1.63276e-06,0.496478,1,0
5.00977,0.361328,0.99152,1.02036e-06,0.49843,1,0
5.00977,0.380859,0.979709,1.44636e-07,0.49843,1,0
5.0293,0.361328,0.991521,6.68178e-07,0.496478,1,0
5.0293,0.380859,0.979709,-1.20495e-08,0.496478,1,0
5.04883,0.322266,0.999256,2.02092e-06,0.494526,1,0
5.04883,0.341797,0.996924,1.16966e-06,0.494526,1,0
5.06836,0.322266,0.999256,1.50986e-06,0.492574,1,0
5.06836,0.341797,0.996925,8.03689e-07,0.492574,1,0
5.04883,0.361328,0.991522,3.9283e-07,0.494526,1,0
5.04883,0.380859,0.97971,-1.20511e-07,0.494526,1,0
