x,y,ux,uy,p,cs,f
8.91602,0.322266,0.999833,-1.1151e-06,0.10803,1,0
8.91602,0.341797,0.998199,-1.09514e-06,0.10803,1,0
8.93555,0.322266,0.999833,-1.22433e-06,0.106078,1,0
8.93555,0.341797,0.998199,-1.20257e-06,0.106078,1,0
8.91602,0.361328,0.994147,-1.06124e-06,0.10803,1,0
8.91602,0.380859,0.984706,-1.01416e-06,0.10803,1,0
8.93555,0.361328,0.994147,-1.16559e-06,0.106078,1,0
8.93555,0.380859,0.984706,-1.11422e-06,0.106078,1,0
8.95508,0.322266,0.999833,-1.34452e-06,0.104126,1,0
8.95508,0.341797,0.998199,-1.32079e-06,0.104126,1,0
8.97461,0.322266,0.999833,-1.47676e-06,0.102174,1,0
8.97461,0.341797,0.998198,-1.45087e-06,0.102174,1,0
8.95508,0.361328,0.994147,-1.28044e-06,0.104126,1,0
8.95508,0.380859,0.984706,-1.22436e-06,0.104126,1,0
8.97461,0.361328,0.994147,-1.40683e-06,0.102174,1,0
8.97461,0.380859,0.984706,-1.34555e-06,0.102174,1,0
8.91602,0.400391,0.964068,-9.44687e-07,0.10803,1,0
8.91602,0.419922,0.921811,-8.53798e-07,0.10803,1,0
8.93555,0.400391,0.964068,-1.03831e-06,0.106078,1,0
8.93555,0.419922,0.92181,-9.38682e-07,0.106078,1,0
8.91602,0.439453,0.840829,-7.14707e-07,0.10803,1,0
8.91602,0.458984,0.695588,-5.35535e-07,0.10803,1,0
8.93555,0.439453,0.840829,-7.86039e-07,0.106078,1,0
8.93555,0.458984,0.695588,-5.89155e-07,0.106078,1,0
8.95508,0.400391,0.964068,-1.14128e-06,0.104126,1,0
8.95508,0.419922,0.92181,-1.0322e-06,0.104126,1,0
8.97461,0.400391,0.964068,-1.2547e-06,0.102174,1,0
8.97461,0.419922,0.92181,-1.13504e-06,0.102174,1,0
8.95508,0.439453,0.840829,-8.64582e-07,0.104126,1,0
8.95508,0.458984,0.695587,-6.48047e-07,0.104127,1,0
8.97461,0.439453,0.840828,-9.51002e-07,0.102175,1,0
8.97461,0.458984,0.695587,-7.12986e-07,0.102175,1,0
8.99414,0.322266,0.999833,-1.62227e-06,0.100222,1,0
8.99414,0.341797,0.998198,-1.59402e-06,0.100222,1,0
9.01367,0.322266,0.999833,-1.78236e-06,0.0982699,1,0
9.01367,0.341797,0.998198,-1.75154e-06,0.0982701,1,0
8.99414,0.361328,0.994147,-1.54592e-06,0.100222,1,0
8.99414,0.380859,0.984706,-1.47896e-06,0.100222,1,0
9.01367,0.361328,0.994147,-1.69899e-06,0.0982703,1,0
9.01367,0.380859,0.984705,-1.62578e-06,0.0982704,1,0
9.0332,0.322266,0.999833,-1.9585e-06,0.096318,1,0
9.0332,0.341797,0.998198,-1.92488e-06,0.0963182,1,0
9.05273,0.322266,0.999832,-2.15229e-06,0.0943661,1,0
9.05273,0.341797,0.998198,-2.11562e-06,0.0943663,1,0
9.0332,0.361328,0.994147,-1.86746e-06,0.0963184,1,0
9.0332,0.380859,0.984705,-1.78739e-06,0.0963185,1,0
9.05273,0.361328,0.994147,-2.05287e-06,0.0943665,1,0
9.05273,0.380859,0.984705,-1.96526e-06,0.0943667,1,0
8.99414,0.400391,0.964068,-1.37944e-06,0.100222,1,0
8.99414,0.419922,0.92181,-1.24834e-06,0.100223,1,0
9.01367,0.400391,0.964068,-1.51684e-06,0.0982706,1,0
9.01367,0.419922,0.92181,-1.37296e-06,0.0982707,1,0
8.99414,0.439453,0.840828,-1.04616e-06,0.100223,1,0
8.99414,0.458984,0.695587,-7.8434e-07,0.100223,1,0
9.01367,0.439453,0.840828,-1.15088e-06,0.0982708,1,0
9.01367,0.458984,0.695587,-8.63008e-07,0.0982709,1,0
9.0332,0.400391,0.964068,-1.668e-06,0.0963187,1,0
9.0332,0.419922,0.92181,-1.51023e-06,0.0963189,1,0
9.05273,0.400391,0.964067,-1.83448e-06,0.0943669,1,0
9.05273,0.419922,0.921809,-1.66126e-06,0.094367,1,0
9.0332,0.439453,0.840828,-1.2662e-06,0.096319,1,0
9.0332,0.458984,0.695586,-9.49481e-07,0.0963191,1,0
9.05273,0.439453,0.840827,-1.39312e-06,0.0943672,1,0
9.05273,0.458984,0.695586,-1.04481e-06,0.0943673,1,0
8.91602,0.478516,0.451542,-2.59183e-07,0.10803,1,0
8.91602,0.498047,0.0664581,8.66344e-08,0.10803,0.6,0
8.93555,0.478516,0.451541,-2.85065e-07,0.106078,1,0
8.93555,0.498047,0.066458,9.54863e-08,0.106078,0.6,0
8.95508,0.478516,0.451541,-3.13602e-07,0.104127,1,0
8.95508,0.498047,0.0664578,1.05213e-07,0.104127,0.6,0
8.97461,0.478516,0.45154,-3.44947e-07,0.102175,1,0
8.97461,0.498047,0.0664576,1.15964e-07,0.102175,0.6,0
8.99414,0.478516,0.45154,-3.79501e-07,0.100223,1,0
8.99414,0.498047,0.0664574,1.27784e-07,0.100223,0.6,0
9.01367,0.478516,0.45154,-4.17471e-07,0.098271,1,0
9.01367,0.498047,0.0664571,1.40845e-07,0.098271,0.6,0
9.0332,0.478516,0.451539,-4.59323e-07,0.0963191,1,0
9.0332,0.498047,0.0664568,1.55213e-07,0.0963191,0.6,0
9.05273,0.478516,0.451539,-5.05332e-07,0.0943673,1,0
9.05273,0.498047,0.0664565,1.71087e-07,0.0943673,0.6,0
9.07227,0.00976562,1.00079,-3.35241e-07,0.0924114,1,0
9.07227,0.0292969,1.00079,-6.53343e-07,0.0924115,1,0
9.0918,0.00976562,1.00079,-3.68447e-07,0.0904592,1,0
9.0918,0.0292969,1.00079,-7.18e-07,0.0904593,1,0
9.07227,0.0488281,1.00079,-8.138e-07,0.0924115,1,0
9.07227,0.0683594,1.00079,-1.04942e-06,0.0924116,1,0
9.0918,0.0488281,1.00079,-8.94329e-07,0.0904593,1,0
9.0918,0.0683594,1.00079,-1.15328e-06,0.0904595,1,0
9.11133,0.00976562,1.00079,-4.04885e-07,0.088507,1,0
9.11133,0.0292969,1.00079,-7.88947e-07,0.0885071,1,0
9.13086,0.00976562,1.00079,-4.44865e-07,0.0865547,1,0
9.13086,0.0292969,1.00079,-8.66784e-07,0.0865548,1,0
9.11133,0.0488281,1.00079,-9.82697e-07,0.0885071,1,0
9.11133,0.0683594,1.00079,-1.26726e-06,0.0885073,1,0
9.13086,0.0488281,1.00079,-1.07965e-06,0.0865549,1,0
9.13086,0.0683594,1.00079,-1.39232e-06,0.0865551,1,0
9.07227,0.0878906,1.00079,-1.22779e-06,0.0924117,1,0
9.07227,0.107422,1.00079,-1.4238e-06,0.0924119,1,0
9.0918,0.0878906,1.00079,-1.34927e-06,0.0904596,1,0
9.0918,0.107422,1.00079,-1.56466e-06,0.0904597,1,0
9.07227,0.126953,1.00079,-1.59142e-06,0.092412,1,0
9.07227,0.146484,1.00079,-1.75487e-06,0.0924122,1,0
9.0918,0.126953,1.00079,-1.74881e-06,0.0904599,1,0
9.0918,0.146484,1.00079,-1.92836e-06,0.0904601,1,0
9.11133,0.0878906,1.00079,-1.48261e-06,0.0885074,1,0
9.11133,0.107422,1.00079,-1.71927e-06,0.0885076,1,0
9.13086,0.0878906,1.00079,-1.62891e-06,0.0865552,1,0
9.13086,0.107422,1.00079,-1.88895e-06,0.0865554,1,0
9.11133,0.126953,1.00079,-1.92159e-06,0.0885077,1,0
9.11133,0.146484,1.00079,-2.11887e-06,0.0885079,1,0
9.13086,0.126953,1.00079,-2.11124e-06,0.0865556,1,0
9.13086,0.146484,1.00079,-2.32801e-06,0.0865558,1,0
9.15039,0.00976562,1.00079,-4.88729e-07,0.0846025,1,0
9.15039,0.0292969,1.00079,-9.52166e-07,0.0846026,1,0
9.16992,0.00976562,1.00079,-5.36849e-07,0.0826502,1,0
9.16992,0.0292969,1.00079,-1.04581e-06,0.0826503,1,0
9.15039,0.0488281,1.00079,-1.18599e-06,0.0846027,1,0
9.15039,0.0683594,1.00079,-1.5295e-06,0.0846028,1,0
9.16992,0.0488281,1.00079,-1.30261e-06,0.0826504,1,0
9.16992,0.0683594,1.00079,-1.67995e-06,0.0826506,1,0
9.18945,0.00976562,1.00079,-5.89631e-07,0.0806979,1,0
9.18945,0.0292969,1.00079,-1.14849e-06,0.080698,1,0
9.20898,0.00976562,1.00079,-6.47514e-07,0.0787455,1,0
9.20898,0.0292969,1.00079,-1.26105e-06,0.0787456,1,0
9.18945,0.0488281,1.00079,-1.43046e-06,0.0806981,1,0
9.18945,0.0683594,1.00079,-1.84489e-06,0.0806983,1,0
9.20898,0.0488281,1.00079,-1.57057e-06,0.0787458,1,0
9.20898,0.0683594,1.00079,-2.02567e-06,0.0787459,1,0
9.15039,0.0878906,1.00079,-1.78941e-06,0.084603,1,0
9.15039,0.107422,1.00079,-2.07513e-06,0.0846032,1,0
9.16992,0.0878906,1.00079,-1.96545e-06,0.0826507,1,0
9.16992,0.107422,1.00079,-2.27935e-06,0.0826509,1,0
9.15039,0.126953,1.00079,-2.31936e-06,0.0846034,1,0
9.15039,0.146484,1.00079,-2.55757e-06,0.0846036,1,0
9.16992,0.126953,1.00079,-2.54769e-06,0.0826512,1,0
9.16992,0.146484,1.00079,-2.80949e-06,0.0826514,1,0
9.18945,0.0878906,1.00079,-2.15846e-06,0.0806985,1,0
9.18945,0.107422,1.00079,-2.50331e-06,0.0806987,1,0
9.20898,0.0878906,1.00079,-2.37002e-06,0.0787462,1,0
9.20898,0.107422,1.00079,-2.74883e-06,0.0787464,1,0
9.18945,0.126953,1.00079,-2.79815e-06,0.0806989,1,0
9.18945,0.146484,1.00079,-3.08588e-06,0.0806992,1,0
9.20898,0.126953,1.00079,-3.07278e-06,0.0787467,1,0
9.20898,0.146484,1.00079,-3.38903e-06,0.078747,1,0
9.07227,0.166016,1.00079,-1.89758e-06,0.0924124,1,0
9.07227,0.185547,1.00079,-2.02687e-06,0.0924126,1,0
9.0918,0.166016,1.00079,-2.08513e-06,0.0904603,1,0
9.0918,0.185547,1.00079,-2.22717e-06,0.0904605,1,0
9.07227,0.205078,1.00079,-2.13631e-06,0.0924128,1,0
9.07227,0.224609,1.00078,-2.22774e-06,0.092413,1,0
9.0918,0.205078,1.00079,-2.3474e-06,0.0904607,1,0
9.0918,0.224609,1.00078,-2.4479e-06,0.0904609,1,0
9.11133,0.166016,1.00079,-2.29111e-06,0.0885081,1,0
9.11133,0.185547,1.00079,-2.44719e-06,0.0885084,1,0
9.13086,0.166016,1.00079,-2.51729e-06,0.086556,1,0
9.13086,0.185547,1.00079,-2.68885e-06,0.0865563,1,0
9.11133,0.205078,1.00079,-2.57934e-06,0.0885086,1,0
9.11133,0.224609,1.00078,-2.68984e-06,0.0885089,1,0
9.13086,0.205078,1.00079,-2.83414e-06,0.0865565,1,0
9.13086,0.224609,1.00078,-2.9557e-06,0.0865568,1,0
9.07227,0.244141,1.00078,-2.29832e-06,0.0924132,1,0
9.07227,0.263672,1.00075,-2.34845e-06,0.0924134,1,0
9.0918,0.244141,1.00078,-2.52551e-06,0.0904612,1,0
9.0918,0.263672,1.00075,-2.58071e-06,0.0904614,1,0
9.07227,0.283203,1.00068,-2.37648e-06,0.0924137,1,0
9.07227,0.302734,1.00045,-2.38286e-06,0.0924139,1,0
9.0918,0.283203,1.00068,-2.61166e-06,0.0904617,1,0
9.0918,0.302734,1.00045,-2.61889e-06,0.0904619,1,0
9.11133,0.244141,1.00078,-2.77524e-06,0.0885092,1,0
9.11133,0.263672,1.00075,-2.83607e-06,0.0885094,1,0
9.13086,0.244141,1.00078,-3.04974e-06,0.0865571,1,0
9.13086,0.263672,1.00075,-3.11682e-06,0.0865574,1,0
9.11133,0.283203,1.00068,-2.87031e-06,0.0885097,1,0
9.11133,0.302734,1.00045,-2.87853e-06,0.08851,1,0
9.13086,0.283203,1.00068,-3.15474e-06,0.0865577,1,0
9.13086,0.302734,1.00045,-3.16413e-06,0.086558,1,0
9.15039,0.166016,1.00079,-2.7656e-06,0.0846039,1,0
9.15039,0.185547,1.00079,-2.95422e-06,0.0846042,1,0
9.16992,0.166016,1.00079,-3.03817e-06,0.0826517,1,0
9.16992,0.185547,1.00079,-3.24558e-06,0.082652,1,0
9.15039,0.205078,1.00079,-3.11402e-06,0.0846045,1,0
9.15039,0.224609,1.00078,-3.24782e-06,0.0846048,1,0
9.16992,0.205078,1.00079,-3.42141e-06,0.0826524,1,0
9.16992,0.224609,1.00078,-3.56874e-06,0.0826527,1,0
9.18945,0.166016,1.00079,-3.33729e-06,0.0806995,1,0
9.18945,0.185547,1.00079,-3.56543e-06,0.0806999,1,0
9.20898,0.166016,1.00079,-3.66548e-06,0.0787473,1,0
9.20898,0.185547,1.00079,-3.91648e-06,0.0787477,1,0
9.18945,0.205078,1.00079,-3.75896e-06,0.0807002,1,0
9.18945,0.224609,1.00078,-3.92126e-06,0.0807006,1,0
9.20898,0.205078,1.00079,-4.12957e-06,0.0787481,1,0
9.20898,0.224609,1.00078,-4.30846e-06,0.0787485,1,0
9.15039,0.244141,1.00078,-3.35142e-06,0.0846051,1,0
9.15039,0.263672,1.00075,-3.42548e-06,0.0846054,1,0
9.16992,0.244141,1.00078,-3.68296e-06,0.0826531,1,0
9.16992,0.263672,1.00075,-3.76478e-06,0.0826534,1,0
9.15039,0.283203,1.00068,-3.46753e-06,0.0846058,1,0
9.15039,0.302734,1.00045,-3.47828e-06,0.0846061,1,0
9.16992,0.283203,1.00068,-3.8115e-06,0.0826538,1,0
9.16992,0.302734,1.00045,-3.82386e-06,0.0826542,1,0
9.18945,0.244141,1.00078,-4.04728e-06,0.080701,1,0
9.18945,0.263672,1.00075,-4.13776e-06,0.0807014,1,0
9.20898,0.244141,1.00078,-4.44757e-06,0.0787489,1,0
9.20898,0.263672,1.00075,-4.54774e-06,0.0787494,1,0
9.18945,0.283203,1.00068,-4.18973e-06,0.0807018,1,0
9.18945,0.302734,1.00045,-4.204e-06,0.0807022,1,0
9.20898,0.283203,1.00068,-4.60564e-06,0.0787498,1,0
9.20898,0.302734,1.00045,-4.62216e-06,0.0787503,1,0
9.22852,0.00976562,1.00079,-7.1097e-07,0.0767931,1,0
9.22852,0.0292969,1.00079,-1.38438e-06,0.0767933,1,0
9.24805,0.00976562,1.00079,-7.80507e-07,0.0748407,1,0
9.24805,0.0292969,1.00079,-1.51947e-06,0.0748408,1,0
9.22852,0.0488281,1.00079,-1.72406e-06,0.0767934,1,0
9.22852,0.0683594,1.00079,-2.22373e-06,0.0767936,1,0
9.24805,0.0488281,1.00079,-1.89215e-06,0.074841,1,0
9.24805,0.0683594,1.00079,-2.44063e-06,0.0748412,1,0
9.26758,0.00976562,1.00079,-8.5667e-07,0.0728882,1,0
9.26758,0.0292969,1.00079,-1.66736e-06,0.0728884,1,0
9.28711,0.00976562,1.00079,-9.40043e-07,0.0709356,1,0
9.28711,0.0292969,1.00079,-1.82916e-06,0.0709358,1,0
9.26758,0.0488281,1.00079,-2.07611e-06,0.0728885,1,0
9.26758,0.0683594,1.00079,-2.67805e-06,0.0728888,1,0
9.28711,0.0488281,1.00079,-2.27735e-06,0.070936,1,0
9.28711,0.0683594,1.00079,-2.93781e-06,0.0709363,1,0
9.22852,0.0878906,1.00079,-2.60182e-06,0.0767938,1,0
9.22852,0.107422,1.00079,-3.01791e-06,0.0767941,1,0
9.24805,0.0878906,1.00079,-2.8557e-06,0.0748414,1,0
9.24805,0.107422,1.00079,-3.31268e-06,0.0748417,1,0
9.22852,0.126953,1.00079,-3.37383e-06,0.0767944,1,0
9.22852,0.146484,1.00079,-3.72144e-06,0.0767947,1,0
9.24805,0.126953,1.00079,-3.70372e-06,0.0748421,1,0
9.24805,0.146484,1.00079,-4.08582e-06,0.0748425,1,0
9.26758,0.0878906,1.00079,-3.13364e-06,0.072889,1,0
9.26758,0.107422,1.00079,-3.63547e-06,0.0728894,1,0
9.28711,0.0878906,1.00079,-3.43775e-06,0.0709366,1,0
9.28711,0.107422,1.00079,-3.98877e-06,0.0709369,1,0
9.26758,0.126953,1.00079,-4.06507e-06,0.0728897,1,0
9.26758,0.146484,1.00079,-4.4851e-06,0.0728901,1,0
9.28711,0.126953,1.00079,-4.4607e-06,0.0709373,1,0
9.28711,0.146484,1.00079,-4.92244e-06,0.0709378,1,0
9.30664,0.00976562,1.0008,-1.03125e-06,0.068983,1,0
9.30664,0.0292969,1.00079,-2.00609e-06,0.0689833,1,0
9.32617,0.00976562,1.0008,-1.13097e-06,0.0670304,1,0
9.32617,0.0292969,1.00079,-2.19941e-06,0.0670306,1,0
9.30664,0.0488281,1.00079,-2.49735e-06,0.0689834,1,0
9.30664,0.0683594,1.00079,-3.22182e-06,0.0689837,1,0
9.32617,0.0488281,1.00079,-2.73769e-06,0.0670308,1,0
9.32617,0.0683594,1.00079,-3.53215e-06,0.0670311,1,0
9.3457,0.00976562,1.0008,-1.23991e-06,0.0650777,1,0
9.3457,0.0292969,1.00079,-2.41049e-06,0.0650779,1,0
9.36523,0.00976562,1.0008,-1.35884e-06,0.0631249,1,0
9.36523,0.0292969,1.00079,-2.64078e-06,0.0631252,1,0
9.3457,0.0488281,1.00079,-3.00008e-06,0.0650781,1,0
9.3457,0.0683594,1.00079,-3.871e-06,0.0650785,1,0
9.36523,0.0488281,1.00079,-3.28628e-06,0.0631254,1,0
9.36523,0.0683594,1.00079,-4.24069e-06,0.0631258,1,0
9.30664,0.0878906,1.00079,-3.77032e-06,0.0689841,1,0
9.30664,0.107422,1.00079,-4.37525e-06,0.0689845,1,0
9.32617,0.0878906,1.00079,-4.13378e-06,0.0670315,1,0
9.32617,0.107422,1.00079,-4.79779e-06,0.0670319,1,0
9.30664,0.126953,1.00079,-4.89366e-06,0.0689849,1,0
9.30664,0.146484,1.00079,-5.40126e-06,0.0689854,1,0
9.32617,0.126953,1.00079,-5.3672e-06,0.0670324,1,0
9.32617,0.146484,1.00079,-5.92524e-06,0.0670329,1,0
9.3457,0.0878906,1.00079,-4.53072e-06,0.0650789,1,0
9.3457,0.107422,1.00079,-5.25945e-06,0.0650793,1,0
9.36523,0.0878906,1.00079,-4.9639e-06,0.0631262,1,0
9.36523,0.107422,1.00079,-5.76347e-06,0.0631267,1,0
9.3457,0.126953,1.00079,-5.88482e-06,0.0650799,1,0
9.3457,0.146484,1.00079,-6.4983e-06,0.0650805,1,0
9.36523,0.126953,1.00079,-6.45022e-06,0.0631273,1,0
9.36523,0.146484,1.00079,-7.12467e-06,0.0631279,1,0
9.22852,0.166016,1.00079,-4.02547e-06,0.0767951,1,0
9.22852,0.185547,1.00079,-4.30169e-06,0.0767955,1,0
9.24805,0.166016,1.00079,-4.42022e-06,0.0748429,1,0
9.24805,0.185547,1.00079,-4.72426e-06,0.0748433,1,0
9.22852,0.205078,1.00079,-4.53639e-06,0.076796,1,0
9.22852,0.224609,1.00078,-4.73366e-06,0.0767964,1,0
9.24805,0.205078,1.00079,-4.98288e-06,0.0748438,1,0
9.24805,0.224609,1.00078,-5.20054e-06,0.0748443,1,0
9.26758,0.166016,1.00079,-4.85295e-06,0.0728906,1,0
9.26758,0.185547,1.00079,-5.18771e-06,0.0728911,1,0
9.28711,0.166016,1.00079,-5.32715e-06,0.0709383,1,0
9.28711,0.185547,1.00079,-5.69583e-06,0.0709388,1,0
9.26758,0.205078,1.00079,-5.47279e-06,0.0728916,1,0
9.26758,0.224609,1.00079,-5.71307e-06,0.0728921,1,0
9.28711,0.205078,1.00079,-6.0102e-06,0.0709394,1,0
9.28711,0.224609,1.00079,-6.27562e-06,0.07094,1,0
9.22852,0.244141,1.00078,-4.88736e-06,0.0767969,1,0
9.22852,0.263672,1.00075,-4.99834e-06,0.0767974,1,0
9.24805,0.244141,1.00078,-5.37046e-06,0.0748448,1,0
9.24805,0.263672,1.00075,-5.49358e-06,0.0748453,1,0
9.22852,0.283203,1.00068,-5.06297e-06,0.0767978,1,0
9.22852,0.302734,1.00045,-5.08216e-06,0.0767983,1,0
9.24805,0.283203,1.00068,-5.56583e-06,0.0748459,1,0
9.24805,0.302734,1.00045,-5.58819e-06,0.0748464,1,0
9.26758,0.244141,1.00078,-5.90109e-06,0.0728927,1,0
9.26758,0.263672,1.00075,-6.03781e-06,0.0728933,1,0
9.28711,0.244141,1.00078,-6.48383e-06,0.0709406,1,0
9.28711,0.263672,1.00075,-6.63585e-06,0.0709412,1,0
9.26758,0.283203,1.00068,-6.11873e-06,0.0728939,1,0
9.26758,0.302734,1.00045,-6.14488e-06,0.0728945,1,0
9.28711,0.283203,1.00068,-6.72666e-06,0.0709419,1,0
9.28711,0.302734,1.00045,-6.75731e-06,0.0709425,1,0
9.30664,0.166016,1.00079,-5.84659e-06,0.0689859,1,0
9.30664,0.185547,1.00079,-6.25273e-06,0.0689865,1,0
9.32617,0.166016,1.00079,-6.41534e-06,0.0670335,1,0
9.32617,0.185547,1.00079,-6.86286e-06,0.0670342,1,0
9.30664,0.205078,1.00079,-6.59955e-06,0.0689871,1,0
9.30664,0.224609,1.00079,-6.89293e-06,0.0689878,1,0
9.32617,0.205078,1.00079,-7.24567e-06,0.0670348,1,0
9.32617,0.224609,1.00079,-7.57016e-06,0.0670356,1,0
9.3457,0.166016,1.00079,-7.03775e-06,0.0650811,1,0
9.3457,0.185547,1.00079,-7.53103e-06,0.0650818,1,0
9.36523,0.166016,1.00079,-7.71853e-06,0.0631286,1,0
9.36523,0.185547,1.00079,-8.26242e-06,0.0631294,1,0
9.3457,0.205078,1.00079,-7.95377e-06,0.0650825,1,0
9.3457,0.224609,1.00079,-8.31292e-06,0.0650833,1,0
9.36523,0.205078,1.00079,-8.72948e-06,0.0631302,1,0
9.36523,0.224609,1.00079,-9.12731e-06,0.063131,1,0
9.30664,0.244141,1.00078,-7.12371e-06,0.0689885,1,0
9.30664,0.263672,1.00075,-7.29295e-06,0.0689892,1,0
9.32617,0.244141,1.00078,-7.8262e-06,0.0670363,1,0
9.32617,0.263672,1.00075,-8.01487e-06,0.0670371,1,0
9.30664,0.283203,1.00068,-7.39505e-06,0.0689899,1,0
9.30664,0.302734,1.00045,-7.4311e-06,0.0689906,1,0
9.32617,0.283203,1.00068,-8.12992e-06,0.0670379,1,0
9.32617,0.302734,1.00045,-8.17242e-06,0.0670387,1,0
9.3457,0.244141,1.00078,-8.59728e-06,0.0650841,1,0
9.3457,0.263672,1.00075,-8.80792e-06,0.065085,1,0
9.36523,0.244141,1.00078,-9.44346e-06,0.0631319,1,0
9.36523,0.263672,1.00075,-9.67898e-06,0.0631329,1,0
9.3457,0.283203,1.00068,-8.93783e-06,0.0650858,1,0
9.3457,0.302734,1.00045,-8.98808e-06,0.0650867,1,0
9.36523,0.283203,1.00068,-9.82603e-06,0.0631338,1,0
9.36523,0.302734,1.00045,-9.88558e-06,0.0631348,1,0
9.07227,0.322266,0.999832,-2.36551e-06,0.0924141,1,0
9.07227,0.341797,0.998198,-2.32552e-06,0.0924144,1,0
9.0918,0.322266,0.999832,-2.6001e-06,0.0904622,1,0
9.0918,0.341797,0.998198,-2.5565e-06,0.0904625,1,0
9.07227,0.361328,0.994146,-2.25693e-06,0.0924146,1,0
9.07227,0.380859,0.984705,-2.16107e-06,0.0924148,1,0
9.0918,0.361328,0.994146,-2.48152e-06,0.0904627,1,0
9.0918,0.380859,0.984705,-2.3766e-06,0.0904629,1,0
9.11133,0.322266,0.999832,-2.85821e-06,0.0885103,1,0
9.11133,0.341797,0.998198,-2.81069e-06,0.0885106,1,0
9.13086,0.322266,0.999832,-3.1422e-06,0.0865584,1,0
9.13086,0.341797,0.998198,-3.09043e-06,0.0865587,1,0
9.11133,0.361328,0.994146,-2.72874e-06,0.0885108,1,0
9.11133,0.380859,0.984705,-2.6139e-06,0.0885111,1,0
9.13086,0.361328,0.994146,-3.00086e-06,0.086559,1,0
9.13086,0.380859,0.984705,-2.87514e-06,0.0865593,1,0
9.07227,0.400391,0.964067,-2.01767e-06,0.092415,1,0
9.07227,0.419922,0.921809,-1.82764e-06,0.0924152,1,0
9.0918,0.400391,0.964067,-2.21945e-06,0.0904632,1,0
9.0918,0.419922,0.921809,-2.01074e-06,0.0904634,1,0
9.07227,0.439453,0.840827,-1.5329e-06,0.0924153,1,0
9.07227,0.458984,0.695585,-1.14964e-06,0.0924154,1,0
9.0918,0.439453,0.840827,-1.68679e-06,0.0904635,1,0
9.0918,0.458984,0.695585,-1.26521e-06,0.0904637,1,0
9.11133,0.400391,0.964067,-2.44152e-06,0.0885113,1,0
9.11133,0.419922,0.921809,-2.21247e-06,0.0885116,1,0
9.13086,0.400391,0.964067,-2.68616e-06,0.0865595,1,0
9.13086,0.419922,0.921808,-2.43453e-06,0.0865598,1,0
9.11133,0.439453,0.840826,-1.85631e-06,0.0885118,1,0
9.11133,0.458984,0.695584,-1.39234e-06,0.0885119,1,0
9.13086,0.439453,0.840826,-2.04298e-06,0.08656,1,0
9.13086,0.458984,0.695584,-1.53252e-06,0.0865601,1,0
9.15039,0.322266,0.999832,-3.45468e-06,0.0846064,1,0
9.15039,0.341797,0.998198,-3.39831e-06,0.0846068,1,0
9.16992,0.322266,0.999832,-3.79851e-06,0.0826545,1,0
9.16992,0.341797,0.998198,-3.73718e-06,0.0826549,1,0
9.15039,0.361328,0.994146,-3.30043e-06,0.0846071,1,0
9.15039,0.380859,0.984705,-3.1628e-06,0.0846074,1,0
9.16992,0.361328,0.994146,-3.63024e-06,0.0826553,1,0
9.16992,0.380859,0.984704,-3.47956e-06,0.0826556,1,0
9.18945,0.322266,0.999832,-4.17685e-06,0.0807026,1,0
9.18945,0.341797,0.998198,-4.11019e-06,0.080703,1,0
9.20898,0.322266,0.999832,-4.59319e-06,0.0787507,1,0
9.20898,0.341797,0.998198,-4.5208e-06,0.0787512,1,0
9.18945,0.361328,0.994146,-3.99338e-06,0.0807034,1,0
9.18945,0.380859,0.984704,-3.82845e-06,0.0807038,1,0
9.20898,0.361328,0.994146,-4.39326e-06,0.0787516,1,0
9.20898,0.380859,0.984704,-4.21272e-06,0.0787521,1,0
9.15039,0.400391,0.964066,-2.95548e-06,0.0846077,1,0
9.15039,0.419922,0.921808,-2.67923e-06,0.084608,1,0
9.16992,0.400391,0.964066,-3.25222e-06,0.082656,1,0
9.16992,0.419922,0.921808,-2.94869e-06,0.0826562,1,0
9.15039,0.439453,0.840825,-2.24865e-06,0.0846082,1,0
9.15039,0.458984,0.695583,-1.6868e-06,0.0846084,1,0
9.16992,0.439453,0.840825,-2.47522e-06,0.0826565,1,0
9.16992,0.458984,0.695582,-1.85694e-06,0.0826567,1,0
9.18945,0.400391,0.964066,-3.57901e-06,0.0807042,1,0
9.18945,0.419922,0.921807,-3.24569e-06,0.0807045,1,0
9.20898,0.400391,0.964066,-3.93917e-06,0.0787525,1,0
9.20898,0.419922,0.921807,-3.57289e-06,0.0787528,1,0
9.18945,0.439453,0.840824,-2.72494e-06,0.0807048,1,0
9.18945,0.458984,0.695581,-2.0443e-06,0.080705,1,0
9.20898,0.439453,0.840824,-3.00015e-06,0.0787531,1,0
9.20898,0.458984,0.69558,-2.25098e-06,0.0787533,1,0
9.07227,0.478516,0.451538,-5.56046e-07,0.0924155,1,0
9.07227,0.498047,0.0664562,1.88558e-07,0.0924155,0.6,0
9.0918,0.478516,0.451537,-6.1182e-07,0.0904637,1,0
9.0918,0.498047,0.0664558,2.07857e-07,0.0904637,0.6,0
9.11133,0.478516,0.451536,-6.73303e-07,0.088512,1,0
9.11133,0.498047,0.0664554,2.29109e-07,0.0885119,0.6,0
9.13086,0.478516,0.451536,-7.40953e-07,0.0865602,1,0
9.13086,0.498047,0.066455,2.52586e-07,0.0865602,0.6,0
9.15039,0.478516,0.451535,-8.15542e-07,0.0846085,1,0
9.15039,0.498047,0.0664545,2.78453e-07,0.0846085,0.6,0
