x,y,ux,uy,p,cs,f
8.79883,0.498047,0.0511928,4.49083e-08,0.119737,0.6,0
8.81836,0.478516,0.387629,-1.2735e-07,0.117785,1,0
8.81836,0.498047,0.0511928,4.95023e-08,0.117785,0.6,0
8.83789,0.478516,0.387629,-1.40105e-07,0.115833,1,0
8.83789,0.498047,0.0511927,5.45369e-08,0.115833,0.6,0
8.85742,0.478516,0.387629,-1.54086e-07,0.113882,1,0
8.85742,0.498047,0.0511926,6.01129e-08,0.113882,0.6,0
8.87695,0.478516,0.387629,-1.69526e-07,0.11193,1,0
8.87695,0.498047,0.0511925,6.6229e-08,0.11193,0.6,0
8.89648,0.478516,0.387628,-1.8646e-07,0.109978,1,0
8.89648,0.498047,0.0511924,7.29976e-08,0.109978,0.6,0
8.91602,0.322266,0.996642,-1.14769e-06,0.108026,1,0
8.91602,0.341797,0.99179,-1.12374e-06,0.108026,1,0
8.93555,0.322266,0.996642,-1.26115e-06,0.106074,1,0
8.93555,0.341797,0.99179,-1.235e-06,0.106075,1,0
8.91602,0.361328,0.982069,-1.08352e-06,0.108026,1,0
8.91602,0.380859,0.963498,-1.02557e-06,0.108026,1,0
8.93555,0.361328,0.982069,-1.19104e-06,0.106075,1,0
8.93555,0.380859,0.963497,-1.12759e-06,0.106075,1,0
8.95508,0.322266,0.996642,-1.38603e-06,0.104123,1,0
8.95508,0.341797,0.99179,-1.35748e-06,0.104123,1,0
8.97461,0.322266,0.996642,-1.52349e-06,0.102171,1,0
8.97461,0.341797,0.99179,-1.4923e-06,0.102171,1,0
8.95508,0.361328,0.982069,-1.3094e-06,0.104123,1,0
8.95508,0.380859,0.963497,-1.23994e-06,0.104123,1,0
8.97461,0.361328,0.982069,-1.4397e-06,0.102171,1,0
8.97461,0.380859,0.963497,-1.3636e-06,0.102171,1,0
8.91602,0.400391,0.929675,-9.41588e-07,0.108027,1,0
8.91602,0.419922,0.870952,-8.30008e-07,0.108027,1,0
8.93555,0.400391,0.929675,-1.03558e-06,0.106075,1,0
8.93555,0.419922,0.870952,-9.13006e-07,0.106075,1,0
8.91602,0.439453,0.773712,-6.71461e-07,0.108027,1,0
8.91602,0.458984,0.619984,-4.73791e-07,0.108027,1,0
8.93555,0.439453,0.773711,-7.38766e-07,0.106075,1,0
8.93555,0.458984,0.619983,-5.21384e-07,0.106075,1,0
8.95508,0.400391,0.929674,-1.13899e-06,0.104123,1,0
8.95508,0.419922,0.870952,-1.00447e-06,0.104123,1,0
8.97461,0.400391,0.929674,-1.25291e-06,0.102172,1,0
8.97461,0.419922,0.870952,-1.10509e-06,0.102172,1,0
8.95508,0.439453,0.773711,-8.12896e-07,0.104123,1,0
8.95508,0.458984,0.619983,-5.73654e-07,0.104123,1,0
8.97461,0.439453,0.773711,-8.9448e-07,0.102172,1,0
8.97461,0.458984,0.619983,-6.31318e-07,0.102172,1,0
8.99414,0.322266,0.996642,-1.67479e-06,0.100219,1,0
8.99414,0.341797,0.99179,-1.6407e-06,0.100219,1,0
9.01367,0.322266,0.996642,-1.84131e-06,0.0982676,1,0
9.01367,0.341797,0.99179,-1.80407e-06,0.0982678,1,0
8.99414,0.361328,0.982069,-1.58314e-06,0.10022,1,0
8.99414,0.380859,0.963497,-1.49977e-06,0.10022,1,0
9.01367,0.361328,0.982069,-1.74105e-06,0.098268,1,0
9.01367,0.380859,0.963497,-1.64966e-06,0.0982681,1,0
9.0332,0.322266,0.996642,-2.0246e-06,0.0963159,1,0
9.0332,0.341797,0.99179,-1.98389e-06,0.0963161,1,0
9.05273,0.322266,0.996642,-2.22633e-06,0.0943642,1,0
9.05273,0.341797,0.99179,-2.18184e-06,0.0943645,1,0
9.0332,0.361328,0.982069,-1.91489e-06,0.0963163,1,0
9.0332,0.380859,0.963497,-1.81472e-06,0.0963165,1,0
9.05273,0.361328,0.982069,-2.10628e-06,0.0943647,1,0
9.05273,0.380859,0.963497,-1.99643e-06,0.0943649,1,0
8.99414,0.400391,0.929674,-1.37826e-06,0.10022,1,0
8.99414,0.419922,0.870952,-1.21596e-06,0.10022,1,0
9.01367,0.400391,0.929674,-1.51636e-06,0.0982683,1,0
9.01367,0.419922,0.870951,-1.33794e-06,0.0982684,1,0
8.99414,0.439453,0.773711,-9.84336e-07,0.10022,1,0
8.99414,0.458984,0.619982,-6.94678e-07,0.10022,1,0
9.01367,0.439453,0.773711,-1.08324e-06,0.0982685,1,0
9.01367,0.458984,0.619982,-7.6456e-07,0.0982686,1,0
9.0332,0.400391,0.929674,-1.66833e-06,0.0963167,1,0
9.0332,0.419922,0.870951,-1.47235e-06,0.0963168,1,0
9.05273,0.400391,0.929674,-1.83575e-06,0.0943651,1,0
9.05273,0.419922,0.870951,-1.62026e-06,0.0943652,1,0
9.0332,0.439453,0.77371,-1.19218e-06,0.0963169,1,0
9.0332,0.458984,0.619982,-8.41378e-07,0.096317,1,0
9.05273,0.439453,0.77371,-1.31212e-06,0.0943653,1,0
9.05273,0.458984,0.619981,-9.26093e-07,0.0943654,1,0
8.91602,0.478516,0.387628,-2.05152e-07,0.108027,1,0
8.91602,0.498047,0.0511923,8.04278e-08,0.108027,0.6,0
8.93555,0.478516,0.387628,-2.25664e-07,0.106075,1,0
8.93555,0.498047,0.0511922,8.86458e-08,0.106075,0.6,0
8.95508,0.478516,0.387627,-2.48295e-07,0.104123,1,0
8.95508,0.498047,0.051192,9.76731e-08,0.104123,0.6,0
8.97461,0.478516,0.387627,-2.73144e-07,0.102172,1,0
8.97461,0.498047,0.0511919,1.07653e-07,0.102172,0.6,0
8.99414,0.478516,0.387627,-3.00552e-07,0.10022,1,0
8.99414,0.498047,0.0511917,1.18622e-07,0.10022,0.6,0
9.01367,0.478516,0.387626,-3.3066e-07,0.0982686,1,0
9.01367,0.498047,0.0511915,1.30745e-07,0.0982686,0.6,0
9.0332,0.478516,0.387626,-3.63864e-07,0.096317,1,0
9.0332,0.498047,0.0511913,1.44078e-07,0.096317,0.6,0
9.05273,0.478516,0.387625,-4.00355e-07,0.0943655,1,0
9.05273,0.498047,0.0511911,1.58808e-07,0.0943655,0.6,0
9.07227,0.00976562,1.00077,-3.25767e-07,0.0924097,1,0
9.07227,0.0292969,1.00077,-6.53349e-07,0.0924098,1,0
9.0918,0.00976562,1.00077,-3.58197e-07,0.0904578,1,0
9.0918,0.0292969,1.00077,-7.18343e-07,0.0904579,1,0
9.07227,0.0488281,1.00077,-8.27615e-07,0.0924099,1,0
9.07227,0.0683594,1.00077,-1.07054e-06,0.09241,1,0
9.0918,0.0488281,1.00077,-9.09935e-07,0.0904579,1,0
9.0918,0.0683594,1.00077,-1.17704e-06,0.090458,1,0
9.11133,0.00976562,1.00077,-3.93816e-07,0.0885058,1,0
9.11133,0.0292969,1.00077,-7.89716e-07,0.0885059,1,0
9.13086,0.00976562,1.00077,-4.32928e-07,0.0865538,1,0
9.13086,0.0292969,1.00077,-8.68076e-07,0.0865539,1,0
9.11133,0.0488281,1.00077,-1.00033e-06,0.088506,1,0
9.11133,0.0683594,1.00077,-1.29398e-06,0.0885061,1,0
9.13086,0.0488281,1.00077,-1.09957e-06,0.086554,1,0
9.13086,0.0683594,1.00077,-1.42238e-06,0.0865541,1,0
9.07227,0.0878906,1.00077,-1.26091e-06,0.0924101,1,0
9.07227,0.107422,1.00077,-1.46439e-06,0.0924102,1,0
9.0918,0.0878906,1.00077,-1.38633e-06,0.0904582,1,0
9.0918,0.107422,1.00077,-1.61004e-06,0.0904583,1,0
9.07227,0.126953,1.00077,-1.64177e-06,0.0924104,1,0
9.07227,0.146484,1.00077,-1.81227e-06,0.0924105,1,0
9.0918,0.126953,1.00077,-1.80503e-06,0.0904585,1,0
9.0918,0.146484,1.00077,-1.99247e-06,0.0904587,1,0
9.11133,0.0878906,1.00077,-1.52406e-06,0.0885062,1,0
9.11133,0.107422,1.00077,-1.77001e-06,0.0885064,1,0
9.13086,0.0878906,1.00077,-1.67529e-06,0.0865543,1,0
9.13086,0.107422,1.00077,-1.94568e-06,0.0865544,1,0
9.11133,0.126953,1.00077,-1.98437e-06,0.0885066,1,0
9.11133,0.146484,1.00077,-2.19044e-06,0.0885068,1,0
9.13086,0.126953,1.00077,-2.18133e-06,0.0865546,1,0
9.13086,0.146484,1.00077,-2.40791e-06,0.0865549,1,0
9.15039,0.00976562,1.00077,-4.75866e-07,0.0846018,1,0
9.15039,0.0292969,1.00077,-9.54086e-07,0.0846019,1,0
9.16992,0.00976562,1.00077,-5.22992e-07,0.0826497,1,0
9.16992,0.0292969,1.00077,-1.04847e-06,0.0826498,1,0
9.15039,0.0488281,1.00077,-1.20849e-06,0.084602,1,0
9.15039,0.0683594,1.00077,-1.56332e-06,0.0846021,1,0
9.16992,0.0488281,1.00077,-1.328e-06,0.0826499,1,0
9.16992,0.0683594,1.00077,-1.71798e-06,0.0826501,1,0
9.18945,0.00976562,1.00077,-5.74703e-07,0.0806976,1,0
9.18945,0.0292969,1.00077,-1.15201e-06,0.0806977,1,0
9.20898,0.00976562,1.00077,-6.31426e-07,0.0787455,1,0
9.20898,0.0292969,1.00077,-1.26556e-06,0.0787456,1,0
9.18945,0.0488281,1.00077,-1.45911e-06,0.0806978,1,0
9.18945,0.0683594,1.00077,-1.88764e-06,0.080698,1,0
9.20898,0.0488281,1.00077,-1.60288e-06,0.0787457,1,0
9.20898,0.0683594,1.00077,-2.07372e-06,0.0787459,1,0
9.15039,0.0878906,1.00077,-1.8413e-06,0.0846023,1,0
9.15039,0.107422,1.00077,-2.13854e-06,0.0846025,1,0
9.16992,0.0878906,1.00077,-2.0235e-06,0.0826503,1,0
9.16992,0.107422,1.00077,-2.35024e-06,0.0826505,1,0
9.15039,0.126953,1.00077,-2.39762e-06,0.0846027,1,0
9.15039,0.146484,1.00077,-2.64675e-06,0.0846029,1,0
9.16992,0.126953,1.00077,-2.63506e-06,0.0826507,1,0
9.16992,0.146484,1.00077,-2.90902e-06,0.082651,1,0
9.18945,0.0878906,1.00077,-2.22339e-06,0.0806982,1,0
9.18945,0.107422,1.00077,-2.58255e-06,0.0806985,1,0
9.20898,0.0878906,1.00077,-2.44264e-06,0.0787461,1,0
9.20898,0.107422,1.00077,-2.83739e-06,0.0787464,1,0
9.18945,0.126953,1.00077,-2.89568e-06,0.0806987,1,0
9.18945,0.146484,1.00077,-3.19695e-06,0.080699,1,0
9.20898,0.126953,1.00077,-3.18164e-06,0.0787467,1,0
9.20898,0.146484,1.00077,-3.51296e-06,0.078747,1,0
9.07227,0.166016,1.00077,-1.96264e-06,0.0924107,1,0
9.07227,0.185547,1.00076,-2.09788e-06,0.0924109,1,0
9.0918,0.166016,1.00077,-2.15776e-06,0.0904589,1,0
9.0918,0.185547,1.00076,-2.30644e-06,0.0904591,1,0
9.07227,0.205078,1.00075,-2.21297e-06,0.0924111,1,0
9.07227,0.224609,1.00072,-2.30876e-06,0.0924114,1,0
9.0918,0.205078,1.00075,-2.43299e-06,0.0904593,1,0
9.0918,0.224609,1.00072,-2.53834e-06,0.0904596,1,0
9.11133,0.166016,1.00077,-2.37217e-06,0.088507,1,0
9.11133,0.185547,1.00076,-2.53566e-06,0.0885072,1,0
9.13086,0.166016,1.00077,-2.60774e-06,0.0865551,1,0
9.13086,0.185547,1.00076,-2.78757e-06,0.0865554,1,0
9.11133,0.205078,1.00075,-2.67486e-06,0.0885075,1,0
9.11133,0.224609,1.00072,-2.79078e-06,0.0885078,1,0
9.13086,0.205078,1.00075,-2.94071e-06,0.0865557,1,0
9.13086,0.224609,1.00072,-3.06832e-06,0.086556,1,0
9.07227,0.244141,1.00065,-2.38294e-06,0.0924116,1,0
9.07227,0.263672,1.00046,-2.43528e-06,0.0924118,1,0
9.0918,0.244141,1.00065,-2.61998e-06,0.0904598,1,0
9.0918,0.263672,1.00046,-2.67767e-06,0.0904601,1,0
9.07227,0.283203,1,-2.46429e-06,0.0924121,1,0
9.07227,0.302734,0.998952,-2.46943e-06,0.0924123,1,0
9.0918,0.283203,1,-2.70974e-06,0.0904603,1,0
9.0918,0.302734,0.998952,-2.71563e-06,0.0904606,1,0
9.11133,0.244141,1.00065,-2.88068e-06,0.088508,1,0
9.11133,0.263672,1.00046,-2.94429e-06,0.0885083,1,0
9.13086,0.244141,1.00065,-3.16736e-06,0.0865563,1,0
9.13086,0.263672,1.00046,-3.23756e-06,0.0865566,1,0
9.11133,0.283203,1,-2.97979e-06,0.0885086,1,0
9.11133,0.302734,0.998952,-2.98656e-06,0.0885089,1,0
9.13086,0.283203,1,-3.27691e-06,0.0865569,1,0
9.13086,0.302734,0.998952,-3.28471e-06,0.0865572,1,0
9.15039,0.166016,1.00077,-2.86652e-06,0.0846032,1,0
9.15039,0.185547,1.00076,-3.06435e-06,0.0846035,1,0
9.16992,0.166016,1.00077,-3.15075e-06,0.0826513,1,0
9.16992,0.185547,1.00076,-3.36843e-06,0.0826516,1,0
9.15039,0.205078,1.00075,-3.23289e-06,0.0846038,1,0
9.15039,0.224609,1.00072,-3.37342e-06,0.0846041,1,0
9.16992,0.205078,1.00075,-3.55398e-06,0.0826519,1,0
9.16992,0.224609,1.00072,-3.70881e-06,0.0826523,1,0
9.18945,0.166016,1.00077,-3.46287e-06,0.0806993,1,0
9.18945,0.185547,1.00076,-3.70244e-06,0.0806997,1,0
9.20898,0.166016,1.00077,-3.80554e-06,0.0787474,1,0
9.20898,0.185547,1.00076,-4.06926e-06,0.0787478,1,0
9.18945,0.205078,1.00075,-3.90678e-06,0.0807001,1,0
9.18945,0.224609,1.00072,-4.07742e-06,0.0807005,1,0
9.20898,0.205078,1.00075,-4.29436e-06,0.0787482,1,0
9.20898,0.224609,1.00072,-4.48253e-06,0.0787486,1,0
9.15039,0.244141,1.00065,-3.48261e-06,0.0846045,1,0
9.15039,0.263672,1.00046,-3.56013e-06,0.0846048,1,0
9.16992,0.244141,1.00065,-3.82923e-06,0.0826527,1,0
9.16992,0.263672,1.00046,-3.91492e-06,0.082653,1,0
9.15039,0.283203,1,-3.60379e-06,0.0846052,1,0
9.15039,0.302734,0.998952,-3.61282e-06,0.0846055,1,0
9.16992,0.283203,1,-3.96342e-06,0.0826534,1,0
9.16992,0.302734,0.998952,-3.9739e-06,0.0826538,1,0
9.18945,0.244141,1.00065,-4.21033e-06,0.0807009,1,0
9.18945,0.263672,1.00046,-4.30512e-06,0.0807013,1,0
9.20898,0.244141,1.00065,-4.6293e-06,0.078749,1,0
9.20898,0.263672,1.00046,-4.73424e-06,0.0787495,1,0
9.18945,0.283203,1,-4.35908e-06,0.0807017,1,0
9.18945,0.302734,0.998952,-4.37127e-06,0.0807021,1,0
9.20898,0.283203,1,-4.79436e-06,0.07875,1,0
9.20898,0.302734,0.998952,-4.80859e-06,0.0787504,1,0
9.22852,0.00976562,1.00077,-6.93629e-07,0.0767933,1,0
9.22852,0.0292969,1.00077,-1.39004e-06,0.0767935,1,0
9.24805,0.00976562,1.00077,-7.61815e-07,0.0748411,1,0
9.24805,0.0292969,1.00077,-1.52646e-06,0.0748413,1,0
9.22852,0.0488281,1.00077,-1.76048e-06,0.0767936,1,0
9.22852,0.0683594,1.00077,-2.27772e-06,0.0767938,1,0
9.24805,0.0488281,1.00077,-1.93317e-06,0.0748414,1,0
9.24805,0.0683594,1.00077,-2.50127e-06,0.0748416,1,0
9.26758,0.00976562,1.00077,-8.36528e-07,0.0728888,1,0
9.26758,0.0292969,1.00077,-1.67589e-06,0.072889,1,0
9.28711,0.00976562,1.00078,-9.18355e-07,0.0709365,1,0
9.28711,0.0292969,1.00077,-1.83948e-06,0.0709367,1,0
9.26758,0.0488281,1.00077,-2.12231e-06,0.0728892,1,0
9.26758,0.0683594,1.00077,-2.74616e-06,0.0728894,1,0
9.28711,0.0488281,1.00077,-2.32937e-06,0.0709369,1,0
9.28711,0.0683594,1.00077,-3.01427e-06,0.0709371,1,0
9.22852,0.0878906,1.00077,-2.68303e-06,0.076794,1,0
9.22852,0.107422,1.00077,-3.11688e-06,0.0767943,1,0
9.24805,0.0878906,1.00077,-2.94651e-06,0.0748419,1,0
9.24805,0.107422,1.00077,-3.42328e-06,0.0748422,1,0
9.22852,0.126953,1.00077,-3.49533e-06,0.0767946,1,0
9.22852,0.146484,1.00077,-3.85972e-06,0.076795,1,0
9.24805,0.126953,1.00077,-3.83931e-06,0.0748425,1,0
9.24805,0.146484,1.00077,-4.24009e-06,0.0748429,1,0
9.26758,0.0878906,1.00077,-3.23517e-06,0.0728897,1,0
9.26758,0.107422,1.00077,-3.75904e-06,0.07289,1,0
9.28711,0.0878906,1.00077,-3.55126e-06,0.0709374,1,0
9.28711,0.107422,1.00077,-4.12683e-06,0.0709378,1,0
9.26758,0.126953,1.00077,-4.21638e-06,0.0728904,1,0
9.26758,0.146484,1.00077,-4.65719e-06,0.0728908,1,0
9.28711,0.126953,1.00077,-4.62954e-06,0.0709382,1,0
9.28711,0.146484,1.00077,-5.1144e-06,0.0709387,1,0
9.30664,0.00976562,1.00078,-1.00792e-06,0.0689841,1,0
9.30664,0.0292969,1.00077,-2.01848e-06,0.0689843,1,0
9.32617,0.00976562,1.00078,-1.10591e-06,0.0670317,1,0
9.32617,0.0292969,1.00078,-2.21423e-06,0.0670319,1,0
9.30664,0.0488281,1.00077,-2.5559e-06,0.0689845,1,0
9.30664,0.0683594,1.00077,-3.30765e-06,0.0689848,1,0
9.32617,0.0488281,1.00077,-2.80358e-06,0.0670321,1,0
9.32617,0.0683594,1.00077,-3.62848e-06,0.0670324,1,0
9.3457,0.00976562,1.00078,-1.21303e-06,0.0650792,1,0
9.3457,0.0292969,1.00078,-2.42812e-06,0.0650794,1,0
9.36523,0.00976562,1.00078,-1.33006e-06,0.0631266,1,0
9.36523,0.0292969,1.00078,-2.66166e-06,0.0631269,1,0
9.3457,0.0488281,1.00078,-3.0742e-06,0.0650796,1,0
9.3457,0.0683594,1.00078,-3.9791e-06,0.06508,1,0
9.36523,0.0488281,1.00078,-3.36964e-06,0.0631271,1,0
9.36523,0.0683594,1.00078,-4.36197e-06,0.0631275,1,0
9.30664,0.0878906,1.00077,-3.89721e-06,0.0689852,1,0
9.30664,0.107422,1.00077,-4.52948e-06,0.0689856,1,0
9.32617,0.0878906,1.00077,-4.27562e-06,0.0670328,1,0
9.32617,0.107422,1.00077,-4.97007e-06,0.0670333,1,0
9.30664,0.126953,1.00077,-5.08205e-06,0.068986,1,0
9.30664,0.146484,1.00077,-5.61537e-06,0.0689865,1,0
9.32617,0.126953,1.00077,-5.57738e-06,0.0670338,1,0
9.32617,0.146484,1.00077,-6.16403e-06,0.0670343,1,0
9.3457,0.0878906,1.00078,-4.68924e-06,0.0650804,1,0
9.3457,0.107422,1.00077,-5.45186e-06,0.0650809,1,0
9.36523,0.0878906,1.00078,-5.14103e-06,0.0631279,1,0
9.36523,0.107422,1.00078,-5.97835e-06,0.0631284,1,0
9.3457,0.126953,1.00077,-6.11929e-06,0.0650814,1,0
9.3457,0.146484,1.00077,-6.76461e-06,0.065082,1,0
9.36523,0.126953,1.00077,-6.71177e-06,0.063129,1,0
9.36523,0.146484,1.00077,-7.42163e-06,0.0631297,1,0
9.22852,0.166016,1.00077,-4.18165e-06,0.0767954,1,0
9.22852,0.185547,1.00076,-4.47202e-06,0.0767958,1,0
9.24805,0.166016,1.00077,-4.59438e-06,0.0748434,1,0
9.24805,0.185547,1.00076,-4.91416e-06,0.0748438,1,0
9.22852,0.205078,1.00075,-4.72008e-06,0.0767963,1,0
9.22852,0.224609,1.00072,-4.92766e-06,0.0767967,1,0
9.24805,0.205078,1.00075,-5.18761e-06,0.0748443,1,0
9.24805,0.224609,1.00072,-5.41673e-06,0.0748448,1,0
9.26758,0.166016,1.00077,-5.04714e-06,0.0728913,1,0
9.26758,0.185547,1.00077,-5.3994e-06,0.0728918,1,0
9.28711,0.166016,1.00077,-5.54366e-06,0.0709392,1,0
9.28711,0.185547,1.00077,-5.93179e-06,0.0709398,1,0
9.26758,0.205078,1.00075,-5.70094e-06,0.0728924,1,0
9.26758,0.224609,1.00072,-5.95396e-06,0.0728929,1,0
9.28711,0.205078,1.00075,-6.26444e-06,0.0709404,1,0
9.28711,0.224609,1.00073,-6.54401e-06,0.070941,1,0
9.22852,0.244141,1.00065,-5.08986e-06,0.0767972,1,0
9.22852,0.263672,1.00046,-5.20615e-06,0.0767977,1,0
9.24805,0.244141,1.00065,-5.59608e-06,0.0748454,1,0
9.24805,0.263672,1.00046,-5.72508e-06,0.0748459,1,0
9.22852,0.283203,1,-5.27323e-06,0.0767982,1,0
9.22852,0.302734,0.998952,-5.28988e-06,0.0767988,1,0
9.24805,0.283203,1,-5.80004e-06,0.0748465,1,0
9.24805,0.302734,0.998951,-5.81959e-06,0.0748471,1,0
9.26758,0.244141,1.00065,-6.15244e-06,0.0728935,1,0
9.26758,0.263672,1.00046,-6.29568e-06,0.0728941,1,0
9.28711,0.244141,1.00065,-6.76382e-06,0.0709416,1,0
9.28711,0.263672,1.00046,-6.92306e-06,0.0709423,1,0
9.26758,0.283203,1,-6.3796e-06,0.0728947,1,0
9.26758,0.302734,0.998951,-6.40261e-06,0.0728954,1,0
9.28711,0.283203,1,-7.01716e-06,0.070943,1,0
9.28711,0.302734,0.998951,-7.04434e-06,0.0709437,1,0
9.30664,0.166016,1.00077,-6.08796e-06,0.0689871,1,0
9.30664,0.185547,1.00077,-6.51572e-06,0.0689877,1,0
9.32617,0.166016,1.00077,-6.6844e-06,0.0670349,1,0
9.32617,0.185547,1.00077,-7.15597e-06,0.0670356,1,0
9.30664,0.205078,1.00075,-6.88285e-06,0.0689884,1,0
9.30664,0.224609,1.00073,-7.19193e-06,0.068989,1,0
9.32617,0.205078,1.00076,-7.56133e-06,0.0670363,1,0
9.32617,0.224609,1.00073,-7.90326e-06,0.0670371,1,0
9.3457,0.166016,1.00077,-7.33767e-06,0.0650827,1,0
9.3457,0.185547,1.00077,-7.85769e-06,0.0650834,1,0
9.36523,0.166016,1.00077,-8.05282e-06,0.0631305,1,0
9.36523,0.185547,1.00077,-8.62643e-06,0.0631312,1,0
9.3457,0.205078,1.00076,-8.30546e-06,0.0650842,1,0
9.3457,0.224609,1.00073,-8.68399e-06,0.065085,1,0
9.36523,0.205078,1.00076,-9.12131e-06,0.0631321,1,0
9.36523,0.224609,1.00073,-9.54066e-06,0.063133,1,0
9.30664,0.244141,1.00065,-7.43558e-06,0.0689898,1,0
9.30664,0.263672,1.00046,-7.61281e-06,0.0689905,1,0
9.32617,0.244141,1.00065,-8.17356e-06,0.0670378,1,0
9.32617,0.263672,1.00046,-8.37108e-06,0.0670386,1,0
9.30664,0.283203,1,-7.71854e-06,0.0689912,1,0
9.30664,0.302734,0.998951,-7.75071e-06,0.068992,1,0
9.32617,0.283203,1,-8.49012e-06,0.0670395,1,0
9.32617,0.302734,0.998951,-8.52829e-06,0.0670403,1,0
9.3457,0.244141,1.00065,-8.98416e-06,0.0650859,1,0
9.3457,0.263672,1.00046,-9.2046e-06,0.0650868,1,0
9.36523,0.244141,1.00065,-9.87435e-06,0.0631339,1,0
9.36523,0.263672,1.00046,-1.01207e-05,0.0631349,1,0
9.3457,0.283203,1,-9.3389e-06,0.0650877,1,0
9.3457,0.302734,0.998951,-9.3843e-06,0.0650886,1,0
9.36523,0.283203,1,-1.02726e-05,0.0631359,1,0
9.36523,0.302734,0.998951,-1.03267e-05,0.0631369,1,0
9.07227,0.322266,0.996642,-2.44837e-06,0.0924126,1,0
9.07227,0.341797,0.99179,-2.39975e-06,0.0924128,1,0
9.0918,0.322266,0.996641,-2.69275e-06,0.0904609,1,0
9.0918,0.341797,0.99179,-2.63964e-06,0.0904611,1,0
9.07227,0.361328,0.982069,-2.317e-06,0.092413,1,0
9.07227,0.380859,0.963497,-2.19653e-06,0.0924133,1,0
9.0918,0.361328,0.982069,-2.549e-06,0.0904614,1,0
9.0918,0.380859,0.963497,-2.41685e-06,0.0904616,1,0
9.11133,0.322266,0.996641,-2.96175e-06,0.0885092,1,0
9.11133,0.341797,0.99179,-2.90373e-06,0.0885095,1,0
9.13086,0.322266,0.996641,-3.25784e-06,0.0865575,1,0
9.13086,0.341797,0.99179,-3.19447e-06,0.0865579,1,0
9.11133,0.361328,0.982069,-2.80445e-06,0.0885098,1,0
9.11133,0.380859,0.963496,-2.6595e-06,0.08851,1,0
9.13086,0.361328,0.982068,-3.08574e-06,0.0865582,1,0
9.13086,0.380859,0.963496,-2.92671e-06,0.0865585,1,0
9.07227,0.400391,0.929674,-2.02004e-06,0.0924135,1,0
9.07227,0.419922,0.870951,-1.78325e-06,0.0924136,1,0
9.0918,0.400391,0.929673,-2.22307e-06,0.0904619,1,0
9.0918,0.419922,0.87095,-1.96266e-06,0.0904621,1,0
9.07227,0.439453,0.77371,-1.44423e-06,0.0924138,1,0
9.07227,0.458984,0.619981,-1.01925e-06,0.0924139,1,0
9.0918,0.439453,0.773709,-1.58971e-06,0.0904622,1,0
9.0918,0.458984,0.61998,-1.12199e-06,0.0904623,1,0
9.11133,0.400391,0.929673,-2.44659e-06,0.0885103,1,0
9.11133,0.419922,0.87095,-2.16037e-06,0.0885105,1,0
9.13086,0.400391,0.929673,-2.69289e-06,0.0865587,1,0
9.13086,0.419922,0.87095,-2.37807e-06,0.086559,1,0
9.11133,0.439453,0.773709,-1.75e-06,0.0885107,1,0
9.11133,0.458984,0.61998,-1.23502e-06,0.0885108,1,0
9.13086,0.439453,0.773708,-1.92654e-06,0.0865591,1,0
9.13086,0.458984,0.619979,-1.35967e-06,0.0865593,1,0
9.15039,0.322266,0.996641,-3.58375e-06,0.0846059,1,0
9.15039,0.341797,0.99179,-3.51458e-06,0.0846062,1,0
9.16992,0.322266,0.996641,-3.94252e-06,0.0826542,1,0
9.16992,0.341797,0.991789,-3.86704e-06,0.0826546,1,0
9.15039,0.361328,0.982068,-3.3955e-06,0.0846066,1,0
9.15039,0.380859,0.963496,-3.22104e-06,0.0846069,1,0
9.16992,0.361328,0.982068,-3.73665e-06,0.082655,1,0
9.16992,0.380859,0.963496,-3.54524e-06,0.0826553,1,0
9.18945,0.322266,0.996641,-4.33746e-06,0.0807026,1,0
9.18945,0.341797,0.991789,-4.25515e-06,0.080703,1,0
9.20898,0.322266,0.996641,-4.77225e-06,0.0787509,1,0
9.20898,0.341797,0.991789,-4.68255e-06,0.0787514,1,0
9.18945,0.361328,0.982068,-4.11239e-06,0.0807034,1,0
9.18945,0.380859,0.963495,-3.90243e-06,0.0807038,1,0
9.20898,0.361328,0.982068,-4.5263e-06,0.0787518,1,0
9.20898,0.380859,0.963495,-4.29597e-06,0.0787523,1,0
9.15039,0.400391,0.929673,-2.96412e-06,0.0846072,1,0
9.15039,0.419922,0.870949,-2.61802e-06,0.0846074,1,0
9.16992,0.400391,0.929672,-3.26303e-06,0.0826557,1,0
9.16992,0.419922,0.870949,-2.88231e-06,0.0826559,1,0
9.15039,0.439453,0.773708,-2.12109e-06,0.0846076,1,0
9.15039,0.458984,0.619978,-1.49688e-06,0.0846078,1,0
9.16992,0.439453,0.773707,-2.33546e-06,0.0826562,1,0
9.16992,0.458984,0.619978,-1.64823e-06,0.0826563,1,0
9.18945,0.400391,0.929672,-3.59231e-06,0.0807042,1,0
9.18945,0.419922,0.870948,-3.17368e-06,0.0807045,1,0
9.20898,0.400391,0.929671,-3.9553e-06,0.0787527,1,0
9.20898,0.419922,0.870948,-3.49474e-06,0.078753,1,0
9.18945,0.439453,0.773706,-2.57177e-06,0.0807047,1,0
9.18945,0.458984,0.619977,-1.81491e-06,0.0807049,1,0
9.20898,0.439453,0.773706,-2.83225e-06,0.0787533,1,0
9.20898,0.458984,0.619976,-1.99881e-06,0.0787534,1,0
9.07227,0.478516,0.387625,-4.40594e-07,0.0924139,1,0
