x,y,ux,uy,p,cs,f
1.24023,0.224609,0.969403,-0.000121126,0.874227,1,0
1.18164,0.244141,0.958349,-0.000144848,0.88009,1,0
1.18164,0.263672,0.943969,-0.000156031,0.880088,1,0
1.20117,0.244141,0.958361,-0.000140781,0.878135,1,0
1.20117,0.263672,0.943979,-0.000151716,0.878132,1,0
1.18164,0.283203,0.925363,-0.000164785,0.880085,1,0
1.18164,0.302734,0.901505,-0.000169792,0.880082,1,0
1.20117,0.283203,0.92537,-0.000160243,0.87813,1,0
1.20117,0.302734,0.901508,-0.000165062,0.878127,1,0
1.2207,0.244141,0.958373,-0.000136818,0.87618,1,0
1.2207,0.263672,0.943989,-0.000147512,0.876177,1,0
1.24023,0.244141,0.958384,-0.000132956,0.874225,1,0
1.24023,0.263672,0.943998,-0.000143414,0.874222,1,0
1.2207,0.283203,0.925377,-0.000155818,0.876175,1,0
1.2207,0.302734,0.90151,-0.000160456,0.876172,1,0
1.24023,0.283203,0.925383,-0.000151505,0.87422,1,0
1.24023,0.302734,0.901512,-0.000155968,0.874218,1,0
0.947266,0.322266,0.871228,-0.000240276,0.903555,1,0
0.947266,0.341797,0.833156,-0.000233648,0.903551,1,0
0.966797,0.322266,0.871225,-0.000233311,0.901598,1,0
0.966797,0.341797,0.833145,-0.000226598,0.901594,1,0
0.947266,0.361328,0.785652,-0.000216675,0.903547,1,0
0.947266,0.380859,0.726922,-0.000188636,0.903544,1,0
0.966797,0.361328,0.78563,-0.000209785,0.90159,1,0
0.966797,0.380859,0.726889,-0.000182276,0.901587,1,0
0.986328,0.322266,0.871222,-0.000226572,0.89964,1,0
0.986328,0.341797,0.833133,-0.000219785,0.899637,1,0
1.00586,0.322266,0.87122,-0.000220047,0.897683,1,0
1.00586,0.341797,0.833121,-0.000213197,0.89768,1,0
0.986328,0.361328,0.785608,-0.00020314,0.899633,1,0
0.986328,0.380859,0.726858,-0.000176161,0.89963,1,0
1.00586,0.361328,0.785586,-0.00019673,0.897676,1,0
1.00586,0.380859,0.726827,-0.00017028,0.897674,1,0
0.947266,0.400391,0.655001,-0.000150979,0.903541,1,0
0.947266,0.419922,0.567777,-0.000108104,0.903539,1,0
0.966797,0.400391,0.654961,-0.000145596,0.901585,1,0
0.966797,0.419922,0.567735,-0.000104069,0.901583,1,0
0.947266,0.439453,0.463021,-6.5622e-05,0.903538,1,0
0.947266,0.458984,0.338394,-3.05955e-05,0.903537,1,0
0.966797,0.439453,0.462983,-6.30995e-05,0.901581,1,0
0.966797,0.458984,0.338364,-2.94088e-05,0.90158,1,0
0.986328,0.400391,0.654922,-0.000140438,0.899628,1,0
0.986328,0.419922,0.567695,-0.000100216,0.899626,1,0
1.00586,0.400391,0.654885,-0.000135494,0.897671,1,0
1.00586,0.419922,0.567656,-9.65332e-05,0.89767,1,0
0.986328,0.439453,0.462946,-6.06967e-05,0.899625,1,0
0.986328,0.458984,0.338336,-2.82804e-05,0.899624,1,0
1.00586,0.439453,0.462911,-5.84059e-05,0.897668,1,0
1.00586,0.458984,0.338309,-2.7206e-05,0.897667,1,0
1.02539,0.322266,0.871217,-0.000213727,0.895727,1,0
1.02539,0.341797,0.83311,-0.000206825,0.895723,1,0
1.04492,0.322266,0.871214,-0.000207603,0.89377,1,0
1.04492,0.341797,0.833098,-0.000200659,0.893767,1,0
1.02539,0.361328,0.785565,-0.000190544,0.89572,1,0
1.02539,0.380859,0.726796,-0.000164621,0.895717,1,0
1.04492,0.361328,0.785544,-0.00018457,0.893764,1,0
1.04492,0.380859,0.726767,-0.000159172,0.893761,1,0
1.06445,0.322266,0.87121,-0.000201666,0.891814,1,0
1.06445,0.341797,0.833087,-0.000194689,0.89181,1,0
1.08398,0.322266,0.871207,-0.000195906,0.889858,1,0
1.08398,0.341797,0.833075,-0.000188907,0.889854,1,0
1.06445,0.361328,0.785523,-0.000178799,0.891808,1,0
1.06445,0.380859,0.726738,-0.000153924,0.891805,1,0
1.08398,0.361328,0.785503,-0.000173222,0.889852,1,0
1.08398,0.380859,0.72671,-0.000148866,0.889849,1,0
1.02539,0.400391,0.654849,-0.000130751,0.895715,1,0
1.02539,0.419922,0.567618,-9.30116e-05,0.895713,1,0
1.04492,0.400391,0.654813,-0.0001262,0.893759,1,0
1.04492,0.419922,0.567581,-8.96415e-05,0.893757,1,0
1.02539,0.439453,0.462876,-5.62203e-05,0.895712,1,0
1.02539,0.458984,0.338283,-2.61824e-05,0.895711,1,0
1.04492,0.439453,0.462843,-5.41332e-05,0.893756,1,0
1.04492,0.458984,0.338258,-2.52061e-05,0.893755,1,0
1.06445,0.400391,0.654779,-0.000121829,0.891803,1,0
1.06445,0.419922,0.567546,-8.64142e-05,0.891802,1,0
1.08398,0.400391,0.654746,-0.000117629,0.889847,1,0
1.08398,0.419922,0.567512,-8.33215e-05,0.889846,1,0
1.06445,0.439453,0.462812,-5.21386e-05,0.891801,1,0
1.06445,0.458984,0.338234,-2.42743e-05,0.8918,1,0
1.08398,0.439453,0.462781,-5.0231e-05,0.889845,1,0
1.08398,0.458984,0.338211,-2.3384e-05,0.889844,1,0
0.947266,0.478516,0.191456,-5.29662e-06,0.903536,1,0
0.947266,0.498047,0.0196757,3.57141e-06,0.903534,0.6,0
0.966797,0.478516,0.191439,-5.10264e-06,0.901579,1,0
0.966797,0.498047,0.0196739,3.428e-06,0.901578,0.6,0
0.986328,0.478516,0.191423,-4.91795e-06,0.899623,1,0
0.986328,0.498047,0.0196722,3.29198e-06,0.899621,0.6,0
1.00586,0.478516,0.191408,-4.74203e-06,0.897667,1,0
1.00586,0.498047,0.0196705,3.16277e-06,0.897665,0.6,0
1.02539,0.478516,0.191393,-4.57419e-06,0.895711,1,0
1.02539,0.498047,0.0196689,3.03995e-06,0.895709,0.6,0
1.04492,0.478516,0.191378,-4.41401e-06,0.893755,1,0
1.04492,0.498047,0.0196673,2.92304e-06,0.893753,0.6,0
1.06445,0.478516,0.191365,-4.26088e-06,0.891799,1,0
1.06445,0.498047,0.0196658,2.81168e-06,0.891798,0.6,0
1.08398,0.478516,0.191351,-4.11447e-06,0.889844,1,0
1.08398,0.498047,0.0196643,2.70548e-06,0.889842,0.6,0
1.10352,0.322266,0.871204,-0.000190318,0.887902,1,0
1.10352,0.341797,0.833064,-0.000183304,0.887899,1,0
1.12305,0.322266,0.8712,-0.000184892,0.885946,1,0
1.12305,0.341797,0.833053,-0.000177872,0.885943,1,0
1.10352,0.361328,0.785483,-0.00016783,0.887896,1,0
1.10352,0.380859,0.726683,-0.000143989,0.887894,1,0
1.12305,0.361328,0.785464,-0.000162615,0.885941,1,0
1.12305,0.380859,0.726656,-0.000139285,0.885938,1,0
1.14258,0.322266,0.871197,-0.000179622,0.88399,1,0
1.14258,0.341797,0.833042,-0.000172604,0.883988,1,0
1.16211,0.322266,0.871193,-0.000174501,0.882035,1,0
1.16211,0.341797,0.833031,-0.000167492,0.882032,1,0
1.14258,0.361328,0.785445,-0.000157567,0.883985,1,0
1.14258,0.380859,0.72663,-0.000134744,0.883983,1,0
1.16211,0.361328,0.785426,-0.000152681,0.88203,1,0
1.16211,0.380859,0.726604,-0.00013036,0.882028,1,0
1.10352,0.400391,0.654713,-0.000113591,0.887892,1,0
1.10352,0.419922,0.567479,-8.03557e-05,0.887891,1,0
1.12305,0.400391,0.654682,-0.000109707,0.885937,1,0
1.12305,0.419922,0.567447,-7.751e-05,0.885935,1,0
1.10352,0.439453,0.462752,-4.84052e-05,0.88789,1,0
1.10352,0.458984,0.338188,-2.25328e-05,0.887889,1,0
1.12305,0.439453,0.462723,-4.66564e-05,0.885934,1,0
1.12305,0.458984,0.338167,-2.17181e-05,0.885934,1,0
1.14258,0.400391,0.654652,-0.000105969,0.883981,1,0
1.14258,0.419922,0.567416,-7.47775e-05,0.88398,1,0
1.16211,0.400391,0.654622,-0.000102369,0.882026,1,0
1.16211,0.419922,0.567386,-7.21522e-05,0.882025,1,0
1.14258,0.439453,0.462696,-4.498e-05,0.883979,1,0
1.14258,0.458984,0.338146,-2.0938e-05,0.883979,1,0
1.16211,0.439453,0.462669,-4.3372e-05,0.882024,1,0
1.16211,0.458984,0.338126,-2.01901e-05,0.882024,1,0
1.18164,0.322266,0.87119,-0.000169523,0.88008,1,0
1.18164,0.341797,0.83302,-0.000162531,0.880077,1,0
1.20117,0.322266,0.871186,-0.000164681,0.878125,1,0
1.20117,0.341797,0.833009,-0.000157714,0.878122,1,0
1.18164,0.361328,0.785407,-0.000147948,0.880075,1,0
1.18164,0.380859,0.726579,-0.000126125,0.880073,1,0
1.20117,0.361328,0.785389,-0.000143363,0.87812,1,0
1.20117,0.380859,0.726555,-0.000122031,0.878118,1,0
1.2207,0.322266,0.871182,-0.00015997,0.87617,1,0
1.2207,0.341797,0.832999,-0.000153034,0.876168,1,0
1.24023,0.322266,0.871179,-0.000155385,0.874215,1,0
1.24023,0.341797,0.832988,-0.000148486,0.874213,1,0
1.2207,0.361328,0.785372,-0.000138918,0.876166,1,0
1.2207,0.380859,0.726532,-0.000118074,0.876164,1,0
1.24023,0.361328,0.785354,-0.000134608,0.874211,1,0
1.24023,0.380859,0.726509,-0.000114245,0.874209,1,0
1.18164,0.400391,0.654593,-9.89001e-05,0.880072,1,0
1.18164,0.419922,0.567357,-6.96281e-05,0.88007,1,0
1.20117,0.400391,0.654566,-9.5556e-05,0.878117,1,0
1.20117,0.419922,0.567329,-6.72001e-05,0.878116,1,0
1.18164,0.439453,0.462643,-4.18285e-05,0.88007,1,0
1.18164,0.458984,0.338106,-1.94729e-05,0.880069,1,0
1.20117,0.439453,0.462619,-4.03458e-05,0.878115,1,0
1.20117,0.458984,0.338088,-1.87843e-05,0.878114,1,0
1.2207,0.400391,0.654539,-9.23305e-05,0.876162,1,0
1.2207,0.419922,0.567302,-6.4863e-05,0.876161,1,0
1.24023,0.400391,0.654512,-8.92177e-05,0.874208,1,0
1.24023,0.419922,0.567275,-6.2612e-05,0.874207,1,0
1.2207,0.439453,0.462595,-3.89205e-05,0.876161,1,0
1.2207,0.458984,0.33807,-1.81229e-05,0.87616,1,0
1.24023,0.439453,0.462572,-3.75497e-05,0.874206,1,0
1.24023,0.458984,0.338052,-1.74869e-05,0.874206,1,0
1.10352,0.478516,0.191339,-3.97423e-06,0.887888,1,0
1.10352,0.498047,0.0196629,2.60412e-06,0.887887,0.6,0
1.12305,0.478516,0.191326,-3.83991e-06,0.885933,1,0
1.12305,0.498047,0.0196615,2.50726e-06,0.885932,0.6,0
1.14258,0.478516,0.191314,-3.71102e-06,0.883978,1,0
1.14258,0.498047,0.0196601,2.41465e-06,0.883977,0.6,0
1.16211,0.478516,0.191303,-3.58737e-06,0.882023,1,0
1.16211,0.498047,0.0196588,2.32599e-06,0.882022,0.6,0
1.18164,0.478516,0.191292,-3.46853e-06,0.880069,1,0
1.18164,0.498047,0.0196576,2.24108e-06,0.880068,0.6,0
1.20117,0.478516,0.191281,-3.35432e-06,0.878114,1,0
1.20117,0.498047,0.0196563,2.15965e-06,0.878113,0.6,0
1.2207,0.478516,0.191271,-3.24439e-06,0.87616,1,0
1.2207,0.498047,0.0196551,2.08153e-06,0.876159,0.6,0
1.24023,0.478516,0.191261,-3.1386e-06,0.874205,1,0
1.24023,0.498047,0.0196539,2.0065e-06,0.874204,0.6,0
1.25977,0.00976562,1.00022,-5.54746e-06,0.872286,1,0
1.25977,0.0292969,1.00001,-1.31186e-05,0.872286,1,0
1.2793,0.00976562,1.00022,-5.27264e-06,0.870331,1,0
1.2793,0.0292969,1.00002,-1.24855e-05,0.870331,1,0
1.25977,0.0488281,0.999602,-1.96626e-05,0.872285,1,0
1.25977,0.0683594,0.998955,-2.8291e-05,0.872285,1,0
1.2793,0.0488281,0.99961,-1.87616e-05,0.87033,1,0
1.2793,0.0683594,0.998963,-2.70642e-05,0.870329,1,0
1.29883,0.00976562,1.00023,-5.00505e-06,0.868376,1,0
1.29883,0.0292969,1.00002,-1.18691e-05,0.868376,1,0
1.31836,0.00976562,1.00023,-4.74433e-06,0.866421,1,0
1.31836,0.0292969,1.00003,-1.12685e-05,0.866421,1,0
1.29883,0.0488281,0.999617,-1.78841e-05,0.868375,1,0
1.29883,0.0683594,0.998972,-2.5869e-05,0.868374,1,0
1.31836,0.0488281,0.999624,-1.70291e-05,0.86642,1,0
1.31836,0.0683594,0.99898,-2.47041e-05,0.86642,1,0
1.25977,0.0878906,0.998008,-3.72984e-05,0.872284,1,0
1.25977,0.107422,0.99667,-4.72839e-05,0.872283,1,0
1.2793,0.0878906,0.998018,-3.57738e-05,0.870329,1,0
1.2793,0.107422,0.99668,-4.54586e-05,0.870327,1,0
1.25977,0.126953,0.994811,-5.78585e-05,0.872281,1,0
1.25977,0.146484,0.992257,-6.90939e-05,0.87228,1,0
1.2793,0.126953,0.994822,-5.57454e-05,0.870326,1,0
1.2793,0.146484,0.992268,-6.6699e-05,0.870325,1,0
1.29883,0.0878906,0.998027,-3.42879e-05,0.868374,1,0
1.29883,0.107422,0.99669,-4.36791e-05,0.868373,1,0
1.31836,0.0878906,0.998035,-3.2839e-05,0.866419,1,0
1.31836,0.107422,0.9967,-4.19432e-05,0.866418,1,0
1.29883,0.126953,0.994833,-5.36845e-05,0.868371,1,0
1.29883,0.146484,0.992279,-6.4363e-05,0.86837,1,0
1.31836,0.126953,0.994843,-5.16738e-05,0.866417,1,0
1.31836,0.146484,0.99229,-6.20833e-05,0.866415,1,0
1.33789,0.00976562,1.00024,-4.49019e-06,0.864466,1,0
1.33789,0.0292969,1.00004,-1.0683e-05,0.864466,1,0
1.35742,0.00976562,1.00024,-4.24231e-06,0.862512,1,0
1.35742,0.0292969,1.00004,-1.0112e-05,0.862512,1,0
1.33789,0.0488281,0.999631,-1.61957e-05,0.864466,1,0
1.33789,0.0683594,0.998987,-2.35682e-05,0.864465,1,0
1.35742,0.0488281,0.999637,-1.53827e-05,0.862511,1,0
1.35742,0.0683594,0.998995,-2.24599e-05,0.862511,1,0
1.37695,0.00976562,1.00025,-4.00041e-06,0.860557,1,0
1.37695,0.0292969,1.00005,-9.55474e-06,0.860557,1,0
1.39648,0.00976562,1.00025,-3.76422e-06,0.858603,1,0
1.39648,0.0292969,1.00005,-9.01067e-06,0.858603,1,0
1.37695,0.0488281,0.999644,-1.45894e-05,0.860557,1,0
1.37695,0.0683594,0.999002,-2.13781e-05,0.860556,1,0
1.39648,0.0488281,0.999649,-1.38149e-05,0.858603,1,0
1.39648,0.0683594,0.999009,-2.03216e-05,0.858602,1,0
1.33789,0.0878906,0.998044,-3.14255e-05,0.864464,1,0
1.33789,0.107422,0.996709,-4.02492e-05,0.864463,1,0
1.35742,0.0878906,0.998052,-3.00459e-05,0.86251,1,0
1.35742,0.107422,0.996718,-3.85952e-05,0.862509,1,0
1.33789,0.126953,0.994853,-4.9711e-05,0.864462,1,0
1.33789,0.146484,0.992301,-5.98576e-05,0.864461,1,0
1.35742,0.126953,0.994862,-4.77942e-05,0.862508,1,0
1.35742,0.146484,0.992311,-5.76836e-05,0.862506,1,0
1.37695,0.0878906,0.99806,-2.86988e-05,0.860555,1,0
1.37695,0.107422,0.996727,-3.69797e-05,0.860555,1,0
1.39648,0.0878906,0.998068,-2.73829e-05,0.858601,1,0
1.39648,0.107422,0.996735,-3.54011e-05,0.8586,1,0
1.37695,0.126953,0.994872,-4.59214e-05,0.860553,1,0
1.37695,0.146484,0.992321,-5.55592e-05,0.860552,1,0
1.39648,0.126953,0.994881,-4.40908e-05,0.858599,1,0
1.39648,0.146484,0.992331,-5.34823e-05,0.858598,1,0
1.25977,0.166016,0.988778,-8.08478e-05,0.872278,1,0
1.25977,0.185547,0.984078,-9.3017e-05,0.872276,1,0
1.2793,0.166016,0.98879,-7.81802e-05,0.870323,1,0
1.2793,0.185547,0.98409,-9.00844e-05,0.870321,1,0
1.25977,0.205078,0.977781,-0.000105378,0.872274,1,0
1.25977,0.224609,0.969415,-0.000117603,0.872272,1,0
1.2793,0.205078,0.977793,-0.000102189,0.870319,1,0
1.2793,0.224609,0.969427,-0.000114167,0.870317,1,0
1.29883,0.166016,0.988801,-7.55777e-05,0.868368,1,0
1.29883,0.185547,0.984102,-8.72231e-05,0.868367,1,0
1.31836,0.166016,0.988813,-7.30377e-05,0.866414,1,0
1.31836,0.185547,0.984114,-8.44301e-05,0.866412,1,0
1.29883,0.205078,0.977805,-9.90773e-05,0.868365,1,0
1.29883,0.224609,0.969438,-0.000110813,0.868363,1,0
1.31836,0.205078,0.977817,-9.60393e-05,0.86641,1,0
1.31836,0.224609,0.969449,-0.000107538,0.866408,1,0
1.25977,0.244141,0.958395,-0.00012919,0.87227,1,0
1.25977,0.263672,0.944007,-0.000139418,0.872268,1,0
1.2793,0.244141,0.958406,-0.000125516,0.870315,1,0
1.2793,0.263672,0.944016,-0.000135518,0.870313,1,0
1.25977,0.283203,0.925389,-0.000147299,0.872265,1,0
1.25977,0.302734,0.901514,-0.000151593,0.872263,1,0
1.2793,0.283203,0.925395,-0.000143196,0.870311,1,0
1.2793,0.302734,0.901515,-0.000147328,0.870309,1,0
1.29883,0.244141,0.958416,-0.00012193,0.868361,1,0
1.29883,0.263672,0.944025,-0.000131712,0.868359,1,0
1.31836,0.244141,0.958427,-0.000118427,0.866406,1,0
1.31836,0.263672,0.944033,-0.000127995,0.866404,1,0
1.29883,0.283203,0.925401,-0.000139191,0.868356,1,0
1.29883,0.302734,0.901517,-0.000143167,0.868354,1,0
1.31836,0.283203,0.925407,-0.000135281,0.866402,1,0
1.31836,0.302734,0.901519,-0.000139106,0.8664,1,0
1.33789,0.166016,0.988824,-7.05574e-05,0.864459,1,0
1.33789,0.185547,0.984125,-8.17023e-05,0.864458,1,0
1.35742,0.166016,0.988834,-6.81343e-05,0.862505,1,0
1.35742,0.185547,0.984136,-7.90372e-05,0.862503,1,0
1.33789,0.205078,0.977828,-9.30719e-05,0.864456,1,0
1.33789,0.224609,0.96946,-0.000104339,0.864454,1,0
1.35742,0.205078,0.977839,-9.01723e-05,0.862502,1,0
1.35742,0.224609,0.969471,-0.000101213,0.8625,1,0
1.37695,0.166016,0.988845,-6.57661e-05,0.860551,1,0
1.37695,0.185547,0.984147,-7.64321e-05,0.860549,1,0
1.39648,0.166016,0.988855,-6.34506e-05,0.858597,1,0
1.39648,0.185547,0.984158,-7.38846e-05,0.858595,1,0
1.37695,0.205078,0.97785,-8.73377e-05,0.860548,1,0
1.37695,0.224609,0.969482,-9.81559e-05,0.860546,1,0
1.39648,0.205078,0.977861,-8.45653e-05,0.858594,1,0
1.39648,0.224609,0.969492,-9.51659e-05,0.858592,1,0
1.33789,0.244141,0.958437,-0.000115006,0.864452,1,0
1.33789,0.263672,0.944042,-0.000124363,0.86445,1,0
1.35742,0.244141,0.958447,-0.000111661,0.862498,1,0
1.35742,0.263672,0.94405,-0.000120813,0.862496,1,0
1.33789,0.283203,0.925412,-0.000131462,0.864448,1,0
1.33789,0.302734,0.90152,-0.000135142,0.864446,1,0
1.35742,0.283203,0.925417,-0.000127729,0.862494,1,0
1.35742,0.302734,0.901521,-0.000131271,0.862492,1,0
1.37695,0.244141,0.958456,-0.000108391,0.860544,1,0
1.37695,0.263672,0.944058,-0.000117342,0.860542,1,0
1.39648,0.244141,0.958466,-0.000105192,0.85859,1,0
1.39648,0.263672,0.944065,-0.000113947,0.858589,1,0
1.37695,0.283203,0.925422,-0.00012408,0.86054,1,0
1.37695,0.302734,0.901523,-0.000127489,0.860539,1,0
1.39648,0.283203,0.925427,-0.000120512,0.858587,1,0
1.39648,0.302734,0.901524,-0.000123793,0.858585,1,0
1.41602,0.00976562,1.00025,-3.53351e-06,0.856649,1,0
1.41602,0.0292969,1.00006,-8.47921e-06,0.856649,1,0
1.43555,0.00976562,1.00026,-3.30802e-06,0.854695,1,0
1.43555,0.0292969,1.00006,-7.95983e-06,0.854695,1,0
1.41602,0.0488281,0.999655,-1.30583e-05,0.856649,1,0
1.41602,0.0683594,0.999015,-1.92896e-05,0.856648,1,0
1.43555,0.0488281,0.999661,-1.2319e-05,0.854695,1,0
1.43555,0.0683594,0.999021,-1.82808e-05,0.854694,1,0
1.45508,0.00976562,1.00026,-3.08754e-06,0.852742,1,0
1.45508,0.0292969,1.00007,-7.45202e-06,0.852742,1,0
1.47461,0.00976562,1.00026,-2.87187e-06,0.850788,1,0
1.47461,0.0292969,1.00007,-6.95531e-06,0.850788,1,0
1.45508,0.0488281,0.999666,-1.15963e-05,0.852741,1,0
1.45508,0.0683594,0.999028,-1.72945e-05,0.852741,1,0
1.47461,0.0488281,0.999671,-1.08894e-05,0.850787,1,0
1.47461,0.0683594,0.999033,-1.63297e-05,0.850787,1,0
1.41602,0.0878906,0.998075,-2.60968e-05,0.856647,1,0
1.41602,0.107422,0.996743,-3.38578e-05,0.856647,1,0
1.43555,0.0878906,0.998082,-2.48394e-05,0.854694,1,0
1.43555,0.107422,0.996751,-3.23484e-05,0.854693,1,0
1.41602,0.126953,0.99489,-4.23008e-05,0.856645,1,0
1.41602,0.146484,0.99234,-5.1451e-05,0.856644,1,0
1.43555,0.126953,0.994899,-4.05498e-05,0.854692,1,0
1.43555,0.146484,0.99235,-4.94635e-05,0.854691,1,0
1.45508,0.0878906,0.998089,-2.36095e-05,0.85274,1,0
1.45508,0.107422,0.996759,-3.08717e-05,0.852739,1,0
1.47461,0.0878906,0.998096,-2.24061e-05,0.850786,1,0
1.47461,0.107422,0.996766,-2.94264e-05,0.850786,1,0
1.45508,0.126953,0.994907,-3.88362e-05,0.852738,1,0
1.45508,0.146484,0.992359,-4.75182e-05,0.852737,1,0
1.47461,0.126953,0.994915,-3.71585e-05,0.850785,1,0
1.47461,0.146484,0.992368,-4.56134e-05,0.850784,1,0
1.49414,0.00976562,1.00027,-2.66081e-06,0.848835,1,0
1.49414,0.0292969,1.00007,-6.46924e-06,0.848835,1,0
1.51367,0.00976562,1.00027,-2.45417e-06,0.846881,1,0
1.51367,0.0292969,1.00008,-5.99341e-06,0.846881,1,0
1.49414,0.0488281,0.999675,-1.01977e-05,0.848834,1,0
1.49414,0.0683594,0.999039,-1.53855e-05,0.848834,1,0
1.51367,0.0488281,0.99968,-9.52071e-06,0.846881,1,0
1.51367,0.0683594,0.999044,-1.44612e-05,0.84688,1,0
1.5332,0.00976562,1.00027,-2.25179e-06,0.844928,1,0
1.5332,0.0292969,1.00008,-5.5274e-06,0.844928,1,0
1.55273,0.00976562,1.00027,-2.0535e-06,0.842975,1,0
1.55273,0.0292969,1.00008,-5.07086e-06,0.842975,1,0
1.5332,0.0488281,0.999684,-8.85777e-06,0.844928,1,0
1.5332,0.0683594,0.999049,-1.35561e-05,0.844927,1,0
1.55273,0.0488281,0.999688,-8.20837e-06,0.842975,1,0
1.55273,0.0683594,0.999054,-1.26694e-05,0.842974,1,0
1.49414,0.0878906,0.998103,-2.12281e-05,0.848833,1,0
1.49414,0.107422,0.996774,-2.80113e-05,0.848832,1,0
1.51367,0.0878906,0.998109,-2.00747e-05,0.84688,1,0
1.51367,0.107422,0.996781,-2.66252e-05,0.846879,1,0
1.49414,0.126953,0.994923,-3.55156e-05,0.848831,1,0
1.49414,0.146484,0.992376,-4.37475e-05,0.84883,1,0
1.51367,0.126953,0.994931,-3.3906e-05,0.846878,1,0
1.51367,0.146484,0.992385,-4.19193e-05,0.846877,1,0
1.5332,0.0878906,0.998115,-1.89448e-05,0.844927,1,0
1.5332,0.107422,0.996788,-2.52671e-05,0.844926,1,0
1.55273,0.0878906,0.99812,-1.78377e-05,0.842973,1,0
1.55273,0.107422,0.996794,-2.3936e-05,0.842973,1,0
1.5332,0.126953,0.994938,-3.23285e-05,0.844925,1,0
1.5332,0.146484,0.992393,-4.01272e-05,0.844924,1,0
1.55273,0.126953,0.994946,-3.0782e-05,0.842972,1,0
1.55273,0.146484,0.992401,-3.837e-05,0.842971,1,0
1.41602,0.166016,0.988865,-6.11856e-05,0.856643,1,0
1.41602,0.185547,0.984168,-7.13924e-05,0.856642,1,0
1.43555,0.166016,0.988875,-5.89692e-05,0.854689,1,0
1.43555,0.185547,0.984178,-6.89532e-05,0.854688,1,0
1.41602,0.205078,0.977872,-8.18527e-05,0.85664,1,0
1.41602,0.224609,0.969503,-9.224e-05,0.856639,1,0
1.43555,0.205078,0.977882,-7.91975e-05,0.854687,1,0
1.43555,0.224609,0.969513,-8.93757e-05,0.854685,1,0
1.45508,0.166016,0.988885,-5.67994e-05,0.852736,1,0
1.45508,0.185547,0.984188,-6.65651e-05,0.852735,1,0
1.47461,0.166016,0.988894,-5.46744e-05,0.850782,1,0
1.47461,0.185547,0.984198,-6.42261e-05,0.850781,1,0
1.45508,0.205078,0.977892,-7.65976e-05,0.852733,1,0
1.45508,0.224609,0.969522,-8.65708e-05,0.852732,1,0
1.47461,0.205078,0.977902,-7.40509e-05,0.85078,1,0
1.47461,0.224609,0.969532,-8.38229e-05,0.850778,1,0
1.41602,0.244141,0.958475,-0.000102061,0.856637,1,0
1.41602,0.263672,0.944073,-0.000110624,0.856635,1,0
1.43555,0.244141,0.958484,-9.89961e-05,0.854683,1,0
1.43555,0.263672,0.94408,-0.000107372,0.854682,1,0
1.41602,0.283203,0.925432,-0.000117022,0.856633,1,0
1.41602,0.302734,0.901525,-0.00012018,0.856632,1,0
1.43555,0.283203,0.925437,-0.000113606,0.85468,1,0
1.43555,0.302734,0.901526,-0.000116647,0.854678,1,0
1.45508,0.244141,0.958493,-9.59945e-05,0.85273,1,0
1.45508,0.263672,0.944088,-0.000104187,0.852728,1,0
1.47461,0.244141,0.958502,-9.30539e-05,0.850777,1,0
1.47461,0.263672,0.944095,-0.000101067,0.850775,1,0
1.45508,0.283203,0.925442,-0.000110263,0.852727,1,0
1.45508,0.302734,0.901527,-0.000113191,0.852725,1,0
1.47461,0.283203,0.925446,-0.000106989,0.850774,1,0
1.47461,0.302734,0.901527,-0.00010981,0.850772,1,0
1.49414,0.166016,0.988904,-5.25927e-05,0.848829,1,0
1.49414,0.185547,0.984208,-6.19343e-05,0.848828,1,0
1.51367,0.166016,0.988913,-5.05525e-05,0.846876,1,0
1.51367,0.185547,0.984217,-5.9688e-05,0.846875,1,0
1.49414,0.205078,0.977912,-7.15553e-05,0.848827,1,0
1.49414,0.224609,0.969541,-8.11299e-05,0.848825,1,0
1.51367,0.205078,0.977921,-6.91089e-05,0.846873,1,0
1.51367,0.224609,0.969551,-7.84899e-05,0.846872,1,0
1.5332,0.166016,0.988921,-4.85524e-05,0.844923,1,0
1.5332,0.185547,0.984226,-5.74856e-05,0.844922,1,0
1.55273,0.166016,0.98893,-4.6591e-05,0.84297,1,0
1.55273,0.185547,0.984235,-5.53255e-05,0.842969,1,0
1.5332,0.205078,0.97793,-6.67101e-05,0.844921,1,0
1.5332,0.224609,0.96956,-7.5901e-05,0.844919,1,0
1.55273,0.205078,0.97794,-6.43571e-05,0.842968,1,0
1.55273,0.224609,0.969568,-7.33614e-05,0.842966,1,0
1.49414,0.244141,0.95851,-9.0172e-05,0.848824,1,0
1.49414,0.263672,0.944102,-9.80098e-05,0.848822,1,0
1.51367,0.244141,0.958519,-8.73468e-05,0.846871,1,0
1.51367,0.263672,0.944108,-9.50133e-05,0.846869,1,0
1.49414,0.283203,0.92545,-0.000103782,0.848821,1,0
1.49414,0.302734,0.901528,-0.000106501,0.848819,1,0
1.51367,0.283203,0.925454,-0.00010064,0.846868,1,0
1.51367,0.302734,0.901529,-0.000103262,0.846866,1,0
1.5332,0.244141,0.958527,-8.45762e-05,0.844918,1,0
1.5332,0.263672,0.944115,-9.20753e-05,0.844916,1,0
1.55273,0.244141,0.958535,-8.18585e-05,0.842965,1,0
